,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/14/2012,,,,
6,As Of : 3/14/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2012,24.88,25.89,27.61,19.82
9,Apr 2012,27.75,25.67,27.47,21.33
10,May 2012,28.44,28.66,33.06,25.18
11,Jun 2012,38.42,37.99,44.05,34.42
12,Jul 2012,64.82,66.25,66.63,67.27
13,Aug 2012,69.25,72.2,73.06,71.91
14,Sep 2012,36.2,33.62,35.25,32.9
15,Oct 2012,27.24,27.41,29.39,25.16
16,Nov 2012,25.79,25.17,25.98,22.16
17,Dec 2012,26.53,26.95,26.77,25.45
18,Jan 2013,29.43,31.34,31.67,28.67
19,Feb 2013,32.44,34.29,34.74,28.9
20,Mar 2013,32.12,31.89,34.05,24.44
21,Apr 2013,32.11,30.7,32.49,25.53
22,May 2013,40.07,35.44,40.9,32.48
23,Jun 2013,56.76,51.65,59.87,46.86
24,Jul 2013,86.59,86.82,87.3,88.43
25,Aug 2013,91.69,93.16,94.29,93.06
26,Sep 2013,43.01,40.95,42.98,40.13
27,Oct 2013,36.07,34.04,36.5,31.21
28,Nov 2013,31.02,31.42,32.43,27.63
29,Dec 2013,31.73,33.5,33.26,31.64
30,Jan 2014,40.82,40.93,41.34,37.5
31,Feb 2014,42.07,41.96,42.55,35.43
32,Mar 2014,40.26,38.83,41.42,29.77
33,Apr 2014,38.91,36.18,38.24,30.07
34,May 2014,51.91,45.11,52.04,41.39
35,Jun 2014,70.13,62.02,71.91,56.27
36,Jul 2014,91.68,89.56,90.09,91.11
37,Aug 2014,96.33,95.33,96.49,95.18
38,Sep 2014,47.58,45.46,47.71,44.52
39,Oct 2014,38.72,36.61,39.27,33.62
40,Nov 2014,32.54,33.06,34.13,29.11
41,Dec 2014,32.39,34.35,34.14,32.44
42,Jan 2015,40.27,40.09,40.52,36.73
43,Feb 2015,41.3,40.97,41.53,34.56
44,Mar 2015,39.49,37.83,40.35,28.99
45,Apr 2015,37.49,34.65,36.66,28.81
46,May 2015,51.02,44.11,50.85,40.39
47,Jun 2015,69.32,60.97,70.67,55.31
48,Jul 2015,91.14,88.6,89.13,90.16
49,Aug 2015,95.69,94.26,95.39,94.05
50,Sep 2015,45.37,43.23,45.35,42.3
51,Oct 2015,36.77,34.67,37.21,31.78
52,Nov 2015,30.38,30.85,31.82,27.07
53,Dec 2015,30.11,31.87,31.65,30.06
54,Jan 2016,41.24,41.06,41.46,37.57
55,Feb 2016,42.4,42.01,42.59,35.42
56,Mar 2016,40.61,38.88,41.48,29.77
57,Apr 2016,38.47,35.55,37.58,29.51
58,May 2016,52.65,45.5,52.5,41.67
59,Jun 2016,71.75,63.08,73.1,57.23
60,Jul 2016,94.54,91.93,92.43,93.48
61,Aug 2016,99.45,97.96,99.16,97.71
62,Sep 2016,47.08,44.87,47.08,43.9
63,Oct 2016,38.22,36,38.63,32.99
64,Nov 2016,31.55,32.03,33.04,28.13
65,Dec 2016,31.28,33.12,32.89,31.2
66,Jan 2017,44.21,44,44.47,40.3
67,Feb 2017,45.42,45.04,45.66,37.99
68,Mar 2017,43.55,41.71,44.49,31.92
69,Apr 2017,41.45,38.3,40.52,31.81
70,May 2017,56.25,48.61,56.09,44.54
71,Jun 2017,76.16,66.99,77.62,60.76
72,Jul 2017,99.99,97.21,97.77,98.86
73,Aug 2017,105.21,103.63,104.88,103.38
74,Sep 2017,50.16,47.75,50.11,46.7
75,Oct 2017,40.24,37.92,40.66,34.76
76,Nov 2017,33.18,33.67,34.76,29.59
77,Dec 2017,32.81,34.73,34.48,32.74
78,Jan 2018,46.03,45.79,46.29,41.94
79,Feb 2018,47.32,46.9,47.55,39.56
80,Mar 2018,46.38,44.42,47.4,34.02
81,Apr 2018,43.86,40.53,42.85,33.67
82,May 2018,59.41,51.32,59.22,47.01
83,Jun 2018,79.08,69.52,80.58,63.04
84,Jul 2018,105.28,102.3,102.94,104.06
85,Aug 2018,110.75,109.09,110.41,108.81
86,Sep 2018,52.55,50.06,52.53,48.98
87,Oct 2018,42.06,39.62,42.52,36.34
88,Nov 2018,34.68,35.21,36.33,30.94
89,Dec 2018,34.24,36.25,36.03,34.16
90,Jan 2019,41.88,41.73,42.14,38.12
91,Feb 2019,54.44,54.14,54.79,45.6
