,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/14/2013,,,,
6,As Of : 9/13/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2013,42.49,39.2,39.83,37.63
9,Oct 2013,34.08,32.67,30.49,27.02
10,Nov 2013,30.81,31.67,29.68,19.37
11,Dec 2013,27.78,31.3,29.14,25.37
12,Jan 2014,30.96,31.78,33.72,25.99
13,Feb 2014,28.46,29,26.86,21.78
14,Mar 2014,34.13,32.23,32.86,18.96
15,Apr 2014,35.2,33.3,33.97,20.64
16,May 2014,33.12,32.94,34.35,24.54
17,Jun 2014,31.86,31.88,32.07,24.62
18,Jul 2014,31.53,35.2,36.01,32.18
19,Aug 2014,43.5,44.75,44.67,39.5
20,Sep 2014,30.79,30.69,30.23,28.77
21,Oct 2014,36.76,35.32,36.37,29.28
22,Nov 2014,30.65,30.54,31.27,18.56
23,Dec 2014,29.61,30.13,29.93,24.72
24,Jan 2015,35.59,36.18,39.65,29.76
25,Feb 2015,35.37,35.08,36.7,26.42
26,Mar 2015,36.76,34.09,35.24,20.17
27,Apr 2015,36.93,34.31,35.19,21.4
28,May 2015,38.98,37.87,38.82,28.39
29,Jun 2015,37.15,36.19,36.13,28.12
30,Jul 2015,35.7,38.96,39.95,36.08
31,Aug 2015,50.4,50.98,50.87,45.56
32,Sep 2015,34.6,34.16,33.58,32.32
33,Oct 2015,36.97,35.58,36.47,29.73
34,Nov 2015,30.22,29.93,29.84,18.33
35,Dec 2015,31.38,30.6,30.42,26.32
36,Jan 2016,36.84,37.07,33.34,29.36
37,Feb 2016,40.42,40.08,36.5,30.26
38,Mar 2016,40.65,37.1,37.76,22.01
39,Apr 2016,41.24,37.51,38.72,23.46
40,May 2016,33.99,32.17,32.91,24.15
41,Jun 2016,34.29,33.03,32.17,25.61
42,Jul 2016,34.36,36.7,36.52,34.05
43,Aug 2016,45.51,44.88,43.65,40.26
44,Sep 2016,30.81,29.44,27.98,27.94
45,Oct 2016,34.55,32.35,32.11,27.24
46,Nov 2016,35.57,34.45,33.25,21.11
47,Dec 2016,29.76,29,27.35,28.82
48,Jan 2017,32.25,36.08,28.08,27.6
49,Feb 2017,39.2,39.09,34.81,29.56
50,Mar 2017,39.7,35.95,36.87,21.34
51,Apr 2017,40.11,36.57,37.47,22.77
52,May 2017,33.8,32.32,32.9,24.14
53,Jun 2017,33.73,32.63,31.81,25.17
54,Jul 2017,31.86,33.94,33.75,31.37
55,Aug 2017,42.42,41.93,40.78,37.64
56,Sep 2017,30.97,29.73,28.1,28.03
57,Oct 2017,35.04,33.04,32.73,27.76
58,Nov 2017,36.48,35.34,34.01,21.73
59,Dec 2017,30.38,29.72,27.8,27.16
60,Jan 2018,34.32,34.34,33.27,26.79
61,Feb 2018,38.44,37.86,34.11,28.82
62,Mar 2018,39.18,35.27,36.29,21.26
63,Apr 2018,40.61,36.62,38.08,23.33
64,May 2018,34.84,32.56,31.79,23.4
65,Jun 2018,32.8,33.56,30.9,24.43
66,Jul 2018,30.89,32.79,32.67,30.36
67,Aug 2018,41.27,40.66,39.58,36.41
68,Sep 2018,30.19,28.89,27.51,27.17
69,Oct 2018,34.24,31.97,31.87,26.91
70,Nov 2018,35.71,34.44,33.46,21.24
71,Dec 2018,30.3,29.59,27.79,26.58
72,Jan 2019,34.09,33.61,32.19,26.14
73,Feb 2019,38.51,38.38,38.22,27.8
74,Mar 2019,39.28,35.7,36.6,20.3
75,Apr 2019,40.69,36.79,38.13,21.96
76,May 2019,34.67,32.58,31.91,22.88
77,Jun 2019,33.25,34.31,31.41,24.42
78,Jul 2019,33.51,36.97,36.89,36.96
79,Aug 2019,45,41.43,42.15,39.9
80,Sep 2019,30.4,27.13,26.58,25.95
81,Oct 2019,34.58,33.2,32.86,32.35
82,Nov 2019,35.66,34.12,33.93,33.91
83,Dec 2019,37.55,35.74,35.56,34.89
84,Jan 2020,39.86,39.59,38.48,38.05
85,Feb 2020,39.87,39.61,38.75,38.26
86,Mar 2020,39.21,36.62,36.7,34.9
87,Apr 2020,37.24,34.79,34.85,33.04
88,May 2020,39.09,36.55,36.19,35.4
89,Jun 2020,41.32,39.24,38.39,39.1
90,Jul 2020,48.63,47.73,47.47,48.14
91,Aug 2020,48.09,47.44,47.25,47.96
