,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/28/2013,,,,
6,As Of : 5/28/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,29.59,27.32,24.31,20.1
9,Jun 2013,33.06,33.17,30.86,24.83
10,Jul 2013,29.59,27.22,27.4,24.62
11,Aug 2013,49.78,45.98,45.86,40.74
12,Sep 2013,32.27,30.39,30.42,29.28
13,Oct 2013,24.7,24.08,22.54,19.98
14,Nov 2013,32.91,34.05,31.94,21.02
15,Dec 2013,30.74,34.35,32.23,27.82
16,Jan 2014,35.35,36.43,39.01,29.69
17,Feb 2014,31.21,31.4,32.87,23.58
18,Mar 2014,34.4,32.52,33.22,19.26
19,Apr 2014,32.1,30.45,31.41,19.01
20,May 2014,37.96,37.85,38.71,28.32
21,Jun 2014,47.22,46.88,46.91,36.05
22,Jul 2014,38.98,39.83,40.46,36.51
23,Aug 2014,50.17,51.47,51.19,45.88
24,Sep 2014,41.96,42.12,41.4,39.53
25,Oct 2014,26.67,25.59,25.83,21.08
26,Nov 2014,21.11,21.21,21.02,12.86
27,Dec 2014,26.89,27.04,27.03,21.64
28,Jan 2015,32.48,33.05,34.87,27
29,Feb 2015,29.15,28.89,29.84,21.69
30,Mar 2015,32.34,29.91,30.12,17.74
31,Apr 2015,30.74,28.14,28.65,17.59
32,May 2015,36.62,35.46,35.81,26.54
33,Jun 2015,47,45.91,45.12,35.22
34,Jul 2015,41.38,41.19,41.72,38.14
35,Aug 2015,55.32,55.49,55.13,50
36,Sep 2015,38.54,37.34,36.75,35.2
37,Oct 2015,34.23,33.67,34.2,27.98
38,Nov 2015,31.74,31.27,29.9,19.07
39,Dec 2015,36.55,36.59,36.73,30.98
40,Jan 2016,39.14,39.17,34.76,30.63
41,Feb 2016,32.34,31.95,34.09,23.99
42,Mar 2016,31.75,28.96,29.06,17.16
43,Apr 2016,29.91,26.81,27.32,16.77
44,May 2016,35.38,33.37,33.67,25.01
45,Jun 2016,44.88,42.5,41.85,32.59
46,Jul 2016,39.36,37.99,38.3,35.12
47,Aug 2016,51.92,50.39,50.07,45.49
48,Sep 2016,39.52,37.69,36.89,35.6
49,Oct 2016,35.27,34.06,34.47,28.35
50,Nov 2016,32.95,31.76,30.12,19.35
51,Dec 2016,38.63,38.72,38.77,35.59
52,Jan 2017,36.07,40.79,31.65,30.67
53,Feb 2017,32.61,32.41,34.54,24.37
54,Mar 2017,32.24,29.2,29.56,17.34
55,Apr 2017,30.42,27.32,27.68,17.08
56,May 2017,35.91,34.15,34.39,25.51
57,Jun 2017,45.52,43.22,42.67,33.13
58,Jul 2017,39.94,38.59,38.82,35.73
59,Aug 2017,52.61,51.18,50.87,46.38
60,Sep 2017,40.09,38.33,37.44,36.12
61,Oct 2017,35.72,34.66,35.1,28.84
62,Nov 2017,33.62,32.46,30.62,19.83
63,Dec 2017,39.52,39.72,39.46,36.4
64,Jan 2018,41,41.01,40.36,31.34
65,Feb 2018,33.51,33.12,35.19,24.9
66,Mar 2018,33.04,29.94,30.07,17.83
67,Apr 2018,31.52,28.29,28.67,17.75
68,May 2018,37.29,35.23,35.42,26.44
69,Jun 2018,47.16,44.75,44.14,34.38
70,Jul 2018,41.34,39.95,40.14,36.99
71,Aug 2018,54.57,53.01,52.43,47.85
72,Sep 2018,41.57,39.67,38.94,37.37
73,Oct 2018,37.19,35.75,36.35,29.82
74,Nov 2018,34.81,33.6,31.94,20.47
75,Dec 2018,41.8,42.21,41.83,37.73
76,Jan 2019,43.36,42.62,41.29,32.49
77,Feb 2019,35.98,35.86,37.67,25.91
78,Mar 2019,35.54,32.44,32.49,18.48
79,Apr 2019,34.31,30.81,31.13,18.5
80,May 2019,40.24,38.28,38.43,27.99
81,Jun 2019,52.37,50.07,49.13,36.65
82,Jul 2019,49.98,50.12,50.32,50.87
83,Aug 2019,66.31,58.75,61.24,57.89
84,Sep 2019,45.32,39.36,39.72,37.49
85,Oct 2019,37.62,41.51,42.4,37.58
86,Nov 2019,36.7,35.19,31.92,25.05
87,Dec 2019,35.78,38.65,37.74,35.64
88,Jan 2020,39.29,44.87,43.56,39.89
89,Feb 2020,33.21,37.91,56.16,31.76
90,Mar 2020,35.93,36.71,49,23.69
91,Apr 2020,38.3,42.88,60.93,29.79
