,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/18/2013,,,,
6,As Of : 6/18/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2013,51.72,50.37,53.29,45.2
9,Jul 2013,72.94,73.83,73.83,74.43
10,Aug 2013,121.52,121.52,121.52,119.6
11,Sep 2013,46.9,44.96,45.91,45.6
12,Oct 2013,37.85,36.53,35.9,33.03
13,Nov 2013,35.27,34.91,34.29,28.73
14,Dec 2013,34.97,35.72,34.98,31.76
15,Jan 2014,38.69,38.79,39.15,33.17
16,Feb 2014,38.59,39.3,39.55,32.88
17,Mar 2014,39.57,37.62,37.63,28.5
18,Apr 2014,41.99,39.04,39.04,33.5
19,May 2014,41.62,38.69,39.7,35.25
20,Jun 2014,55.18,54.2,54.22,47.8
21,Jul 2014,84.75,85.59,84.73,84.94
22,Aug 2014,116.79,116.62,115.71,112.6
23,Sep 2014,50.07,48.05,48.1,47.98
24,Oct 2014,40.59,38.6,39.6,34.43
25,Nov 2014,36.67,35.68,36.68,28.93
26,Dec 2014,36.3,37.25,37.26,32.38
27,Jan 2015,40.03,39.99,40.02,34.14
28,Feb 2015,40.3,40.28,40.31,33.7
29,Mar 2015,41.37,39.42,39.43,29.86
30,Apr 2015,42.51,39.58,39.58,34.04
31,May 2015,43.03,40.07,40.06,36.53
32,Jun 2015,59.35,57.32,57.34,50.39
33,Jul 2015,93.11,93.92,93.04,93.47
34,Aug 2015,111.52,112.11,111.29,108.71
35,Sep 2015,54.51,52.44,52.49,52.28
36,Oct 2015,41.42,38.43,39.45,34.35
37,Nov 2015,38.56,36.58,37.57,29.81
38,Dec 2015,39.21,38.23,39.18,33.49
39,Jan 2016,42.37,42.34,41.36,36.16
40,Feb 2016,42.81,42.79,42.81,35.79
41,Mar 2016,43.93,40.98,40.98,31.07
42,Apr 2016,44.02,40.15,41.13,34.5
43,May 2016,44.1,40.22,41.19,36.59
44,Jun 2016,57.77,55.84,55.85,49.13
45,Jul 2016,94.49,94.41,93.46,93.84
46,Aug 2016,111.03,110.74,109.91,107.27
47,Sep 2016,54.74,51.67,51.72,51.47
48,Oct 2016,42.02,39.09,40.06,34.83
49,Nov 2016,39.55,37.56,38.56,30.45
50,Dec 2016,39.45,39.46,39.46,34.4
51,Jan 2017,43.37,43.44,42.36,37.13
52,Feb 2017,43.93,43.96,44.25,36.7
53,Mar 2017,44.76,41.81,41.75,31.75
54,Apr 2017,45.04,41.11,42.07,35.32
55,May 2017,45.41,41.37,42.48,37.72
56,Jun 2017,57.32,55.46,55.53,48.76
57,Jul 2017,86.71,86.63,85.75,86.16
58,Aug 2017,103.54,103.33,102.44,100.09
59,Sep 2017,56.22,53.01,52.99,52.83
60,Oct 2017,43.2,40.18,41.2,35.85
61,Nov 2017,40.67,38.7,39.67,31.37
62,Dec 2017,40.79,40.68,40.78,35.57
63,Jan 2018,41.52,41.4,40.47,35.54
64,Feb 2018,42.08,41.96,41.95,35.09
65,Mar 2018,42.81,39.96,39.84,30.31
66,Apr 2018,43.66,39.87,40.93,34.2
67,May 2018,44.19,40.08,41.16,36.59
68,Jun 2018,55.56,53.7,53.85,47.26
69,Jul 2018,83.86,83.86,82.94,83.43
70,Aug 2018,100.16,99.92,99.08,96.83
71,Sep 2018,54.34,51.37,51.3,51.04
72,Oct 2018,41.79,38.89,39.9,34.75
73,Nov 2018,39.35,37.46,38.5,30.36
74,Dec 2018,39.53,39.55,39.52,34.48
75,Jan 2019,41.17,41.34,40.06,34.37
76,Feb 2019,41.73,41.88,41.65,34.08
77,Mar 2019,42.44,39.73,39.42,29.3
78,Apr 2019,43.95,40.3,41.19,33.76
79,May 2019,43.64,39.52,40.74,34.64
80,Jun 2019,53.73,50.51,52.08,40.71
81,Jul 2019,87.63,90.48,88.93,90.85
82,Aug 2019,102.23,94.52,99.04,92.67
83,Sep 2019,55.08,47.81,49.3,46.72
84,Oct 2019,46.78,48.15,50.34,43.56
85,Nov 2019,37.8,35.85,35.5,30.76
86,Dec 2019,31.37,32.7,31.64,30.15
87,Jan 2020,46.2,52.06,50.33,47.33
88,Feb 2020,44.85,51.77,81.05,45.9
89,Mar 2020,48.39,48.47,68.73,37.49
90,Apr 2020,59.37,71.15,120.64,63.37
91,May 2020,60.5,54.69,60.45,51.56
