,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/29/2012,,,,
6,As Of : 12/28/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,25.12,31.79,30.85,28.79
9,Jan 2013,30.95,31.32,31.5,27.04
10,Feb 2013,35.92,35.86,26.04,30.34
11,Mar 2013,35.15,34.27,26.29,26.36
12,Apr 2013,38.22,35.28,28.45,30.64
13,May 2013,42.31,39.8,35.42,36.97
14,Jun 2013,54.45,52.6,49.74,47.15
15,Jul 2013,77.11,77.13,70.26,77.81
16,Aug 2013,90.62,92.3,86.91,90.85
17,Sep 2013,48.9,47.49,46.8,48.16
18,Oct 2013,42.16,39.99,40.71,36.15
19,Nov 2013,32.38,36.41,38.46,30.02
20,Dec 2013,35.04,38.03,39.36,33.9
21,Jan 2014,41.05,38.73,39.58,33.55
22,Feb 2014,43.26,39.61,29.09,33.59
23,Mar 2014,39.62,37.71,29.14,28.93
24,Apr 2014,42.69,37.94,30.86,32.96
25,May 2014,50.65,42.77,38.11,39.36
26,Jun 2014,69.78,60.52,57.46,53.58
27,Jul 2014,116,101.6,92.25,101.25
28,Aug 2014,131.27,116.04,109.12,112.86
29,Sep 2014,62.25,54,53.29,54.22
30,Oct 2014,56.6,49.69,50.49,44.6
31,Nov 2014,42,44.21,47.16,36.06
32,Dec 2014,47.25,47.23,48.92,41.43
33,Jan 2015,44.56,42.05,42.87,36.22
34,Feb 2015,46.48,42.67,31.12,36.02
35,Mar 2015,43.02,41.09,31.7,31.49
36,Apr 2015,44.75,39.95,32.51,34.68
37,May 2015,51.82,43.84,39.21,40.28
38,Jun 2015,72.64,62.97,59.86,55.46
39,Jul 2015,118.9,107.07,97.41,107.07
40,Aug 2015,133.34,121.47,114.15,118.61
41,Sep 2015,62.86,54.11,53.5,54.26
42,Oct 2015,56.82,49.4,50.26,44.27
43,Nov 2015,43.82,43.86,45.8,36.04
44,Dec 2015,48.53,46.95,48.14,41.53
45,Jan 2016,38.77,35.8,36.49,30.93
46,Feb 2016,41.36,37.35,27.19,31.55
47,Mar 2016,38.37,35.85,27.71,27.49
48,Apr 2016,40.86,35.85,29.15,31.13
49,May 2016,47.76,39.73,35.64,36.51
50,Jun 2016,68.06,58.01,55.18,51.27
51,Jul 2016,113.41,100.96,91.74,100.92
52,Aug 2016,130.02,117.46,110.36,114.65
53,Sep 2016,62.84,53.89,53.16,53.92
54,Oct 2016,59.91,52.04,52.95,46.61
55,Nov 2016,46.81,47.76,50.2,38.97
56,Dec 2016,53.67,53.19,54.73,46.69
57,Jan 2017,40.09,37.08,37.75,32.09
58,Feb 2017,42.76,38.62,28.21,32.66
59,Mar 2017,39.67,37.13,28.7,28.49
60,Apr 2017,42.38,37.19,30.26,32.29
61,May 2017,49.56,41.2,36.92,37.91
62,Jun 2017,70.5,60.29,57.29,53.21
63,Jul 2017,117.58,104.68,95.09,104.58
64,Aug 2017,134.76,121.74,114.34,118.77
65,Sep 2017,65.24,55.9,55.09,56
66,Oct 2017,62.06,53.93,54.78,48.37
67,Nov 2017,48.61,49.54,52.25,40.56
68,Dec 2017,55.77,55.19,56.87,48.54
69,Jan 2018,41.89,38.58,39.3,33.47
70,Feb 2018,44.64,40.26,29.36,34.07
71,Mar 2018,41.49,38.74,29.92,29.72
72,Apr 2018,44.42,38.95,31.7,33.79
73,May 2018,52.01,43.21,38.7,39.69
74,Jun 2018,73.92,63.06,60.07,55.7
75,Jul 2018,123.01,109.6,99.56,109.6
76,Aug 2018,141.04,127.37,119.64,124.38
77,Sep 2018,68.33,58.53,57.74,58.59
78,Oct 2018,64.92,56.44,57.41,50.61
79,Nov 2018,50.86,51.83,54.66,42.32
80,Dec 2018,58.19,57.7,59.35,50.64
81,Jan 2019,44.88,41.66,42.1,34.99
82,Feb 2019,47.99,43.47,31.54,35.69
83,Mar 2019,44.42,41.71,32.06,30.99
84,Apr 2019,48.12,42.4,34.37,35.8
85,May 2019,54.88,45.56,41.11,40.03
86,Jun 2019,75,62.61,61.76,49.71
87,Jul 2019,142.4,132.15,117.06,134.28
88,Aug 2019,156.08,126.64,127.76,125.39
89,Sep 2019,74.61,57.22,58.69,55.96
90,Oct 2019,87.35,92.76,97.06,86.11
91,Nov 2019,51.44,52.07,51.54,46.3
