,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/01/2012,,,,
6,As Of : 11/1/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,25.56,30.81,30.94,26.27
9,Dec 2012,27.94,34.4,33.08,31.32
10,Jan 2013,35.39,35.67,35.68,30.87
11,Feb 2013,41.77,41.52,30.06,35.24
12,Mar 2013,36.93,35.72,27.35,27.65
13,Apr 2013,39.97,36.54,29.4,31.85
14,May 2013,40.2,37.34,33.12,34.8
15,Jun 2013,51.83,49.3,46.42,44.31
16,Jul 2013,76.23,74.9,67.95,75.75
17,Aug 2013,87.03,86.8,81.44,85.66
18,Sep 2013,46.9,44.48,43.68,45.22
19,Oct 2013,30.19,29.16,29.58,26.44
20,Nov 2013,35.48,40.47,42.56,33.55
21,Dec 2013,37.24,40.99,42.21,36.65
22,Jan 2014,37.85,36.18,36.82,31.46
23,Feb 2014,45.66,42.59,31.2,36.22
24,Mar 2014,36.84,35.39,27.28,27.31
25,Apr 2014,40.85,36.62,29.71,31.93
26,May 2014,43.34,37.05,32.94,34.23
27,Jun 2014,54.62,47.83,45.23,42.54
28,Jul 2014,95.93,84.85,76.87,84.92
29,Aug 2014,112.88,100.67,94.38,98.32
30,Sep 2014,52.57,45.7,44.93,46.02
31,Oct 2014,36.11,31.47,31.9,28.35
32,Nov 2014,39.85,41.51,44.05,34.02
33,Dec 2014,40.44,40.13,41.42,35.37
34,Jan 2015,38.97,36.6,37.14,31.62
35,Feb 2015,46.64,42.93,31.2,36.28
36,Mar 2015,32.93,31.33,24.1,24.11
37,Apr 2015,36.34,32.33,26.23,28.18
38,May 2015,39.9,33.8,30.17,31.2
39,Jun 2015,52.92,45.94,43.52,40.69
40,Jul 2015,98.06,88.5,80.24,88.85
41,Aug 2015,114.67,104.76,98.15,102.7
42,Sep 2015,62.02,53.46,52.6,53.78
43,Oct 2015,33.13,28.63,29.02,25.74
44,Nov 2015,36.84,36.72,38.23,30.32
45,Dec 2015,38.07,36.73,37.55,32.61
46,Jan 2016,34.39,31.66,32.15,27.43
47,Feb 2016,41.64,37.67,27.38,31.92
48,Mar 2016,29.95,27.95,21.55,21.51
49,Apr 2016,33.64,29.48,23.92,25.67
50,May 2016,37.29,31.15,27.86,28.76
51,Jun 2016,50.16,42.95,40.71,38.09
52,Jul 2016,94.13,84.03,76.21,84.37
53,Aug 2016,112.13,101.6,95.23,99.56
54,Sep 2016,62.24,53.46,52.52,53.66
55,Oct 2016,33.88,29.18,29.65,26.24
56,Nov 2016,38.79,39.2,41.06,32.18
57,Dec 2016,40.94,40.13,41.15,35.45
58,Jan 2017,35.59,32.78,33.29,28.42
59,Feb 2017,43.12,39.01,28.39,33.09
60,Mar 2017,31.02,28.98,22.35,22.31
61,Apr 2017,35.03,30.72,24.93,26.75
62,May 2017,38.86,32.45,28.99,29.98
63,Jun 2017,52.22,44.78,42.45,39.68
64,Jul 2017,97.99,87.51,79.32,87.85
65,Aug 2017,116.72,105.75,99.09,103.62
66,Sep 2017,64.86,55.67,54.69,55.94
67,Oct 2017,35.25,30.37,30.83,27.34
68,Nov 2017,40.38,40.8,42.83,33.56
69,Dec 2017,42.55,41.69,42.84,36.9
70,Jan 2018,37.15,34.17,34.67,29.67
71,Feb 2018,45.02,40.67,29.57,34.5
72,Mar 2018,32.42,30.23,23.3,23.29
73,Apr 2018,36.68,32.11,26.09,27.95
74,May 2018,40.65,33.95,30.32,31.31
75,Jun 2018,54.61,46.75,44.4,41.46
76,Jul 2018,102.29,91.4,82.86,91.77
77,Aug 2018,121.83,110.38,103.43,108.23
78,Sep 2018,67.71,58.09,57.15,58.38
79,Oct 2018,36.8,31.7,32.18,28.54
80,Nov 2018,42.12,42.57,44.71,34.97
81,Dec 2018,44.41,43.57,44.7,38.47
82,Jan 2019,40.05,36.92,37.19,31.17
83,Feb 2019,48.25,43.78,31.69,36.03
84,Mar 2019,35.08,32.7,25.11,24.54
85,Apr 2019,39.92,34.96,28.27,29.71
86,May 2019,43.51,36.11,32.45,32.13
87,Jun 2019,56.8,47.54,46.36,38.75
88,Jul 2019,117.78,108.49,96.32,110.47
89,Aug 2019,134.91,111.02,110.8,110.16
90,Sep 2019,73.61,56.72,58,55.7
91,Oct 2019,46.59,44.54,45.95,40.9
