,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/27/2012,,,,
6,As Of : 3/27/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2012,33.28,32.47,34.49,24.85
9,Apr 2012,30.05,27.2,29.13,22.61
10,May 2012,29.38,28.9,33.29,25.48
11,Jun 2012,38.77,37.65,43.61,34.1
12,Jul 2012,67.77,68.1,68.42,69.17
13,Aug 2012,73.89,75.82,76.63,75.49
14,Sep 2012,39.45,36.17,37.88,35.38
15,Oct 2012,29.76,29.56,31.67,27.14
16,Nov 2012,28.53,27.47,28.3,24.16
17,Dec 2012,29.61,29.68,29.43,28.02
18,Jan 2013,33.85,35.53,35.87,32.53
19,Feb 2013,37.21,38.84,39.27,32.83
20,Mar 2013,36.58,35.97,38.36,27.6
21,Apr 2013,36.99,35.03,37.02,29.17
22,May 2013,43.06,37.76,43.5,34.63
23,Jun 2013,60.66,54.75,63.39,49.71
24,Jul 2013,92.37,92.01,92.46,93.78
25,Aug 2013,99.08,100.11,101.26,100.07
26,Sep 2013,47.79,45.43,47.63,44.56
27,Oct 2013,39.93,37.43,40.08,34.35
28,Nov 2013,33.78,34.27,35.31,30.17
29,Dec 2013,33.96,35.97,35.66,33.99
30,Jan 2014,43.01,43.02,43.4,39.43
31,Feb 2014,44.14,43.92,44.48,37.15
32,Mar 2014,42.07,40.59,43.23,31.12
33,Apr 2014,40.69,37.84,39.92,31.45
34,May 2014,51.01,44.21,50.95,40.6
35,Jun 2014,69.35,61.21,70.89,55.54
36,Jul 2014,91.59,89.38,89.82,90.94
37,Aug 2014,97.61,96.46,97.55,96.34
38,Sep 2014,49.21,47.15,49.43,46.19
39,Oct 2014,40.36,38.03,40.74,34.93
40,Nov 2014,33.82,34.51,35.58,30.4
41,Dec 2014,33.8,35.99,35.72,34.02
42,Jan 2015,45.63,45.38,45.81,41.61
43,Feb 2015,46.66,46.28,46.82,39.16
44,Mar 2015,44.37,42.55,45.35,32.65
45,Apr 2015,42.44,39.23,41.45,32.65
46,May 2015,53.74,46.42,53.44,42.55
47,Jun 2015,72.93,64.13,74.24,58.2
48,Jul 2015,96.37,93.69,94.18,95.39
49,Aug 2015,102.66,101.14,102.27,100.99
50,Sep 2015,50.71,48.42,50.76,47.43
51,Oct 2015,41.62,39.12,41.93,35.9
52,Nov 2015,34.66,35.27,36.33,30.99
53,Dec 2015,34.46,36.56,36.26,34.53
54,Jan 2016,46.72,46.45,46.87,42.56
55,Feb 2016,47.91,47.44,48,40.11
56,Mar 2016,45.58,43.7,46.56,33.49
57,Apr 2016,43.59,40.3,42.52,33.49
58,May 2016,55.52,47.94,55.24,43.95
59,Jun 2016,75.56,66.4,76.85,60.26
60,Jul 2016,100.03,97.3,97.74,98.97
61,Aug 2016,106.67,105.09,106.31,104.9
62,Sep 2016,52.61,50.27,52.68,49.23
63,Oct 2016,43.29,40.62,43.52,37.27
64,Nov 2016,35.98,36.62,37.72,32.18
65,Dec 2016,35.82,38.03,37.68,35.84
66,Jan 2017,50.17,49.89,50.37,45.74
67,Feb 2017,51.39,50.95,51.55,43.09
68,Mar 2017,49,47.01,50.07,35.98
69,Apr 2017,46.95,43.4,45.84,36.05
70,May 2017,59.25,51.16,58.95,46.93
71,Jun 2017,80.11,70.45,81.53,63.93
72,Jul 2017,105.71,102.8,103.29,104.58
73,Aug 2017,112.82,111.12,112.38,110.93
74,Sep 2017,56.03,53.48,56.07,52.35
75,Oct 2017,45.51,42.73,45.78,39.21
76,Nov 2017,37.8,38.44,39.6,33.81
77,Dec 2017,37.52,39.84,39.47,37.58
78,Jan 2018,52.23,51.9,52.4,47.59
79,Feb 2018,53.54,53.06,53.69,44.87
80,Mar 2018,52.23,50.09,53.38,38.4
81,Apr 2018,49.84,46.08,48.64,38.3
82,May 2018,62.78,54.19,62.42,49.67
83,Jun 2018,83.4,73.3,84.87,66.49
84,Jul 2018,111.63,108.49,109.07,110.41
85,Aug 2018,119.1,117.33,118.67,117.09
86,Sep 2018,58.85,56.22,58.93,55.06
87,Oct 2018,47.69,44.76,48,41.11
88,Nov 2018,39.58,40.3,41.51,35.45
89,Dec 2018,39.24,41.68,41.34,39.32
90,Jan 2019,48.51,47.94,48.62,44.13
91,Feb 2019,63.59,62.78,63.77,53.41
