,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/30/2012,,,,
6,As Of : 4/30/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2012,31.15,33.18,31.15,27.57
9,May 2012,37.55,33.18,39.28,30.95
10,Jun 2012,42.89,42.49,51.65,39.54
11,Jul 2012,73.01,71.88,72.99,73
12,Aug 2012,82.47,83.64,85.49,83.29
13,Sep 2012,43.22,42.52,45.13,41.55
14,Oct 2012,31.87,32.07,34.35,29.44
15,Nov 2012,29.71,28.51,29.39,25.02
16,Dec 2012,31.29,31.22,30.95,29.47
17,Jan 2013,33.29,36.2,36.54,33.16
18,Feb 2013,36.69,38.95,39.37,32.91
19,Mar 2013,36.18,35.59,37.9,27.28
20,Apr 2013,36.34,34.42,36.38,28.66
21,May 2013,42.02,36.87,42.5,33.8
22,Jun 2013,52.89,47.1,57.25,43.99
23,Jul 2013,89.5,91.03,93.05,92.82
24,Aug 2013,94.31,97.18,99.88,97.18
25,Sep 2013,45.99,44.58,47.35,43.74
26,Oct 2013,36.65,35.13,37.62,32.27
27,Nov 2013,31.29,32.09,33.05,28.25
28,Dec 2013,30.99,33.13,32.85,31.32
29,Jan 2014,41.39,42.93,43.27,39.35
30,Feb 2014,42.44,42.94,43.46,36.32
31,Mar 2014,40.6,39.17,41.68,30
32,Apr 2014,38.66,35.92,37.91,29.85
33,May 2014,47.13,40.82,47.08,37.51
34,Jun 2014,59.9,52.1,63.49,48.7
35,Jul 2014,102.2,101.86,104.24,103.67
36,Aug 2014,106.91,107.75,110.83,107.7
37,Sep 2014,46.44,45.27,48.07,44.35
38,Oct 2014,36.81,35.34,37.85,32.43
39,Nov 2014,30.97,31.84,32.83,28.03
40,Dec 2014,30.46,32.63,32.42,30.85
41,Jan 2015,42.52,43.83,44.21,40.21
42,Feb 2015,43.61,43.9,44.46,37.18
43,Mar 2015,41.66,39.95,42.59,30.65
44,Apr 2015,38.99,36.05,38.09,29.98
45,May 2015,48.14,41.55,47.86,38.12
46,Jun 2015,61.12,52.99,64.49,49.55
47,Jul 2015,104.77,104.03,106.47,105.96
48,Aug 2015,109.71,110.33,113.49,110.17
49,Sep 2015,46.87,45.51,48.3,44.58
50,Oct 2015,37.28,35.72,38.29,32.78
51,Nov 2015,31.26,32.07,33.02,28.17
52,Dec 2015,30.68,32.78,32.49,30.94
53,Jan 2016,42.75,44.03,44.46,40.38
54,Feb 2016,43.98,44.22,44.75,37.38
55,Mar 2016,42.09,40.36,42.97,30.92
56,Apr 2016,39.53,36.53,38.56,30.35
57,May 2016,49.07,42.33,48.78,38.83
58,Jun 2016,62.44,54.12,65.85,50.57
59,Jul 2016,107.25,106.57,109.04,108.44
60,Aug 2016,112.48,113.06,116.41,112.88
61,Sep 2016,47.9,46.54,49.42,45.59
62,Oct 2016,38.23,36.57,39.16,33.55
63,Nov 2016,31.97,32.81,33.78,28.83
64,Dec 2016,31.44,33.58,33.26,31.64
65,Jan 2017,45.19,46.61,47.01,42.73
66,Feb 2017,46.46,46.78,47.34,39.57
67,Mar 2017,44.54,42.71,45.52,32.7
68,Apr 2017,42.02,38.84,41.02,32.25
69,May 2017,51.66,44.58,51.37,40.91
70,Jun 2017,65.42,56.71,69.03,53
71,Jul 2017,111.91,111.18,113.74,113.13
72,Aug 2017,117.42,118.03,121.44,117.86
73,Sep 2017,50.35,48.92,51.93,47.87
74,Oct 2017,39.72,38,40.72,34.85
75,Nov 2017,33.18,34.02,35.06,29.91
76,Dec 2017,32.54,34.76,34.47,32.83
77,Jan 2018,46.52,47.92,48.33,43.94
78,Feb 2018,47.86,48.18,48.74,40.74
79,Mar 2018,46.91,44.97,47.92,34.46
80,Apr 2018,44.18,40.84,43.11,33.92
81,May 2018,54.23,46.78,53.92,42.9
82,Jun 2018,67.63,58.62,71.34,54.76
83,Jul 2018,117.22,116.36,119.16,118.45
84,Aug 2018,123.03,123.65,127.29,123.42
85,Sep 2018,52.5,51,54.16,49.97
86,Oct 2018,41.33,39.53,42.36,36.3
87,Nov 2018,34.52,35.4,36.47,31.15
88,Dec 2018,33.83,36.15,35.84,34.09
89,Jan 2019,43.04,44.4,44.96,40.75
90,Feb 2019,54.81,55.5,56.23,46.72
91,Mar 2019,47.31,45.44,48.38,34.61
