,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/05/2014,,,,
6,As Of : 3/5/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,75.65,74.41,75.66,75.89
9,Apr 2014,47.93,44.17,44.93,41.83
10,May 2014,45.76,42.26,43,41.25
11,Jun 2014,59.98,57.62,57.83,57.83
12,Jul 2014,79.16,79.02,77.59,79.6
13,Aug 2014,115.47,116.01,114.57,116.81
14,Sep 2014,54.34,52.22,52.21,51.77
15,Oct 2014,43.3,42.42,42.23,41.12
16,Nov 2014,41.68,40.69,40.56,39.44
17,Dec 2014,42.19,41.4,41.05,40.13
18,Jan 2015,46.14,46.13,45.67,42
19,Feb 2015,45.73,45.72,45.26,41.64
20,Mar 2015,47.36,43.83,44.73,40.44
21,Apr 2015,44.71,41.32,42.12,38.33
22,May 2015,42.77,38.74,39.71,37.94
23,Jun 2015,53.71,50.98,51.37,51.14
24,Jul 2015,80.9,80.3,80.29,81.27
25,Aug 2015,106.93,106.13,106.12,107.29
26,Sep 2015,48.66,46.09,46.67,46.26
27,Oct 2015,39.45,37.47,37.27,35.48
28,Nov 2015,37.73,35.73,35.54,33.72
29,Dec 2015,39.02,37.14,36.93,35.04
30,Jan 2016,42.8,42.8,42.37,38.96
31,Feb 2016,42.63,42.63,42.19,38.82
32,Mar 2016,44.67,41.34,42.2,38.15
33,Apr 2016,44.34,40.97,41.77,38.01
34,May 2016,42.96,38.91,39.88,38.1
35,Jun 2016,54.06,51.31,51.7,51.48
36,Jul 2016,81.51,80.9,80.89,81.87
37,Aug 2016,107.97,107.16,107.15,108.33
38,Sep 2016,49.29,46.69,47.28,46.87
39,Oct 2016,40.01,38,37.8,35.98
40,Nov 2016,38.42,36.38,36.18,34.33
41,Dec 2016,39.55,37.64,37.43,35.52
42,Jan 2017,43.31,43.3,42.87,39.43
43,Feb 2017,43.12,43.12,42.68,39.26
44,Mar 2017,45.16,41.79,42.66,38.56
45,Apr 2017,44.58,41.2,42,38.22
46,May 2017,43.23,39.15,40.13,38.34
47,Jun 2017,54.45,51.68,52.08,51.85
48,Jul 2017,82.19,81.58,81.57,82.56
49,Aug 2017,108.92,108.11,108.1,109.29
50,Sep 2017,49.74,47.11,47.71,47.29
51,Oct 2017,40.39,38.36,38.16,36.32
52,Nov 2017,38.9,36.83,36.63,34.76
53,Dec 2017,40.11,38.18,37.97,36.02
54,Jan 2018,43.74,43.73,43.29,39.82
55,Feb 2018,43.49,43.49,43.05,39.6
56,Mar 2018,45.51,42.12,42.99,38.86
57,Apr 2018,44.79,41.39,42.2,38.4
58,May 2018,43.47,39.37,40.36,38.56
59,Jun 2018,54.73,51.95,52.35,52.12
60,Jul 2018,82.61,82,81.99,82.99
61,Aug 2018,109.48,108.67,108.65,109.85
62,Sep 2018,50.07,47.42,48.03,47.6
63,Oct 2018,40.7,38.66,38.46,36.61
64,Nov 2018,39.31,37.22,37.02,35.13
65,Dec 2018,40.67,38.7,38.49,36.52
66,Jan 2019,44.14,44.13,43.69,40.18
67,Feb 2019,43.89,43.89,43.44,39.97
68,Mar 2019,45.94,42.51,43.39,39.23
69,Apr 2019,45.27,41.84,42.64,38.81
70,May 2019,43.95,39.81,40.81,38.99
71,Jun 2019,55.35,52.53,52.94,52.7
72,Jul 2019,83.58,82.96,82.95,83.96
73,Aug 2019,110.94,110.12,110.11,111.32
74,Sep 2019,50.76,48.08,48.69,48.26
75,Oct 2019,41.3,39.23,39.02,37.14
76,Nov 2019,39.89,37.77,37.57,35.65
77,Dec 2019,41.26,39.27,39.05,37.05
78,Jan 2020,44.75,44.75,44.3,40.74
79,Feb 2020,44.54,44.53,44.08,40.55
80,Mar 2020,46.64,43.16,44.06,39.83
81,Apr 2020,46.33,42.82,43.65,39.72
82,May 2020,45.05,40.8,41.82,39.96
83,Jun 2020,56.79,53.9,54.31,54.07
84,Jul 2020,85.94,85.3,85.28,86.32
85,Aug 2020,114.27,113.41,113.4,114.65
86,Sep 2020,52.27,49.51,50.14,49.7
87,Oct 2020,42.52,40.38,40.17,38.24
88,Nov 2020,40.98,38.81,38.6,36.63
89,Dec 2020,42.35,40.3,40.08,38.02
90,Jan 2021,45.66,45.68,45.21,41.54
91,Feb 2021,45.4,45.42,44.95,41.32
