,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/21/2013,,,,
6,As Of : 5/21/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,49.02,41.26,36.63,38.31
9,Jun 2013,58.12,54.07,51.12,48.56
10,Jul 2013,76.81,78,76.65,78.7
11,Aug 2013,124.63,126,124.58,124.1
12,Sep 2013,49.1,48.09,48.6,48.72
13,Oct 2013,40.06,39.27,39.14,35.47
14,Nov 2013,36.34,37.49,37.32,30.82
15,Dec 2013,36.21,38.4,38.14,34.1
16,Jan 2014,37.78,40.66,40.65,34.85
17,Feb 2014,37.08,40.23,40.67,33.72
18,Mar 2014,37.2,40.34,39.73,30.63
19,Apr 2014,37.53,39.15,40.43,33.65
20,May 2014,37.17,38.84,40.86,35.41
21,Jun 2014,55.58,55.26,52.37,48.76
22,Jul 2014,98.04,100.91,91.14,100.17
23,Aug 2014,119.4,120.67,112.98,116.86
24,Sep 2014,64.36,54.86,53.81,54.8
25,Oct 2014,48.58,41.27,41.83,36.79
26,Nov 2014,36.71,37.49,39.73,30.43
27,Dec 2014,34.03,33.64,34.51,29.28
28,Jan 2015,42.02,39.89,40.45,34.13
29,Feb 2015,42.03,39.89,29.19,33.44
30,Mar 2015,39.99,40.35,31.17,30.61
31,Apr 2015,40.29,38.83,31.64,33.41
32,May 2015,40.27,37.96,33.94,34.62
33,Jun 2015,55.54,54.97,51.85,48.38
34,Jul 2015,92.77,95.78,86.16,95.35
35,Aug 2015,107.45,108.21,100.85,105.23
36,Sep 2015,56.15,47.77,47.14,47.68
37,Oct 2015,51.74,43.69,44.28,38.97
38,Nov 2015,40.83,40.26,42,32.82
39,Dec 2015,38.52,37.6,38.44,32.95
40,Jan 2016,41.51,38.97,39.49,33.35
41,Feb 2016,41.63,39.28,28.67,32.9
42,Mar 2016,35.56,35.06,27.13,26.65
43,Apr 2016,36.16,34.11,27.83,29.34
44,May 2016,36.2,33.45,29.96,30.45
45,Jun 2016,49.81,48.14,45.53,42.37
46,Jul 2016,83.64,84.49,76.19,84.01
47,Aug 2016,97.35,96.48,90.15,93.71
48,Sep 2016,56.67,47.98,47.38,47.86
49,Oct 2016,54.83,46.09,46.81,41.04
50,Nov 2016,43.75,43.57,45.72,35.35
51,Dec 2016,41.23,40.84,41.86,35.57
52,Jan 2017,41.91,39.4,39.88,33.77
53,Feb 2017,42,39.67,29.1,33.17
54,Mar 2017,35.93,35.45,27.4,26.96
55,Apr 2017,36.74,34.64,28.25,29.8
56,May 2017,36.77,33.92,30.45,30.93
57,Jun 2017,50.55,48.89,46.27,43.01
58,Jul 2017,84.92,85.78,77.34,85.34
59,Aug 2017,98.89,98.06,91.53,95.25
60,Sep 2017,57.7,48.78,48.12,48.69
61,Oct 2017,55.64,46.8,47.53,41.72
62,Nov 2017,44.56,44.49,46.63,36.08
63,Dec 2017,42.04,41.52,42.69,36.3
64,Jan 2018,42.94,40.19,40.73,34.57
65,Feb 2018,42.99,40.49,29.6,33.92
66,Mar 2018,36.75,36.22,28,27.55
67,Apr 2018,38.06,35.91,29.34,30.86
68,May 2018,38.2,35.14,31.52,32.09
69,Jun 2018,52.37,50.61,47.96,44.56
70,Jul 2018,87.82,88.8,80.02,88.36
71,Aug 2018,102.26,101.37,94.64,98.51
72,Sep 2018,59.63,50.52,49.78,50.28
73,Oct 2018,57.51,48.39,49.15,43.18
74,Nov 2018,46.06,45.97,48.33,37.26
75,Dec 2018,43.53,43.11,44.21,37.55
76,Jan 2019,45.9,43.25,43.52,36.12
77,Feb 2019,46.02,43.55,31.75,35.56
78,Mar 2019,39.31,38.84,29.94,28.77
79,Apr 2019,41.02,38.83,31.65,32.68
80,May 2019,40.54,37.2,33.6,32.81
81,Jun 2019,54.43,51.27,49.93,41.64
82,Jul 2019,98.34,102.81,91.45,103.4
83,Aug 2019,111.87,103.01,101.5,101.26
84,Sep 2019,64.8,50.47,51.41,49.44
85,Oct 2019,72.3,67.91,70.21,61.66
86,Nov 2019,47.26,46.91,47.01,40.69
87,Dec 2019,36.49,36.86,37.1,33.91
88,Jan 2020,47.9,50.01,50.69,45.1
89,Feb 2020,45.96,49.51,48.72,43.5
90,Mar 2020,39.69,42.87,42.47,32.91
91,Apr 2020,47.34,57.84,61.24,50.76
