,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/25/2012,,,,
6,As Of : 6/25/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2012,121.92,109.56,121.14,99.26
9,Jul 2012,93.62,93.82,95.32,95.4
10,Aug 2012,116.19,116.32,117.41,115.86
11,Sep 2012,44.92,42.65,43.62,41.88
12,Oct 2012,32.74,31.79,32.87,29.21
13,Nov 2012,32.69,30.51,30.43,26.9
14,Dec 2012,34.24,33.55,33.51,31.69
15,Jan 2013,32.82,33.31,33.44,30.61
16,Feb 2013,38.77,39.52,40.23,35.57
17,Mar 2013,32.31,32.43,33.56,25.33
18,Apr 2013,38.52,36.73,38.27,32.34
19,May 2013,37.09,33.74,36.95,31.67
20,Jun 2013,44.3,41.88,46.31,37.92
21,Jul 2013,78.17,77.36,78.64,78.66
22,Aug 2013,81.07,82.11,82.9,81.75
23,Sep 2013,36.27,35.1,35.91,34.38
24,Oct 2013,34.9,33.75,34.88,30.98
25,Nov 2013,33.55,33.91,33.84,29.87
26,Dec 2013,34.18,34.86,34.81,32.92
27,Jan 2014,33.91,34.47,34.58,31.64
28,Feb 2014,39.77,40.6,41.33,36.48
29,Mar 2014,33.02,33.17,34.32,25.88
30,Apr 2014,38.15,36.41,37.91,32.01
31,May 2014,36.75,33.43,36.63,31.36
32,Jun 2014,43.91,41.52,45.94,37.58
33,Jul 2014,77.72,76.97,78.21,78.18
34,Aug 2014,81.14,82.22,83,81.83
35,Sep 2014,43.09,41.7,42.68,40.82
36,Oct 2014,35.35,34.18,35.33,31.4
37,Nov 2014,33.88,34.22,34.14,30.17
38,Dec 2014,34.39,35.07,35.03,33.12
39,Jan 2015,34.97,35.52,35.68,32.6
40,Feb 2015,41.01,41.86,42.64,37.62
41,Mar 2015,34.01,34.17,35.35,26.69
42,Apr 2015,38.77,36.99,38.53,32.53
43,May 2015,37.34,34,37.22,31.86
44,Jun 2015,44.63,42.19,46.68,38.2
45,Jul 2015,78.9,78.11,79.41,79.37
46,Aug 2015,82.36,83.45,84.23,83.04
47,Sep 2015,43.73,42.32,43.3,41.43
48,Oct 2015,35.86,34.71,35.84,31.84
49,Nov 2015,34.33,34.69,34.62,30.56
50,Dec 2015,34.8,35.48,35.44,33.51
51,Jan 2016,36,36.6,36.7,33.61
52,Feb 2016,42.28,43.17,43.92,38.78
53,Mar 2016,35.09,35.26,36.45,27.5
54,Apr 2016,40.09,38.24,39.85,33.65
55,May 2016,38.63,35.15,38.49,32.96
56,Jun 2016,46.16,43.61,48.27,39.49
57,Jul 2016,81.5,80.69,82.03,81.99
58,Aug 2016,85.05,86.19,87,85.76
59,Sep 2016,45.19,43.7,44.74,42.83
60,Oct 2016,37.02,35.83,37.01,32.9
61,Nov 2016,35.42,35.81,35.72,31.53
62,Dec 2016,35.83,36.56,36.51,34.52
63,Jan 2017,36.9,37.5,37.66,34.46
64,Feb 2017,43.33,44.26,45.03,39.77
65,Mar 2017,35.98,36.17,37.39,28.23
66,Apr 2017,41.22,39.34,40.98,34.61
67,May 2017,39.71,36.11,39.54,33.87
68,Jun 2017,47.42,44.83,49.57,40.59
69,Jul 2017,83.7,82.9,84.26,84.24
70,Aug 2017,87.4,88.56,89.38,88.12
71,Sep 2017,46.41,44.92,45.97,43.96
72,Oct 2017,38.02,36.78,38,33.77
73,Nov 2017,36.34,36.73,36.65,32.34
74,Dec 2017,36.72,37.46,37.41,35.38
75,Jan 2018,37.95,38.55,38.72,35.42
76,Feb 2018,44.57,45.51,46.33,40.89
77,Mar 2018,37.08,37.24,38.52,29.08
78,Apr 2018,42.64,40.71,42.38,35.78
79,May 2018,41.03,37.32,40.89,35.01
80,Jun 2018,48.98,46.29,51.21,41.9
81,Jul 2018,86.44,85.59,86.98,86.96
82,Aug 2018,90.26,91.48,92.34,91.04
83,Sep 2018,47.97,46.41,47.49,45.46
84,Oct 2018,39.28,38.03,39.27,34.87
85,Nov 2018,37.6,37.97,37.9,33.46
86,Dec 2018,37.97,38.71,38.65,36.54
87,Jan 2019,39.41,40.08,40.24,36.78
88,Feb 2019,46.42,47.4,48.25,42.56
89,Mar 2019,38.09,38.26,39.62,29.73
90,Apr 2019,43.95,41.95,43.71,36.7
91,May 2019,42.16,38.34,42.04,35.77
