,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/10/2013,,,,
6,As Of : 2/8/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2013,18.24,16.67,12.95,12.68
9,Mar 2013,23.11,20.94,16.74,12.84
10,Apr 2013,25.88,22.11,18.45,14.11
11,May 2013,27.84,25.11,22.74,18.57
12,Jun 2013,32.58,29.65,28.11,22.31
13,Jul 2013,35.11,32.08,29.95,29.09
14,Aug 2013,40.4,37.95,36,33.71
15,Sep 2013,27.9,26.35,25.64,25.4
16,Oct 2013,22.19,19.94,20.2,16.59
17,Nov 2013,25.7,28.03,29.75,17.46
18,Dec 2013,29.43,32.77,34.11,26.64
19,Jan 2014,35.3,33.18,36.53,27.21
20,Feb 2014,32.99,29.43,22.71,22.22
21,Mar 2014,36.11,33.49,26.45,20.05
22,Apr 2014,33.56,29.71,24.61,18.72
23,May 2014,40.59,36.02,32.58,27.15
24,Jun 2014,51.91,46.35,44.28,35.84
25,Jul 2014,48.69,43.35,40.69,39.77
26,Aug 2014,54.21,49.1,46.54,43.88
27,Sep 2014,41.25,37.13,36.15,34.82
28,Oct 2014,29.02,25.67,25.9,21.23
29,Nov 2014,19.6,20.64,21.78,12.66
30,Dec 2014,25.86,24.95,25.78,19.98
31,Jan 2015,33.75,31.68,34.87,25.97
32,Feb 2015,31.52,28.23,21.74,21.27
33,Mar 2015,34.86,32.22,25.56,19.27
34,Apr 2015,32.18,28.42,23.55,17.93
35,May 2015,38.21,33.81,30.75,25.44
36,Jun 2015,51.12,45.65,43.65,35.18
37,Jul 2015,48.87,43.31,40.67,40.17
38,Aug 2015,55.67,50.31,47.67,45.45
39,Sep 2015,42.72,37.99,37.04,35.66
40,Oct 2015,37.65,33.15,33.63,27.6
41,Nov 2015,27.17,28.61,30.39,17.57
42,Dec 2015,32.68,30.54,31.32,25.92
43,Jan 2016,37.2,33.51,30.48,26.17
44,Feb 2016,31.97,28.05,21.56,21.15
45,Mar 2016,35.14,32.02,25.43,19.19
46,Apr 2016,32.33,28.1,23.41,17.73
47,May 2016,38.52,33.33,30.49,25.12
48,Jun 2016,51.49,45.02,43.12,34.65
49,Jul 2016,49.12,42.72,40.24,39.56
50,Aug 2016,55.96,49.58,47.1,44.88
51,Sep 2016,42.86,37.5,36.39,35.23
52,Oct 2016,37.71,32.51,32.97,27.1
53,Nov 2016,27.27,28.21,29.83,17.33
54,Dec 2016,33.57,31.23,32.04,28.64
55,Jan 2017,34.69,35.51,28.34,26.69
56,Feb 2017,32.91,28.97,22.24,21.88
57,Mar 2017,36.4,32.92,26.37,19.7
58,Apr 2017,33.48,28.99,24.08,18.29
59,May 2017,39.71,34.62,31.56,26.02
60,Jun 2017,53.15,46.38,44.66,35.74
61,Jul 2017,50.75,44.03,41.46,40.85
62,Aug 2017,57.67,51.11,48.62,46.41
63,Sep 2017,44.26,38.64,37.5,36.26
64,Oct 2017,38.8,33.59,34.04,27.98
65,Nov 2017,28.14,29.18,30.77,17.94
66,Dec 2017,34.69,32.39,33.04,29.64
67,Jan 2018,40.25,36.21,36.48,27.66
68,Feb 2018,34.21,30.02,23.13,22.69
69,Mar 2018,37.73,34.17,27.29,20.53
70,Apr 2018,34.76,30.21,25.12,19.11
71,May 2018,41.39,35.97,32.67,27.1
72,Jun 2018,55.26,48.33,46.34,37.33
73,Jul 2018,52.65,45.9,43.02,42.57
74,Aug 2018,60.05,53.31,50.44,48.2
75,Sep 2018,46.11,40.3,39.18,37.81
76,Oct 2018,40.61,34.91,35.44,29.11
77,Nov 2018,29.4,30.4,32.22,18.68
78,Dec 2018,36.9,34.53,35.15,30.87
79,Jan 2019,42.58,37.74,37.38,28.76
80,Feb 2019,36.62,32.5,24.82,23.55
81,Mar 2019,40.43,37.03,29.37,20.82
82,Apr 2019,37.55,32.73,27.16,19.59
83,May 2019,44.23,38.79,35.26,28.3
84,Jun 2019,61.23,54.06,51.51,39.19
85,Jul 2019,67.21,59.95,55.27,62.44
86,Aug 2019,75.1,58.9,58.85,58.41
87,Sep 2019,50.11,39.35,39.49,37.18
88,Oct 2019,40.18,40.58,41.55,37.05
89,Nov 2019,30.94,31.74,31.81,22.63
90,Dec 2019,31.59,31.98,32.03,29.37
91,Jan 2020,38.13,39.15,38.52,34.21
