,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 04/17/2013,,,,
6,As Of : 4/17/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2013,51.55,39,31.33,33.88
9,May 2013,48.9,41.43,36.86,38.55
10,Jun 2013,56.96,53.03,50.23,47.69
11,Jul 2013,93.94,88.62,80.7,89.57
12,Aug 2013,119.78,117.51,110.59,115.94
13,Sep 2013,55.94,53.62,52.83,54.45
14,Oct 2013,42.46,39.29,40.03,35.54
15,Nov 2013,33.81,36.79,38.91,30.31
16,Dec 2013,40.42,42.06,43.59,37.41
17,Jan 2014,47.73,43.04,43.99,37.2
18,Feb 2014,48.95,42.87,31.38,36.27
19,Mar 2014,45.68,41.9,32.28,32.1
20,Apr 2014,46.9,40.04,32.48,34.73
21,May 2014,46.39,37.82,33.64,34.78
22,Jun 2014,59.77,49.92,47.32,44.14
23,Jul 2014,118.81,99.28,90.04,98.91
24,Aug 2014,141.53,118.91,111.75,115.6
25,Sep 2014,60.15,50.59,49.98,50.84
26,Oct 2014,50.5,42.62,43.37,38.12
27,Nov 2014,38.46,38.75,41.35,31.53
28,Dec 2014,40.11,38.37,39.73,33.59
29,Jan 2015,46.89,42.22,43.02,36.35
30,Feb 2015,48.57,42.61,31,35.96
31,Mar 2015,45.62,42.05,32.37,32.14
32,Apr 2015,48.31,41.43,33.61,35.93
33,May 2015,50.85,41.46,36.98,38.09
34,Jun 2015,69.21,57.63,54.68,50.8
35,Jul 2015,131.65,113,102.67,112.95
36,Aug 2015,146.51,126.63,118.94,123.62
37,Sep 2015,63.19,52.83,52.2,53
38,Oct 2015,53.73,45.06,45.82,40.33
39,Nov 2015,42.47,41.24,43.32,33.73
40,Dec 2015,45.13,42.32,43.56,37.31
41,Jan 2016,47.46,42,42.8,36.24
42,Feb 2016,49.4,42.73,30.97,36.09
43,Mar 2016,40.29,36.42,28.12,27.91
44,Apr 2016,42.77,36.16,29.34,31.34
45,May 2016,44.72,36.04,32.22,33.08
46,Jun 2016,60.84,50.06,47.57,44.18
47,Jul 2016,115.27,98.1,89.12,97.97
48,Aug 2016,130.22,111.74,105.02,109
49,Sep 2016,65.11,54.06,53.42,54.17
50,Oct 2016,57.82,48.2,49.17,43.13
51,Nov 2016,46.43,45.48,48.13,37.02
52,Dec 2016,50.79,48.16,49.74,42.18
53,Jan 2017,48.31,42.8,43.53,36.98
54,Feb 2017,50.25,43.5,31.71,36.63
55,Mar 2017,40.94,37.11,28.6,28.43
56,Apr 2017,43.66,36.89,29.96,31.98
57,May 2017,45.61,36.73,32.9,33.78
58,Jun 2017,61.96,51.08,48.55,45.04
59,Jul 2017,117.52,99.96,90.8,99.88
60,Aug 2017,132.69,113.91,107.02,111.08
61,Sep 2017,66.53,55.14,54.42,55.34
62,Oct 2017,58.88,49.11,50.01,43.96
63,Nov 2017,47.42,46.54,49.19,37.9
64,Dec 2017,51.91,49.03,50.82,43.07
65,Jan 2018,49.63,43.82,44.65,37.98
66,Feb 2018,51.62,44.56,32.4,37.68
67,Mar 2018,42.08,38.1,29.36,29.18
68,Apr 2018,44.91,37.92,30.85,32.86
69,May 2018,47.11,37.79,33.84,34.78
70,Jun 2018,63.81,52.55,50,46.36
71,Jul 2018,120.78,102.87,93.39,102.83
72,Aug 2018,136.45,117.08,110,114.3
73,Sep 2018,68.4,56.79,56.02,56.82
74,Oct 2018,60.57,50.54,51.5,45.28
75,Nov 2018,48.75,47.82,50.73,38.91
76,Dec 2018,53.45,50.65,52.35,44.4
77,Jan 2019,52.52,46.82,47.18,39.19
78,Feb 2019,54.73,47.55,34.36,38.94
79,Mar 2019,44.52,40.48,31.07,30.1
80,Apr 2019,48.07,40.83,33.07,34.51
81,May 2019,49.28,39.64,35.74,35
82,Jun 2019,64.78,52.43,51.43,42.29
83,Jul 2019,137.64,121.09,107.85,122.9
84,Aug 2019,149.23,116.58,116.83,115.34
85,Sep 2019,73.88,55.43,56.79,54.37
86,Oct 2019,77.46,73.58,76.66,67.49
87,Nov 2019,49.33,48.2,48.39,42.32
88,Dec 2019,41.42,40.77,41,38.12
89,Jan 2020,60.04,57.67,56.78,54.34
90,Feb 2020,59.69,57.52,61.68,52.91
91,Mar 2020,47.85,45.75,46.69,35.66
