,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/06/2012,,,,
6,As Of : 11/6/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,25.94,31.13,31.22,26.57
9,Dec 2012,27.74,33.99,32.65,30.98
10,Jan 2013,36.51,36.79,36.8,31.84
11,Feb 2013,40.15,39.91,28.89,33.88
12,Mar 2013,38.35,37.1,28.41,28.71
13,Apr 2013,41.38,37.83,30.43,32.97
14,May 2013,41.71,38.75,34.36,36.11
15,Jun 2013,53.3,50.7,47.74,45.57
16,Jul 2013,74.97,73.66,66.83,74.49
17,Aug 2013,87.74,87.51,82.11,86.37
18,Sep 2013,47.28,44.84,44.03,45.58
19,Oct 2013,38.6,37.29,37.82,33.8
20,Nov 2013,29.78,33.96,35.71,28.15
21,Dec 2013,32.16,35.4,36.45,31.64
22,Jan 2014,43.47,41.65,42.4,36.22
23,Feb 2014,45.38,42.41,31.06,36.07
24,Mar 2014,41.23,39.73,30.63,30.66
25,Apr 2014,43.28,38.88,31.55,33.9
26,May 2014,46.75,39.99,35.55,36.95
27,Jun 2014,63.34,55.5,52.49,49.36
28,Jul 2014,101.86,90.13,81.64,90.2
29,Aug 2014,115.35,102.9,96.47,100.49
30,Sep 2014,55.67,48.39,47.58,48.74
31,Oct 2014,45.33,39.5,40.03,35.58
32,Nov 2014,33.79,35.2,37.35,28.84
33,Dec 2014,37.73,37.44,38.65,33
34,Jan 2015,45.63,42.87,43.52,37.03
35,Feb 2015,47.21,43.47,31.6,36.72
36,Mar 2015,41.93,39.95,30.73,30.74
37,Apr 2015,43.5,38.73,31.43,33.77
38,May 2015,48.58,41.16,36.73,37.97
39,Jun 2015,66.88,58.05,54.98,51.4
40,Jul 2015,106.18,95.82,86.88,96.21
41,Aug 2015,119.42,109.08,102.2,106.94
42,Sep 2015,57.36,49.44,48.65,49.73
43,Oct 2015,46.48,40.15,40.7,36.11
44,Nov 2015,35.8,35.68,37.15,29.46
45,Dec 2015,39.3,37.91,38.76,33.65
46,Jan 2016,39.63,36.43,36.98,31.57
47,Feb 2016,41.97,37.97,27.59,32.17
48,Mar 2016,37.58,35.02,26.98,26.94
49,Apr 2016,39.89,34.95,28.33,30.42
50,May 2016,45.05,37.6,33.6,34.71
51,Jun 2016,63.03,53.88,51.04,47.8
52,Jul 2016,101.72,90.79,82.31,91.16
53,Aug 2016,116.66,105.71,99.05,103.58
54,Sep 2016,57.34,49.24,48.4,49.43
55,Oct 2016,48.3,41.65,42.28,37.44
56,Nov 2016,37.63,38,39.8,31.19
57,Dec 2016,42.44,41.65,42.71,36.77
58,Jan 2017,40.99,37.71,38.28,32.69
59,Feb 2017,43.44,39.3,28.6,33.33
60,Mar 2017,38.88,36.28,27.97,27.92
61,Apr 2017,41.5,36.38,29.49,31.66
62,May 2017,46.9,39.11,34.92,36.14
63,Jun 2017,65.52,56.13,53.17,49.73
64,Jul 2017,105.78,94.44,85.56,94.8
65,Aug 2017,121.3,109.89,102.94,107.67
66,Sep 2017,59.68,51.21,50.33,51.47
67,Oct 2017,50.19,43.29,43.89,38.98
68,Nov 2017,39.12,39.51,41.47,32.49
69,Dec 2017,44.08,43.22,44.41,38.24
70,Jan 2018,42.77,39.27,39.82,34.11
71,Feb 2018,45.32,40.94,29.76,34.72
72,Mar 2018,40.63,37.82,29.13,29.14
73,Apr 2018,43.45,38.02,30.88,33.09
74,May 2018,49.07,40.93,36.52,37.73
75,Jun 2018,68.53,58.57,55.6,51.95
76,Jul 2018,110.39,98.62,89.37,99.01
77,Aug 2018,126.59,114.69,107.43,112.44
78,Sep 2018,62.3,53.43,52.58,53.7
79,Oct 2018,52.38,45.18,45.8,40.66
80,Nov 2018,40.81,41.21,43.27,33.85
81,Dec 2018,45.98,45.16,46.33,39.86
82,Jan 2019,45.63,42.21,42.48,35.52
83,Feb 2019,48.48,44.03,31.87,36.21
84,Mar 2019,43.34,40.63,31.17,30.32
85,Apr 2019,46.81,41.19,33.28,34.86
86,May 2019,51.8,43.13,38.79,38.13
87,Jun 2019,69.8,58.46,57.31,46.91
88,Jul 2019,127.07,117.61,104.23,119.89
89,Aug 2019,139.91,114.82,114.89,113.97
90,Sep 2019,68.02,52.63,53.7,51.75
91,Oct 2019,68.24,68.58,71.16,63.44
