,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 06/23/2012,,,,
6,As Of : 6/22/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2012,150.96,135.05,144.45,111.14
9,Jul 2012,38.03,37.51,38.33,37.65
10,Aug 2012,48.17,49.03,49.25,48.78
11,Sep 2012,31.21,31.77,31.86,29.81
12,Oct 2012,24.49,24.52,24.96,22.29
13,Nov 2012,23.75,24.27,23.98,17.88
14,Dec 2012,27.52,28.03,27.81,26.32
15,Jan 2013,27.48,28.21,27.65,24.61
16,Feb 2013,27.99,28.34,28.33,23.43
17,Mar 2013,24.43,24.87,24.92,16.2
18,Apr 2013,24.72,24.33,24.57,16.68
19,May 2013,27.01,25.96,27.43,20.64
20,Jun 2013,30.73,29.99,32.07,24.65
21,Jul 2013,29.09,28.71,29.33,28.77
22,Aug 2013,31.77,32.34,32.52,32.16
23,Sep 2013,25.28,25.74,25.81,24.03
24,Oct 2013,25.62,25.63,26.12,23.3
25,Nov 2013,26.04,26.63,26.3,19.58
26,Dec 2013,28.28,28.81,28.63,27.07
27,Jan 2014,28.39,29.18,28.59,25.39
28,Feb 2014,28.77,29.12,29.1,24.04
29,Mar 2014,24.98,25.4,25.47,16.51
30,Apr 2014,24.51,24.14,24.36,16.51
31,May 2014,26.79,25.79,27.19,20.44
32,Jun 2014,30.52,29.8,31.84,24.45
33,Jul 2014,29.05,28.67,29.29,28.7
34,Aug 2014,31.91,32.52,32.66,32.29
35,Sep 2014,30.09,30.64,30.72,28.55
36,Oct 2014,25.96,26,26.46,23.59
37,Nov 2014,26.3,26.86,26.54,19.79
38,Dec 2014,28.5,28.98,28.77,27.24
39,Jan 2015,29.26,30.05,29.46,26.15
40,Feb 2015,29.64,30.03,30.02,24.76
41,Mar 2015,25.73,26.2,26.24,17.03
42,Apr 2015,24.89,24.53,24.75,16.76
43,May 2015,27.22,26.18,27.61,20.76
44,Jun 2015,31,30.27,32.37,24.84
45,Jul 2015,29.46,29.11,29.73,29.14
46,Aug 2015,32.38,32.99,33.13,32.75
47,Sep 2015,30.51,31.11,31.18,28.98
48,Oct 2015,26.33,26.37,26.85,23.96
49,Nov 2015,26.65,27.26,26.94,20.05
50,Dec 2015,28.83,29.37,29.13,27.57
51,Jan 2016,30.17,30.99,30.39,26.97
52,Feb 2016,30.58,30.95,30.94,25.56
53,Mar 2016,26.54,27.03,27.08,17.56
54,Apr 2016,25.75,25.36,25.6,17.36
55,May 2016,28.15,27.08,28.59,21.47
56,Jun 2016,32.08,31.28,33.47,25.68
57,Jul 2016,30.44,30.05,30.71,30.09
58,Aug 2016,33.44,34.08,34.23,33.84
59,Sep 2016,31.53,32.13,32.21,29.95
60,Oct 2016,27.21,27.25,27.74,24.74
61,Nov 2016,27.52,28.13,27.81,20.71
62,Dec 2016,29.72,30.25,30.03,28.41
63,Jan 2017,30.93,31.75,31.14,27.64
64,Feb 2017,31.36,31.76,31.75,26.2
65,Mar 2017,27.22,27.74,27.81,18.02
66,Apr 2017,26.48,26.08,26.33,17.85
67,May 2017,28.93,27.86,29.42,22.09
68,Jun 2017,32.95,32.17,34.4,26.41
69,Jul 2017,31.27,30.9,31.56,30.92
70,Aug 2017,34.36,35.02,35.18,34.78
71,Sep 2017,32.4,33.02,33.1,30.77
72,Oct 2017,27.94,27.99,28.48,25.39
73,Nov 2017,28.22,28.87,28.53,21.26
74,Dec 2017,30.45,30.99,30.76,29.11
75,Jan 2018,31.8,32.69,32.02,28.43
76,Feb 2018,32.26,32.67,32.65,26.97
77,Mar 2018,28.04,28.58,28.63,18.58
78,Apr 2018,27.41,26.99,27.25,18.47
79,May 2018,29.92,28.79,30.37,22.82
80,Jun 2018,34.04,33.24,35.52,27.28
81,Jul 2018,32.31,31.92,32.58,31.95
82,Aug 2018,35.52,36.21,36.35,35.94
83,Sep 2018,33.49,34.14,34.22,31.8
84,Oct 2018,28.88,28.92,29.45,26.27
85,Nov 2018,29.22,29.87,29.52,21.99
86,Dec 2018,31.46,32.04,31.8,30.12
87,Jan 2019,33.12,34.03,33.37,29.56
88,Feb 2019,33.68,34.07,34.06,28.09
89,Mar 2019,29.17,29.69,29.74,19.16
90,Apr 2019,28.55,28.1,28.36,19.09
91,May 2019,31.12,29.93,31.6,23.54
