,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/14/2013,,,,
6,As Of : 7/12/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2013,32.93,32.93,32.93,29.77
9,Aug 2013,43.74,44.57,43.74,39.41
10,Sep 2013,36.42,33.61,33.99,32.44
11,Oct 2013,30.99,29.74,27.66,24.72
12,Nov 2013,28.99,29.74,27.81,18.34
13,Dec 2013,26.54,29.85,27.79,24.23
14,Jan 2014,27.18,27.8,29.62,22.67
15,Feb 2014,28.05,28.47,26.52,21.36
16,Mar 2014,29.36,27.64,28.3,16.34
17,Apr 2014,29.75,28.11,28.75,17.51
18,May 2014,28.44,28.19,29.47,21.09
19,Jun 2014,23.5,23.53,23.73,18.11
20,Jul 2014,31.28,32.13,32.9,29.48
21,Aug 2014,45.94,47.13,47.08,41.71
22,Sep 2014,29.71,29.49,29.09,27.7
23,Oct 2014,27.66,26.62,27.11,21.96
24,Nov 2014,25.2,25.28,25.45,15.29
25,Dec 2014,26.11,26.59,26.44,21.23
26,Jan 2015,27.91,28.28,31.08,23.18
27,Feb 2015,28.1,27.82,29.12,20.94
28,Mar 2015,30.6,28.33,29.37,16.81
29,Apr 2015,30.32,28.15,28.93,17.6
30,May 2015,28.76,27.92,28.69,21
31,Jun 2015,26.62,26.01,26.14,20.16
32,Jul 2015,38.11,38.15,39.09,35.4
33,Aug 2015,51.7,52.21,52.12,46.75
34,Sep 2015,35.04,34.47,33.81,32.66
35,Oct 2015,28.22,27.04,27.5,22.58
36,Nov 2015,26.08,25.93,25.61,15.84
37,Dec 2015,28.3,27.65,27.54,23.15
38,Jan 2016,30.45,30.51,28.19,24.24
39,Feb 2016,32.18,31.72,29.4,23.92
40,Mar 2016,34.1,31.05,31.58,18.44
41,Apr 2016,33.7,30.61,31.44,19.2
42,May 2016,29.22,27.65,28.2,20.82
43,Jun 2016,25.48,24.58,23.93,18.99
44,Jul 2016,37.84,37.13,36.94,34.44
45,Aug 2016,49.08,48.35,47.03,43.39
46,Sep 2016,33.44,31.81,30.17,30.2
47,Oct 2016,29.78,27.86,27.32,23.33
48,Nov 2016,27.84,27.12,25.82,16.55
49,Dec 2016,29.19,28.51,26.9,27.28
50,Jan 2017,28.07,30.85,25.06,23.71
51,Feb 2017,32.37,32.12,29.17,24.18
52,Mar 2017,34.59,31.33,32.04,18.59
53,Apr 2017,34.02,31,31.59,19.34
54,May 2017,29.34,28.03,28.42,20.96
55,Jun 2017,25.07,24.32,23.62,18.69
56,Jul 2017,34.96,34.38,34.11,31.78
57,Aug 2017,45.66,45.08,43.87,40.54
58,Sep 2017,33.69,32.18,30.39,30.38
59,Oct 2017,30.03,28.28,27.59,23.56
60,Nov 2017,28.3,27.7,26.16,16.86
61,Dec 2017,29.77,29.28,27.31,25.8
62,Jan 2018,29.47,29.5,28.85,22.93
63,Feb 2018,31.48,31.05,28.27,23.32
64,Mar 2018,33.56,30.42,30.86,18.1
65,Apr 2018,33.4,30.39,30.98,19.04
66,May 2018,28.89,27.4,27.85,20.55
67,Jun 2018,24.73,23.83,23.33,18.36
68,Jul 2018,34.33,33.69,33.47,31.19
69,Aug 2018,44.97,44.25,43.02,39.66
70,Sep 2018,33.2,31.59,30.03,29.8
71,Oct 2018,29.67,27.71,27.24,23.11
72,Nov 2018,27.89,27.15,25.92,16.54
73,Dec 2018,29.72,29.2,27.36,25.31
74,Jan 2019,29.3,28.97,28.09,22.61
75,Feb 2019,31.62,31.47,31.24,22.84
76,Mar 2019,33.75,30.85,31.3,17.53
77,Apr 2019,33.95,30.98,31.56,18.53
78,May 2019,29.23,27.88,28.43,20.62
79,Jun 2019,25.44,24.6,24.12,18.82
80,Jul 2019,38.18,38.68,38.5,38.68
81,Aug 2019,50.13,45.88,46.68,44.38
82,Sep 2019,33.93,30,29.3,28.7
83,Oct 2019,28.51,29.57,29.26,26.37
84,Nov 2019,27.63,26.86,24.73,18.51
85,Dec 2019,25.45,26.03,24.68,22.87
86,Jan 2020,29.37,33.49,34.13,29.23
87,Feb 2020,32.33,36.84,51.38,30.8
88,Mar 2020,38.11,38.97,53.38,25.43
89,Apr 2020,42.7,48.65,70.02,33.88
90,May 2020,32.81,32.47,36.24,25.61
91,Jun 2020,35.77,36.09,40.43,29.23
