,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/21/2012,,,,
6,As Of : 8/21/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,31.7,42.16,42.33,42.85
9,Sep 2012,36.67,35.65,36.24,36.42
10,Oct 2012,30.13,29.44,30.26,27.27
11,Nov 2012,29.89,28.72,28.48,25.59
12,Dec 2012,31.18,30.97,30.62,29.45
13,Jan 2013,33.93,32.91,32.63,30.06
14,Feb 2013,39.15,38.09,27.53,34.01
15,Mar 2013,34.94,33.46,25.64,25.93
16,Apr 2013,41.5,37.6,30.3,32.88
17,May 2013,40.74,35.03,31.1,32.68
18,Jun 2013,51.37,45.67,43,41.14
19,Jul 2013,79.91,73.97,67.08,74.8
20,Aug 2013,93.02,87.56,82.18,86.49
21,Sep 2013,50.68,46.09,45.25,46.88
22,Oct 2013,33.23,30.3,30.78,27.53
23,Nov 2013,35.25,33.09,32.31,28.69
24,Dec 2013,36.29,34.96,34.46,32.6
25,Jan 2014,37.14,37.53,37.89,34.27
26,Feb 2014,43.76,44.17,32.26,39.36
27,Mar 2014,35.32,35.05,27.07,27.08
28,Apr 2014,41.73,39.04,31.74,34.12
29,May 2014,44.7,39.47,35.18,36.49
30,Jun 2014,56.6,51.32,48.55,45.64
31,Jul 2014,86.77,82.18,74.55,82.25
32,Aug 2014,95.68,92.1,86.49,90.01
33,Sep 2014,44.23,40.97,40.32,41.3
34,Oct 2014,34.63,32.26,32.8,29.17
35,Nov 2014,36.05,34.53,33.74,29.78
36,Dec 2014,36.73,36.06,35.5,33.32
37,Jan 2015,50.73,51.1,51.55,46.55
38,Feb 2015,58.31,58.76,42.63,52.22
39,Mar 2015,44.91,44.46,34.34,34.3
40,Apr 2015,51.06,47.71,38.79,41.57
41,May 2015,52.85,46.56,41.63,42.9
42,Jun 2015,65.72,59.46,56.43,52.61
43,Jul 2015,97.89,93.11,84.47,93.46
44,Aug 2015,105.67,102.1,95.77,100.05
45,Sep 2015,48.56,44.9,44.24,45.17
46,Oct 2015,28.22,26.3,26.75,23.68
47,Nov 2015,29.02,27.74,27.08,23.83
48,Dec 2015,29.16,28.56,28.13,26.31
49,Jan 2016,40.29,40.64,40.97,36.99
50,Feb 2016,47.27,47.66,34.56,42.31
51,Mar 2016,37.11,36.78,28.39,28.32
52,Apr 2016,43.15,40.34,32.79,35.1
53,May 2016,45.64,40.19,35.94,37.05
54,Jun 2016,57.98,52.46,49.76,46.43
55,Jul 2016,88.25,83.94,76.13,84.21
56,Aug 2016,97.47,94.25,88.37,92.29
57,Sep 2016,45.83,42.42,41.77,42.65
58,Oct 2016,27.29,25.43,25.86,22.91
59,Nov 2016,28.78,27.5,26.83,23.63
60,Dec 2016,29.58,28.99,28.54,26.72
61,Jan 2017,41.79,42.15,42.53,38.41
62,Feb 2017,49.11,49.5,35.91,44
63,Mar 2017,38.61,38.25,29.53,29.49
64,Apr 2017,45.14,42.23,34.32,36.74
65,May 2017,47.72,42,37.6,38.75
66,Jun 2017,60.63,54.9,52.06,48.57
67,Jul 2017,92.25,87.76,79.58,88.06
68,Aug 2017,101.92,98.48,92.37,96.49
69,Sep 2017,47.95,44.39,43.71,44.61
70,Oct 2017,28.52,26.59,27.05,23.96
71,Nov 2017,30.12,28.79,28.13,24.76
72,Dec 2017,30.96,30.34,29.87,27.98
73,Jan 2018,43.96,44.32,44.7,40.34
74,Feb 2018,51.67,52.07,37.78,46.26
75,Mar 2018,40.68,40.27,31.1,31.07
76,Apr 2018,47.67,44.56,36.25,38.8
77,May 2018,50.38,44.36,39.69,40.89
78,Jun 2018,64.07,57.93,54.99,51.3
79,Jul 2018,97.41,92.68,84.05,93.01
80,Aug 2018,107.51,103.96,97.49,101.84
81,Sep 2018,50.61,46.84,46.15,47.07
82,Oct 2018,30.11,28.05,28.54,25.26
83,Nov 2018,31.79,30.35,29.66,26.08
84,Dec 2018,32.6,31.96,31.47,29.45
85,Jan 2019,46.94,46.96,47.08,41.18
86,Feb 2019,54.93,54.82,39.74,46.77
87,Mar 2019,43.16,42.46,32.78,31.69
88,Apr 2019,50.7,47.08,38.3,39.76
89,May 2019,52.65,45.72,41.41,40.15
90,Jun 2019,64.64,56.35,55.58,44.84
91,Jul 2019,114.76,111.39,98.29,113.88
