,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 08/28/2013,,,,
6,As Of : 8/28/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2013,25.04,25.85,26.33,38.33
9,Sep 2013,43.34,41.6,42.26,42.44
10,Oct 2013,31.58,30.49,29.78,27.8
11,Nov 2013,29.05,28.73,28.08,23.75
12,Dec 2013,27.92,28.57,27.85,25.59
13,Jan 2014,31.1,31.19,31.08,26.79
14,Feb 2014,31.63,32.19,28.18,26.99
15,Mar 2014,32.61,30.95,30.83,23.46
16,Apr 2014,34.72,32.26,32.16,27.7
17,May 2014,34.33,31.83,32.55,29.02
18,Jun 2014,51.49,50.63,50.67,44.9
19,Jul 2014,58.68,62.11,61.48,61.63
20,Aug 2014,87.07,83.99,83.32,80.93
21,Sep 2014,47.19,43.77,43.72,43.75
22,Oct 2014,43.48,41.3,42.74,37.34
23,Nov 2014,36.89,35.81,37.25,29.28
24,Dec 2014,33.22,34.07,33.95,29.65
25,Jan 2015,37.81,37.8,38.98,32.26
26,Feb 2015,38.18,38.27,38.53,31.93
27,Mar 2015,38.88,37.05,38.02,27.96
28,Apr 2015,40.42,37.64,38.56,32.25
29,May 2015,38.1,37.24,38.33,34.01
30,Jun 2015,53.1,53.79,54.86,47.6
31,Jul 2015,67.19,71.04,71.79,70.69
32,Aug 2015,97.75,94.64,95.88,91.67
33,Sep 2015,52.41,48.56,49.37,48.55
34,Oct 2015,41.76,40.48,42.39,36.36
35,Nov 2015,36.45,35.98,37.66,29.55
36,Dec 2015,33.88,34.7,35.63,30.48
37,Jan 2016,36.33,37.96,38.63,32.58
38,Feb 2016,38.03,39.89,35.82,33.48
39,Mar 2016,38.65,37.81,39.02,28.7
40,Apr 2016,39.2,37.44,39.48,32.23
41,May 2016,34.79,33.05,34.97,30.13
42,Jun 2016,53.53,54.21,55.97,47.98
43,Jul 2016,68.48,71.88,73.05,71.49
44,Aug 2016,96.35,92.59,94.49,89.65
45,Sep 2016,50.77,46.22,47.38,46.24
46,Oct 2016,39.08,37.91,39.92,33.94
47,Nov 2016,41.83,41.76,44.02,34.07
48,Dec 2016,32.5,34.03,34.47,32.44
49,Jan 2017,36.84,38.62,39.58,33.15
50,Feb 2017,38.7,40.75,36.5,34.09
51,Mar 2017,39.07,38.26,39.54,29.09
52,Apr 2017,39.62,37.92,40.02,32.64
53,May 2017,35.26,33.51,35.52,30.56
54,Jun 2017,52.81,53.5,55.26,47.39
55,Jul 2017,63.72,66.65,67.64,66.24
56,Aug 2017,89.81,86.49,88.09,83.64
57,Sep 2017,51.51,46.83,48,46.8
58,Oct 2017,39.78,38.61,40.75,34.6
59,Nov 2017,42.83,42.9,45.25,35.36
60,Dec 2017,33.5,35.02,35.59,30.68
61,Jan 2018,35.45,36.98,37.97,31.78
62,Feb 2018,37.2,38.92,34.82,32.58
63,Mar 2018,37.44,36.56,37.76,27.72
64,Apr 2018,38.17,36.53,38.7,31.23
65,May 2018,34.27,32.46,34.38,29.61
66,Jun 2018,51.19,51.8,53.59,45.9
67,Jul 2018,61.7,64.54,65.53,64.15
68,Aug 2018,87.07,83.83,85.39,81.12
69,Sep 2018,49.94,45.5,46.63,45.38
70,Oct 2018,38.63,37.56,39.63,33.68
71,Nov 2018,41.75,41.84,44.25,34.44
72,Dec 2018,32.75,34.35,34.82,29.96
73,Jan 2019,35.48,37.27,38.02,31.07
74,Feb 2019,37.15,39.19,40.06,31.95
75,Mar 2019,37.34,36.63,37.68,27.02
76,Apr 2019,38.19,36.69,38.76,30.65
77,May 2019,33.71,31.85,33.89,28.09
78,Jun 2019,49.42,48.83,51.51,39.93
79,Jul 2019,63.22,67.93,69.05,67.93
80,Aug 2019,88,79.33,85.03,77.55
81,Sep 2019,50.2,42.47,44.82,41.67
82,Oct 2019,42.67,46.12,49.94,41.96
83,Nov 2019,39.7,39.75,40.03,34.98
84,Dec 2019,26.7,28.91,30.28,26.58
85,Jan 2020,40.36,47.51,48.96,43.12
86,Feb 2020,40.79,49.29,78.7,43.81
87,Mar 2020,43.53,45.8,67.04,35.52
88,Apr 2020,51.81,64.35,107.96,57.14
89,May 2020,44.29,43.3,51.64,40.52
90,Jun 2020,86.87,85.53,89.06,79.1
91,Jul 2020,89.84,95.66,99.9,97.07
