,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/06/2014,,,,
6,As Of : 1/6/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2014,40.7,40.63,40.88,40.61
9,Feb 2014,39.77,39.65,39.84,38.63
10,Mar 2014,41.4,39.83,40,38.81
11,Apr 2014,44.12,40.49,43.23,38.99
12,May 2014,43.33,39.74,41.93,38.72
13,Jun 2014,53.98,51.48,52.66,51.45
14,Jul 2014,70,66.73,66.68,68.63
15,Aug 2014,99.5,97.72,97.68,99.65
16,Sep 2014,51.08,47.75,49.25,47.48
17,Oct 2014,44.78,40.71,42.9,40.41
18,Nov 2014,39.48,37.45,38.39,36.64
19,Dec 2014,39.27,39.24,38.9,39.18
20,Jan 2015,43.05,43.04,43.33,42.77
21,Feb 2015,41.12,41.11,41.23,39.88
22,Mar 2015,43.22,41.47,41.59,39.21
23,Apr 2015,43.95,39.98,42.62,37.22
24,May 2015,43.19,39.26,41.39,37.25
25,Jun 2015,52.96,50.02,51.16,48.56
26,Jul 2015,71.44,69.03,68.96,70.17
27,Aug 2015,98.97,97.2,97.15,98.34
28,Sep 2015,49.4,45.93,47.36,44.41
29,Oct 2015,42.51,38.3,40.49,37.3
30,Nov 2015,38.64,36.15,37.11,34.64
31,Dec 2015,36.91,36.89,36.58,36.86
32,Jan 2016,39.95,39.93,39.91,38.65
33,Feb 2016,40.83,40.82,40.72,39
34,Mar 2016,41.62,39.43,39.55,36.73
35,Apr 2016,42.34,37.96,40.29,34.78
36,May 2016,41.81,37.4,39.25,34.71
37,Jun 2016,52.15,48.77,49.62,46.56
38,Jul 2016,68.5,62.77,62.26,63.47
39,Aug 2016,96.07,91.45,90.95,92.1
40,Sep 2016,48.23,44.56,45.73,42.62
41,Oct 2016,41.66,37.48,39.4,36.01
42,Nov 2016,38.51,35.56,36.49,33.6
43,Dec 2016,37.06,37.05,36.75,36.78
44,Jan 2017,39.44,39.42,39.17,37.92
45,Feb 2017,40.41,40.39,40,38.34
46,Mar 2017,41.56,38.88,38.78,35.7
47,Apr 2017,42.03,37.2,39.29,33.12
48,May 2017,42.19,37.33,38.97,33.7
49,Jun 2017,48.86,45.05,45.67,41.94
50,Jul 2017,59.79,58.61,57.65,57.53
51,Aug 2017,84.94,83.75,82.77,82.66
52,Sep 2017,47.79,43.66,44.6,41.45
53,Oct 2017,41.79,37.17,38.82,35.7
54,Nov 2017,38.9,35.54,36.2,33.56
55,Dec 2017,37.82,37.79,37.26,37.49
56,Jan 2018,39.02,39.01,38.78,37.27
57,Feb 2018,39.45,39.45,39.09,37.17
58,Mar 2018,41.08,38.39,38.3,34.51
59,Apr 2018,41.4,36.61,38.66,31.84
60,May 2018,41.32,36.51,38.07,32.18
61,Jun 2018,45.92,42.1,42.72,38.81
62,Jul 2018,56.56,55.4,54.41,54.04
63,Aug 2018,82.02,80.81,79.87,79.43
64,Sep 2018,47.18,43.08,44,39.94
65,Oct 2018,41.54,36.97,38.57,35.23
66,Nov 2018,38.59,35.17,35.86,32.99
67,Dec 2018,37.15,37.14,36.59,36.6
68,Jan 2019,37.81,37.79,37.55,36.08
69,Feb 2019,38.24,38.22,37.89,36.01
70,Mar 2019,39.81,37.2,37.11,33.38
71,Apr 2019,40.2,35.53,37.57,30.77
72,May 2019,40.2,35.44,37.02,31.15
73,Jun 2019,44.67,40.92,41.49,37.58
74,Jul 2019,55,53.81,52.83,52.46
75,Aug 2019,79.72,78.55,77.6,77.18
76,Sep 2019,45.92,41.87,42.81,38.78
77,Oct 2019,40.44,35.92,37.54,34.22
78,Nov 2019,37.55,34.21,34.9,32.05
79,Dec 2019,36.21,36.19,35.68,35.69
80,Jan 2020,37.98,37.97,37.73,36.29
81,Feb 2020,36.57,36.55,36.24,34.41
82,Mar 2020,40.04,37.42,37.33,33.58
83,Apr 2020,40.67,35.91,38.01,31.17
84,May 2020,40.45,35.66,37.25,31.42
85,Jun 2020,44.96,41.17,41.74,37.85
86,Jul 2020,55.32,54.19,53.23,52.85
87,Aug 2020,80.3,79.06,78.11,77.71
88,Sep 2020,46.19,42.13,43.04,39.06
89,Oct 2020,40.7,36.16,37.77,34.48
90,Nov 2020,37.75,34.4,35.06,32.2
91,Dec 2020,45.36,43.17,42.94,40.78
