,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/14/2012,,,,
6,As Of : 12/14/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2012,23.83,30.5,29.65,27.62
9,Jan 2013,29.77,30.14,30.29,26
10,Feb 2013,33.13,33.09,24.03,28
11,Mar 2013,32.52,31.69,24.34,24.4
12,Apr 2013,35.46,32.74,26.4,28.43
13,May 2013,39.28,36.94,32.88,34.32
14,Jun 2013,50.38,48.66,46.03,43.63
15,Jul 2013,71.14,71.16,64.83,71.79
16,Aug 2013,83.62,85.17,80.2,83.83
17,Sep 2013,45.12,43.84,43.19,44.43
18,Oct 2013,38.93,36.93,37.6,33.38
19,Nov 2013,29.96,33.68,35.57,27.78
20,Dec 2013,32.34,35.12,36.33,31.3
21,Jan 2014,38.19,35.88,36.68,31.08
22,Feb 2014,40.25,36.84,27.08,31.25
23,Mar 2014,36.88,35.01,27.06,26.87
24,Apr 2014,39.43,34.97,28.44,30.38
25,May 2014,46.64,39.39,35.13,36.27
26,Jun 2014,64.11,55.64,52.84,49.28
27,Jul 2014,105.69,92.74,84.26,92.46
28,Aug 2014,119.8,106.15,99.86,103.28
29,Sep 2014,57.16,49.62,48.98,49.84
30,Oct 2014,51.83,45.47,46.24,40.83
31,Nov 2014,38.62,40.58,43.29,33.13
32,Dec 2014,43.45,43.4,44.97,38.1
33,Jan 2015,41.43,38.94,39.7,33.54
34,Feb 2015,43.2,39.64,28.92,33.45
35,Mar 2015,40.02,38.12,29.41,29.22
36,Apr 2015,41.7,37.12,30.22,32.25
37,May 2015,48.16,40.75,36.49,37.46
38,Jun 2015,67.19,58.3,55.42,51.39
39,Jul 2015,109.12,98.32,89.47,98.35
40,Aug 2015,122.66,111.83,105.14,109.24
41,Sep 2015,58.22,50.19,49.61,50.33
42,Oct 2015,52.54,45.65,46.47,40.93
43,Nov 2015,40.49,40.58,42.39,33.34
44,Dec 2015,44.83,43.41,44.54,38.4
45,Jan 2016,36.38,33.48,34.16,28.94
46,Feb 2016,38.75,34.98,25.5,29.58
47,Mar 2016,35.99,33.55,25.94,25.72
48,Apr 2016,38.32,33.56,27.29,29.13
49,May 2016,44.65,37.2,33.37,34.21
50,Jun 2016,63.35,54.05,51.42,47.8
51,Jul 2016,104.68,93.26,84.8,93.25
52,Aug 2016,120.14,108.65,102.14,106.07
53,Sep 2016,58.4,50.15,49.47,50.2
54,Oct 2016,55.41,48.11,48.99,43.09
55,Nov 2016,43.27,44.11,46.39,36.01
56,Dec 2016,49.48,49.02,50.46,43.06
57,Jan 2017,37.76,34.82,35.47,30.12
58,Feb 2017,40.23,36.32,26.55,30.73
59,Mar 2017,37.36,34.89,26.98,26.77
60,Apr 2017,39.91,34.96,28.45,30.34
61,May 2017,46.54,38.74,34.71,35.67
62,Jun 2017,65.88,56.4,53.61,49.82
63,Jul 2017,108.97,97.11,88.27,97.06
64,Aug 2017,125.04,113.09,106.29,110.35
65,Sep 2017,60.88,52.22,51.5,52.34
66,Oct 2017,57.63,50.04,50.86,44.9
67,Nov 2017,44.99,45.85,48.38,37.55
68,Dec 2017,51.44,50.88,52.47,44.78
69,Jan 2018,39.43,36.2,36.89,31.41
70,Feb 2018,41.96,37.85,27.6,32.02
71,Mar 2018,39.04,36.37,28.09,27.91
72,Apr 2018,41.77,36.56,29.77,31.72
73,May 2018,48.77,40.56,36.34,37.28
74,Jun 2018,69,58.92,56.13,52.07
75,Jul 2018,113.85,101.51,92.29,101.54
76,Aug 2018,130.66,118.13,111.02,115.37
77,Sep 2018,63.63,54.57,53.87,54.65
78,Oct 2018,60.17,52.26,53.2,46.9
79,Nov 2018,47.01,47.9,50.55,39.15
80,Dec 2018,53.58,53.1,54.68,46.63
81,Jan 2019,42.26,39.07,39.54,32.86
82,Feb 2019,45.1,40.83,29.66,33.56
83,Mar 2019,41.8,39.14,30.11,29.12
84,Apr 2019,45.14,39.7,32.2,33.54
85,May 2019,51.4,42.71,38.54,37.6
86,Jun 2019,70.05,58.58,57.73,46.71
87,Jul 2019,131.13,121.46,107.87,123.36
88,Aug 2019,144.25,117.7,118.46,116.49
89,Sep 2019,69.38,53.5,54.82,52.39
90,Oct 2019,79.95,83.68,87.47,77.49
91,Nov 2019,47.72,48.3,47.99,42.78
