,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/16/2013,,,,
6,As Of : 5/16/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,49.59,41.54,36.88,38.57
9,Jun 2013,55.16,51.06,48.28,45.86
10,Jul 2013,70.99,71.79,70.54,72.44
11,Aug 2013,113.82,114.65,113.37,112.95
12,Sep 2013,46.89,45.79,46.28,46.4
13,Oct 2013,39.66,38.79,38.67,35.05
14,Nov 2013,35.97,37.05,36.88,30.47
15,Dec 2013,35.84,37.97,37.71,33.74
16,Jan 2014,37.71,40.54,40.53,34.84
17,Feb 2014,37.35,40.49,40.94,34.02
18,Mar 2014,37.86,41.01,40.39,31.21
19,Apr 2014,38.82,40.47,41.79,34.85
20,May 2014,38.81,40.51,42.63,37.01
21,Jun 2014,58.57,58.19,55.15,51.44
22,Jul 2014,103.47,105.82,95.5,105.07
23,Aug 2014,124.04,124.83,116.78,120.96
24,Sep 2014,63.26,53.57,52.52,53.53
25,Oct 2014,49.88,41.84,42.46,37.37
26,Nov 2014,37.24,37.92,40.32,30.84
27,Dec 2014,34.35,33.79,34.73,29.46
28,Jan 2015,43.04,40.6,41.34,34.82
29,Feb 2015,43.5,40.97,29.54,34.43
30,Mar 2015,41.52,41.74,31.86,31.74
31,Apr 2015,42.12,40.4,32.47,34.84
32,May 2015,42.46,39.75,35.21,36.32
33,Jun 2015,58.61,58.15,55.17,51.27
34,Jul 2015,97.44,100.35,90.67,99.98
35,Aug 2015,110.72,111.33,104.07,108.37
36,Sep 2015,55.02,46.56,45.97,46.51
37,Oct 2015,53.33,44.49,45.32,39.78
38,Nov 2015,41.53,40.82,42.85,33.35
39,Dec 2015,38.94,37.85,38.86,33.24
40,Jan 2016,42.42,39.57,40.26,33.96
41,Feb 2016,43,40.26,28.92,33.81
42,Mar 2016,36.52,35.86,27.42,27.33
43,Apr 2016,37.2,34.91,28.12,30.1
44,May 2016,37.57,34.45,30.59,31.43
45,Jun 2016,51.71,50.03,47.56,44.13
46,Jul 2016,86.5,87.12,78.84,86.7
47,Aug 2016,98.96,97.92,91.73,95.21
48,Sep 2016,55.03,46.34,45.78,46.25
49,Oct 2016,56.4,46.81,47.79,41.79
50,Nov 2016,44.38,44.09,46.61,35.87
51,Dec 2016,41.51,40.98,42.21,35.77
52,Jan 2017,42.39,39.58,40.23,34.03
53,Feb 2017,42.86,40.18,29.01,33.68
54,Mar 2017,36.43,35.8,27.36,27.3
55,Apr 2017,37.22,34.93,28.12,30.12
56,May 2017,37.56,34.39,30.62,31.44
57,Jun 2017,51.65,50.03,47.57,44.09
58,Jul 2017,86.45,87.06,78.77,86.68
59,Aug 2017,98.95,97.96,91.68,95.25
60,Sep 2017,55.17,46.39,45.78,46.34
61,Oct 2017,56.35,46.8,47.77,41.85
62,Nov 2017,44.55,44.39,46.86,36.1
63,Dec 2017,41.77,41.11,42.48,36.03
64,Jan 2018,42.9,39.87,40.57,34.41
65,Feb 2018,43.37,40.53,29.16,34.05
66,Mar 2018,36.86,36.17,27.65,27.59
67,Apr 2018,38.15,35.8,28.87,30.84
68,May 2018,38.63,35.27,31.35,32.28
69,Jun 2018,53,51.28,48.84,45.24
70,Jul 2018,88.57,89.29,80.75,88.93
71,Aug 2018,101.39,100.35,93.93,97.62
72,Sep 2018,56.51,47.61,46.94,47.43
73,Oct 2018,57.78,48.02,49.02,42.96
74,Nov 2018,45.71,45.53,48.23,37.01
75,Dec 2018,43,42.44,43.75,37.05
76,Jan 2019,45.59,42.69,43.09,35.7
77,Feb 2019,46.17,43.37,31.1,35.46
78,Mar 2019,39.2,38.59,29.38,28.61
79,Apr 2019,41.05,38.68,31.1,32.58
80,May 2019,40.89,37.24,33.34,32.82
81,Jun 2019,54.81,51.59,50.58,41.69
82,Jul 2019,99.37,103.95,92.64,104.79
83,Aug 2019,110.88,101.47,100.53,99.92
84,Sep 2019,61.34,47.46,48.38,46.52
85,Oct 2019,73.58,68.8,71.71,62.82
86,Nov 2019,46.7,46.25,46.5,40.41
87,Dec 2019,35.54,35.85,36.17,33.11
88,Jan 2020,48.58,50.08,50.68,45.69
89,Feb 2020,47.06,50.1,49.03,44.57
90,Mar 2020,40.39,43.15,42.65,33.39
91,Apr 2020,49.35,60.69,64.15,54.06
