,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/18/2012,,,,
6,As Of : 11/16/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,16.95,23.55,23.42,18.07
9,Dec 2012,24.16,27.66,26.61,26.5
10,Jan 2013,30.31,28.36,30.68,23.08
11,Feb 2013,29,26.1,20.29,19.78
12,Mar 2013,30.62,27.26,21.82,16.76
13,Apr 2013,29.3,25,20.83,15.98
14,May 2013,32.35,29.02,26.24,21.37
15,Jun 2013,41.53,37.47,35.45,28.04
16,Jul 2013,29.59,26.76,24.94,24.09
17,Aug 2013,36.99,34.29,32.44,30.24
18,Sep 2013,30.77,28.58,27.73,27.35
19,Oct 2013,25.3,22.34,22.62,18.49
20,Nov 2013,27.87,29.97,31.76,18.59
21,Dec 2013,30.49,33.53,34.86,27.11
22,Jan 2014,38.73,36.02,39.53,29.3
23,Feb 2014,35.42,31.33,24.2,23.49
24,Mar 2014,34.83,31.66,25.1,19
25,Apr 2014,31.37,27.25,22.6,17.18
26,May 2014,34.48,30.17,27.24,22.55
27,Jun 2014,44.78,39.41,37.47,30.13
28,Jul 2014,37.54,32.85,30.69,29.86
29,Aug 2014,45.31,40.41,38.21,35.86
30,Sep 2014,40.49,35.87,34.78,33.52
31,Oct 2014,29.55,25.68,25.83,21.15
32,Nov 2014,20.64,21.51,22.62,13.21
33,Dec 2014,26.35,25.39,26.2,20.27
34,Jan 2015,34.04,31.66,34.73,25.73
35,Feb 2015,31.35,27.92,21.51,20.94
36,Mar 2015,30.71,27.92,22.18,16.73
37,Apr 2015,28.02,24.33,20.2,15.36
38,May 2015,32.35,28.23,25.65,21.14
39,Jun 2015,43.57,38.34,36.54,29.28
40,Jul 2015,37.42,32.63,30.56,29.93
41,Aug 2015,45.96,40.98,38.76,36.68
42,Sep 2015,41.36,36.28,35.24,33.93
43,Oct 2015,38.82,33.45,33.79,27.61
44,Nov 2015,29.27,30.46,32.23,18.67
45,Dec 2015,32.4,30.07,30.67,25.7
46,Jan 2016,37.11,34.39,29.83,25.57
47,Feb 2016,31.43,27.43,21.1,20.57
48,Mar 2016,30.71,27.48,21.86,16.52
49,Apr 2016,28.1,24.01,19.99,15.18
50,May 2016,32.57,27.87,25.33,20.85
51,Jun 2016,43.87,37.8,36,28.86
52,Jul 2016,37.64,32.21,30.13,29.52
53,Aug 2016,46.2,40.4,38.18,36.22
54,Sep 2016,41.43,35.78,34.6,33.44
55,Oct 2016,38.73,32.73,33.06,27.02
56,Nov 2016,29.28,29.94,31.59,18.35
57,Dec 2016,33.39,30.91,31.5,28.74
58,Jan 2017,34.61,35.2,27.84,26.16
59,Feb 2017,32.44,28.36,21.77,21.26
60,Mar 2017,31.8,28.35,22.66,17.01
61,Apr 2017,29.19,24.93,20.7,15.71
62,May 2017,33.74,29.01,26.35,21.7
63,Jun 2017,45.46,39.18,37.46,29.92
64,Jul 2017,38.98,33.4,31.22,30.65
65,Aug 2017,47.83,41.86,39.59,37.61
66,Sep 2017,42.97,37.03,35.84,34.66
67,Oct 2017,40.08,33.96,34.35,28.04
68,Nov 2017,30.35,31.06,32.71,19.02
69,Dec 2017,34.56,31.98,32.53,29.74
70,Jan 2018,40.26,35.84,35.83,27.09
71,Feb 2018,33.69,29.36,22.65,22.05
72,Mar 2018,32.98,29.43,23.48,17.7
73,Apr 2018,30.38,25.96,21.55,16.39
74,May 2018,35.16,30.18,27.35,22.59
75,Jun 2018,47.31,40.77,38.96,31.2
76,Jul 2018,40.54,34.78,32.5,31.91
77,Aug 2018,49.84,43.61,41.18,39.07
78,Sep 2018,44.76,38.6,37.41,36.07
79,Oct 2018,41.9,35.23,35.65,29.14
80,Nov 2018,31.58,32.24,34.07,19.75
81,Dec 2018,36.68,34.09,34.48,30.88
82,Jan 2019,42.42,37.15,36.56,27.96
83,Feb 2019,36.01,31.72,24.25,22.78
84,Mar 2019,35.36,31.83,25.2,18.04
85,Apr 2019,32.79,28.11,23.28,16.96
86,May 2019,37.81,32.59,29.49,23.8
87,Jun 2019,52.55,45.55,43.2,33.04
88,Jul 2019,50.63,44.02,40.42,44.47
89,Aug 2019,61.76,48.12,47.58,46.83
90,Sep 2019,48.88,37.71,37.62,35.42
91,Oct 2019,41.13,41.57,42.46,37.99
