,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 03/14/2012,,,,
6,As Of : 3/14/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2012,17.7,18.62,19.23,12.24
9,Apr 2012,20.71,20.18,20.96,13.19
10,May 2012,22.01,22.38,24.35,16.53
11,Jun 2012,27.67,25.94,29.33,21.07
12,Jul 2012,31.21,30.09,31.71,29.97
13,Aug 2012,32.96,33.28,33.03,32.96
14,Sep 2012,20.73,20.18,20.78,18.81
15,Oct 2012,17.93,17.17,18.08,15.57
16,Nov 2012,18.35,18.14,18.46,13.22
17,Dec 2012,19.81,20.15,19.88,18.91
18,Jan 2013,21.03,21.46,21.2,18.61
19,Feb 2013,21.73,22.15,22.36,17.92
20,Mar 2013,19.5,19.25,19.9,12.59
21,Apr 2013,20.97,20.42,20.97,13.32
22,May 2013,25.63,24.06,26.13,18.37
23,Jun 2013,33.66,31.02,35.08,25.25
24,Jul 2013,44.85,43.46,45.83,43.49
25,Aug 2013,51.29,51.07,52.47,50.4
26,Sep 2013,23.63,23.17,23.82,21.55
27,Oct 2013,17.88,17.34,18.23,15.65
28,Nov 2013,16.06,16.09,16.36,11.68
29,Dec 2013,17.16,17.7,17.44,16.54
30,Jan 2014,29.12,29.4,29.19,25.54
31,Feb 2014,28.9,29.16,29.51,23.66
32,Mar 2014,26.38,25.77,26.71,16.92
33,Apr 2014,24.7,23.79,24.47,15.57
34,May 2014,34,31.62,34.44,24.2
35,Jun 2014,43.72,39.9,45.1,32.53
36,Jul 2014,48.09,46.1,48.66,46.22
37,Aug 2014,52.42,51.91,52.99,51.41
38,Sep 2014,26.88,26.46,27.21,24.66
39,Oct 2014,20.91,20.35,21.42,18.41
40,Nov 2014,18.55,18.65,18.99,13.57
41,Dec 2014,19.58,20.23,19.99,18.92
42,Jan 2015,23.1,23.23,23,20.13
43,Feb 2015,22.94,23.06,23.26,18.63
44,Mar 2015,22.56,21.91,22.65,14.35
45,Apr 2015,20.66,19.83,20.39,12.92
46,May 2015,29.94,27.69,30.14,21.17
47,Jun 2015,39.79,36.21,40.89,29.44
48,Jul 2015,47.37,45.3,47.75,45.26
49,Aug 2015,54.24,53.32,54.67,52.54
50,Sep 2015,22.28,21.9,22.49,20.34
51,Oct 2015,17.65,17.14,18.01,15.46
52,Nov 2015,15.02,15.07,15.33,10.9
53,Dec 2015,15.72,16.27,16,15.12
54,Jan 2016,24.65,24.75,24.51,21.44
55,Feb 2016,24.35,24.4,24.66,19.71
56,Mar 2016,24.44,23.7,24.52,15.51
57,Apr 2016,22.15,21.28,21.82,13.85
58,May 2016,32.12,29.7,32.33,22.68
59,Jun 2016,42.69,38.82,43.87,31.56
60,Jul 2016,49.99,47.8,50.39,47.7
61,Aug 2016,57.5,56.62,57.92,55.8
62,Sep 2016,23.27,22.85,23.5,21.24
63,Oct 2016,18.33,17.8,18.7,16.06
64,Nov 2016,15.46,15.57,15.81,11.25
65,Dec 2016,16.14,16.68,16.42,15.5
66,Jan 2017,26.44,26.56,26.3,22.98
67,Feb 2017,26.09,26.17,26.43,21.14
68,Mar 2017,26.59,25.79,26.68,16.9
69,Apr 2017,24.19,23.24,23.84,15.13
70,May 2017,34.96,32.29,35.14,24.68
71,Jun 2017,46.71,42.44,47.97,34.53
72,Jul 2017,53.58,51.2,53.99,51.11
73,Aug 2017,61.99,61.04,62.39,60.08
74,Sep 2017,25.33,24.89,25.54,23.1
75,Oct 2017,19.76,19.19,20.14,17.29
76,Nov 2017,16.65,16.73,16.99,12.11
77,Dec 2017,17.3,17.89,17.61,16.64
78,Jan 2018,28.73,28.88,28.56,25
79,Feb 2018,28.35,28.45,28.73,22.98
80,Mar 2018,28,27.17,28.11,17.79
81,Apr 2018,25.31,24.34,24.94,15.87
82,May 2018,36.99,34.17,37.22,26.12
83,Jun 2018,49.48,44.96,50.85,36.59
84,Jul 2018,55.7,53.24,56.13,53.17
85,Aug 2018,64.04,63.04,64.46,62.12
86,Sep 2018,27.24,26.78,27.5,24.86
87,Oct 2018,21.1,20.51,21.52,18.48
88,Nov 2018,17.85,17.95,18.23,12.98
89,Dec 2018,18.55,19.16,18.86,17.85
90,Jan 2019,25.97,26.52,25.8,22.98
91,Feb 2019,39.28,39.67,39.86,32.14
