,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/16/2013,,,,
6,As Of : 5/16/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,39.23,31.47,28.47,23.16
9,Jun 2013,37,32.25,30.52,24.16
10,Jul 2013,29.69,27.27,27.45,24.69
11,Aug 2013,49.96,46.11,45.94,40.86
12,Sep 2013,31.25,29.39,29.4,28.31
13,Oct 2013,24.19,22.37,22.2,18.57
14,Nov 2013,31.33,31.47,31.53,19.45
15,Dec 2013,28.81,31.63,31.58,25.64
16,Jan 2014,32.79,35.83,38.58,29.24
17,Feb 2014,28.5,30.66,32.65,23.07
18,Mar 2014,30.9,33.09,33.29,19.63
19,Apr 2014,28.57,30.24,31.8,18.91
20,May 2014,33.76,37.55,40.12,28.13
21,Jun 2014,47.59,48.21,45.92,37.1
22,Jul 2014,41.48,43.13,40.18,39.47
23,Aug 2014,52.21,53.7,50.59,47.85
24,Sep 2014,50.94,44.76,43.15,42.01
25,Oct 2014,31.52,26.78,26.89,22.08
26,Nov 2014,20.62,21.39,22.46,12.98
27,Dec 2014,24.28,23.5,24.15,18.82
28,Jan 2015,32.92,31.35,34.46,25.65
29,Feb 2015,29.66,27.52,21.01,20.68
30,Mar 2015,30.31,29.46,23.14,17.51
31,Apr 2015,28.45,27.07,22.26,16.95
32,May 2015,34.37,33.4,30.18,25.01
33,Jun 2015,45.19,44.95,42.86,34.51
34,Jul 2015,40.27,40.96,38.21,37.92
35,Aug 2015,49.17,49.4,46.5,44.53
36,Sep 2015,44.8,39.11,38.04,36.88
37,Oct 2015,43.17,36.27,36.88,30.2
38,Nov 2015,30.96,32.05,34.12,19.59
39,Dec 2015,32.15,30.58,31.44,25.79
40,Jan 2016,39.77,36.77,34.13,28.83
41,Feb 2016,32.88,30.18,22.96,22.71
42,Mar 2016,29.57,28.31,22.19,16.81
43,Apr 2016,27.37,25.5,21.04,15.97
44,May 2016,32.86,31.11,28.18,23.34
45,Jun 2016,42.65,41.11,39.23,31.52
46,Jul 2016,37.81,37.23,34.75,34.4
47,Aug 2016,45.83,44.55,42.03,40.23
48,Sep 2016,45.55,39.11,37.85,36.96
49,Oct 2016,44.21,36.37,36.91,30.34
50,Nov 2016,31.81,32.26,34.24,19.69
51,Dec 2016,33.51,31.8,32.59,28.84
52,Jan 2017,36.04,37.83,30.65,28.55
53,Feb 2017,32.73,30.21,22.9,22.75
54,Mar 2017,29.6,28.16,22.22,16.73
55,Apr 2017,27.4,25.56,20.95,16.01
56,May 2017,32.78,31.3,28.26,23.41
57,Jun 2017,42.56,41.09,39.36,31.53
58,Jul 2017,37.75,37.2,34.64,34.41
59,Aug 2017,45.68,44.55,42,40.35
60,Sep 2017,45.58,39.13,37.83,36.89
61,Oct 2017,44.14,36.39,37.03,30.36
62,Nov 2017,31.94,32.42,34.3,19.85
63,Dec 2017,33.71,32.11,32.65,29.04
64,Jan 2018,40.61,37.52,38.76,28.76
65,Feb 2018,33.15,30.48,23.19,22.96
66,Mar 2018,29.98,28.5,22.47,17
67,Apr 2018,28.1,26.21,21.57,16.47
68,May 2018,33.74,32,28.91,24.03
69,Jun 2018,43.7,42.18,40.33,32.42
70,Jul 2018,38.74,38.19,35.55,35.35
71,Aug 2018,47.02,45.75,43.04,41.3
72,Sep 2018,46.8,40.19,39,37.88
73,Oct 2018,45.55,37.27,37.97,31.17
74,Nov 2018,32.85,33.35,35.41,20.35
75,Dec 2018,35.43,33.82,34.4,29.92
76,Jan 2019,42.64,38.76,39.34,29.65
77,Feb 2019,35.36,32.78,24.69,23.73
78,Mar 2019,32.02,30.66,24.06,17.47
79,Apr 2019,30.37,28.33,23.24,17.02
80,May 2019,36.15,34.53,31.14,25.26
81,Jun 2019,48.2,46.91,44.62,34.28
82,Jul 2019,46.65,47.95,44.03,48.84
83,Aug 2019,56.42,50.32,49.58,49.42
84,Sep 2019,50.77,39.26,39.31,37.33
85,Oct 2019,44.58,43.37,44.46,39.71
86,Nov 2019,34.39,34.62,34.56,24.91
87,Dec 2019,30.65,31.35,31.38,28.6
88,Jan 2020,38.53,40.55,41.05,36.04
89,Feb 2020,32.59,34.44,33.67,28.83
90,Mar 2020,32.08,34.63,33.75,22.45
91,Apr 2020,33.47,39.33,40.09,27.41
