,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/09/2016,,,,
6,As Of : 3/9/2016,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2016,21.48,19.3,20.65,18.88
9,Apr 2016,24.39,22.42,23.46,22.33
10,May 2016,24.34,22.16,22.9,21.97
11,Jun 2016,27.91,25.71,26.76,25.61
12,Jul 2016,37.59,36.03,37.06,37.1
13,Aug 2016,56.05,54.28,55.44,55.39
14,Sep 2016,28.2,25.77,26.66,25.9
15,Oct 2016,24.89,22.56,23.74,22.39
16,Nov 2016,24.43,22.9,23.78,22.56
17,Dec 2016,24.44,24.07,24.69,23.82
18,Jan 2017,26.73,26.62,27.46,26.05
19,Feb 2017,26.7,26.59,27.43,26.02
20,Mar 2017,28.67,26.14,26.87,24.75
21,Apr 2017,30.7,27.69,28.98,26.35
22,May 2017,29.18,25.92,27.3,25.14
23,Jun 2017,34.81,31.67,33.38,31.51
24,Jul 2017,44.58,42.09,43.17,42.27
25,Aug 2017,63.29,61.5,62.71,61.68
26,Sep 2017,32.17,29.46,30.51,29.28
27,Oct 2017,29.61,26.52,27.85,25.35
28,Nov 2017,27.82,25.95,26.9,24.75
29,Dec 2017,26.53,25.89,26.6,24.62
30,Jan 2018,28.89,29.28,30.01,28.74
31,Feb 2018,28.79,29.18,29.91,28.65
32,Mar 2018,30.72,28.5,29.54,27.28
33,Apr 2018,30.55,27.89,29.01,26.85
34,May 2018,29.43,26.51,27.35,25.6
35,Jun 2018,34.84,32.07,33.47,31.81
36,Jul 2018,47.05,44.97,46.11,45.44
37,Aug 2018,65.5,64.14,65.42,64.62
38,Sep 2018,33.27,30.25,31.99,29.98
39,Oct 2018,29.77,27.11,28.64,25.63
40,Nov 2018,27.43,25.97,27.21,24.46
41,Dec 2018,26.45,26.18,26.76,24.41
42,Jan 2019,29.4,30,29.7,29.56
43,Feb 2019,29.23,29.82,29.53,29.07
44,Mar 2019,30.85,28.71,28.71,27.4
45,Apr 2019,30.68,28.05,28.05,27
46,May 2019,30.37,27.82,27.82,26.89
47,Jun 2019,35.5,32.47,32.87,32.21
48,Jul 2019,50.05,47.1,47.51,47.64
49,Aug 2019,69.74,68.5,68.91,69.04
50,Sep 2019,33.76,30.62,31.03,30.35
51,Oct 2019,30.6,27.75,28.43,26.23
52,Nov 2019,28.03,26.4,26.4,24.85
53,Dec 2019,26.68,26.36,25.91,24.58
54,Jan 2020,30.08,30.38,30.08,29.71
55,Feb 2020,29.98,30.28,29.98,29.61
56,Mar 2020,31.27,28.93,28.93,27.53
57,Apr 2020,31.25,28.71,28.71,27.56
58,May 2020,30.89,28.36,28.36,27.36
59,Jun 2020,36.08,33.44,33.85,33.11
60,Jul 2020,49.91,48.62,49.04,49.12
61,Aug 2020,72.09,70.6,71.03,71.11
62,Sep 2020,33.97,31.33,31.76,30.99
63,Oct 2020,30.71,28.19,28.9,26.57
64,Nov 2020,28.69,26.76,26.76,25.1
65,Dec 2020,26.6,26.56,26.1,24.66
66,Jan 2021,30.98,31.3,30.98,31.3
67,Feb 2021,30.88,31.2,30.88,31.2
68,Mar 2021,32.11,29.67,29.67,28.9
69,Apr 2021,32.08,29.44,29.44,28.88
70,May 2021,31.72,29.09,29.09,28.66
71,Jun 2021,37.24,34.49,34.92,34.78
72,Jul 2021,51.82,50.49,50.93,51.65
73,Aug 2021,75.01,73.46,73.9,74.62
74,Sep 2021,34.99,32.23,32.67,32.53
75,Oct 2021,31.53,28.89,29.64,27.85
76,Nov 2021,29.46,27.45,27.45,26.38
77,Dec 2021,27.13,27.08,26.6,25.8
78,Jan 2022,32.46,32.79,32.4,32.74
79,Feb 2022,32.36,32.69,32.36,32.69
80,Mar 2022,33.68,31.12,31.12,30.31
81,Apr 2022,33.45,30.7,30.7,30.11
82,May 2022,33.08,30.33,30.33,29.89
83,Jun 2022,38.82,35.96,36.4,36.25
84,Jul 2022,54.01,52.62,53.07,53.82
85,Aug 2022,78.24,76.62,77.08,77.83
86,Sep 2022,36.58,33.7,34.16,34
87,Oct 2022,32.98,30.23,31.01,29.14
88,Nov 2022,30.79,28.68,28.68,27.56
89,Dec 2022,28.33,28.28,27.77,26.93
90,Jan 2023,33.92,34.26,33.86,34.21
91,Feb 2023,33.83,34.17,33.82,34.17
