,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/29/2013,,,,
6,As Of : 11/29/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2013,52.04,51.58,51.59,50.27
9,Dec 2013,32.33,32.34,32.34,31.94
10,Jan 2014,32.06,32.69,32.68,32.76
11,Feb 2014,31.54,32.18,32.17,32.19
12,Mar 2014,35.39,34.05,33.98,32.96
13,Apr 2014,38.37,35.98,37.01,33.85
14,May 2014,35.62,33.1,35.21,31.96
15,Jun 2014,42.65,41.35,41.33,40.76
16,Jul 2014,42.82,43.06,43.03,45.27
17,Aug 2014,52.38,54.07,54.04,56.17
18,Sep 2014,38.15,35.91,36.92,35.9
19,Oct 2014,34.64,32.46,34.35,31.5
20,Nov 2014,29.19,28,28.87,26.26
21,Dec 2014,28.2,28.75,28.74,34.82
22,Jan 2015,37.64,38.4,38.38,37.37
23,Feb 2015,36.1,36.77,36.75,36.72
24,Mar 2015,38.31,37.04,37.04,35.04
25,Apr 2015,44.9,40.31,42.49,37.07
26,May 2015,42.33,38.13,40.28,35.9
27,Jun 2015,47.99,45.35,46.45,44.88
28,Jul 2015,46.96,47.88,46.8,47.91
29,Aug 2015,51.53,51.53,51.51,52.53
30,Sep 2015,36.19,33.36,34.23,32.5
31,Oct 2015,29.05,26.7,28.23,25.21
32,Nov 2015,26.01,25.09,25.13,22.96
33,Dec 2015,21.81,23.22,23.21,27.07
34,Jan 2016,28.35,27.55,27.54,27.32
35,Feb 2016,28.51,27.67,27.67,27.58
36,Mar 2016,30.87,29.13,29.08,26.8
37,Apr 2016,33.95,30.32,31.98,27.78
38,May 2016,34.3,30.84,32.6,28.98
39,Jun 2016,42.49,40.15,41.11,39.61
40,Jul 2016,42.7,43.49,42.44,42.37
41,Aug 2016,53.86,53.87,53.84,53.81
42,Sep 2016,38.89,37.4,38.36,36.35
43,Oct 2016,32.45,30.37,29.05,25.35
44,Nov 2016,25.93,24.03,24.09,21.93
45,Dec 2016,22.19,22.25,22.23,26.44
46,Jan 2017,26.51,25.75,25.67,25.34
47,Feb 2017,26.54,25.79,25.71,25.47
48,Mar 2017,28.56,26.94,26.83,24.56
49,Apr 2017,32.25,28.78,30.33,26.18
50,May 2017,32.56,30,30.93,27.36
51,Jun 2017,37.83,36.39,36.39,34.87
52,Jul 2017,38.88,39.57,38.58,37.51
53,Aug 2017,50.8,51.79,50.75,49.75
54,Sep 2017,37.2,35.72,36.62,33.74
55,Oct 2017,31.65,29.63,26.87,24.04
56,Nov 2017,25.1,23.34,23.72,21.14
57,Dec 2017,22.01,22.17,22.07,25.85
58,Jan 2018,25.1,24.28,24.25,23.42
59,Feb 2018,25.13,24.33,24.28,23.99
60,Mar 2018,27.58,25.96,25.9,23.55
61,Apr 2018,31.21,27.78,29.34,25.18
62,May 2018,32.65,30,30.94,27.29
63,Jun 2018,35.6,34.09,34.12,31.58
64,Jul 2018,35.95,36.58,35.58,34.62
65,Aug 2018,47.92,47.86,47.83,45.89
66,Sep 2018,34.83,33.45,34.31,31.57
67,Oct 2018,31.49,29.48,27.53,24.73
68,Nov 2018,24.75,23.44,23.43,20.73
69,Dec 2018,21.38,21.68,21.65,25.33
70,Jan 2019,27.94,26.86,26.79,26.58
71,Feb 2019,27.43,27.02,26.31,26.08
72,Mar 2019,29.39,27.5,27.43,24.88
73,Apr 2019,32.09,29.18,30.09,25.68
74,May 2019,31.83,28.41,30.14,25.71
75,Jun 2019,32.8,31.3,31.29,28.75
76,Jul 2019,32.8,33.3,32.35,31.36
77,Aug 2019,45.29,46.1,45.09,44.12
78,Sep 2019,35.12,33.7,34.68,31.7
79,Oct 2019,33.5,31.36,29.05,26.2
80,Nov 2019,28.21,26,25.94,23.4
81,Dec 2019,23.73,24.7,24.05,24.46
82,Jan 2020,28.22,27.19,27.14,26.28
83,Feb 2020,26.48,26.05,25.37,25.17
84,Mar 2020,29.61,27.81,27.73,25.21
85,Apr 2020,32.25,28.65,30.29,25.93
86,May 2020,31.21,28.66,29.57,25.98
87,Jun 2020,32.97,31.51,31.53,29.04
88,Jul 2020,32.98,33.48,32.52,30.68
89,Aug 2020,45.92,46.72,45.73,43.79
90,Sep 2020,35.46,34.06,35.02,32.13
91,Oct 2020,33.18,32.5,32.28,31.41
