,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/07/2014,,,,
6,As Of : 5/7/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,48.73,45.51,47.33,45.94
9,Jun 2014,63.32,60.96,61.38,61.38
10,Jul 2014,82.36,82.73,81.63,84.03
11,Aug 2014,112.62,113.04,111.93,114.71
12,Sep 2014,53.46,51.49,51.76,51.99
13,Oct 2014,46.64,44.42,44.46,43.68
14,Nov 2014,43.82,42.35,42.49,41.38
15,Dec 2014,43.24,42.99,42.92,42.01
16,Jan 2015,47.69,48.59,47.78,47.39
17,Feb 2015,47.44,48.34,47.53,47.17
18,Mar 2015,49.16,46.45,47.01,42.73
19,Apr 2015,46.68,43.98,44.45,42.54
20,May 2015,45.2,41.73,42.4,40.57
21,Jun 2015,58.53,56.56,56.62,56.42
22,Jul 2015,83.33,83.83,83.48,84.51
23,Aug 2015,108.59,109.12,108.77,110
24,Sep 2015,50.42,48.59,48.85,48.89
25,Oct 2015,41.4,40.08,39.54,37.69
26,Nov 2015,40.2,38.86,38.3,36.44
27,Dec 2015,40.54,39.33,38.77,36.84
28,Jan 2016,44.09,44.92,44.17,43.82
29,Feb 2016,43.94,44.77,44.02,43.68
30,Mar 2016,45.98,43.44,43.96,39.97
31,Apr 2016,46.1,43.45,43.91,42.02
32,May 2016,45.22,41.75,42.42,40.59
33,Jun 2016,58.66,56.68,56.74,56.54
34,Jul 2016,83.63,84.13,83.78,84.81
35,Aug 2016,109.36,109.9,109.54,110.78
36,Sep 2016,50.89,49.03,49.3,49.34
37,Oct 2016,41.79,40.46,39.91,38.05
38,Nov 2016,40.77,39.4,38.83,36.95
39,Dec 2016,41.22,39.99,39.41,37.45
40,Jan 2017,44.87,45.72,44.96,44.59
41,Feb 2017,44.73,45.58,44.82,44.47
42,Mar 2017,46.83,44.25,44.78,40.71
43,Apr 2017,47.13,44.41,44.88,42.95
44,May 2017,46.17,42.63,43.32,41.45
45,Jun 2017,59.87,57.84,57.91,57.7
46,Jul 2017,85.28,85.79,85.43,86.48
47,Aug 2017,111.64,112.19,111.83,113.09
48,Sep 2017,51.96,50.07,50.34,50.38
49,Oct 2017,42.68,41.32,40.76,38.85
50,Nov 2017,41.82,40.42,39.83,37.9
51,Dec 2017,42.42,41.16,40.56,38.54
52,Jan 2018,46.07,46.94,46.16,45.79
53,Feb 2018,45.93,46.81,46.02,45.67
54,Mar 2018,48.11,45.45,46,41.81
55,Apr 2018,48.6,45.8,46.29,44.29
56,May 2018,47.65,43.99,44.7,42.77
57,Jun 2018,61.77,59.68,59.74,59.53
58,Jul 2018,87.97,88.5,88.13,89.21
59,Aug 2018,115.15,115.71,115.34,116.65
60,Sep 2018,53.69,51.74,52.01,52.06
61,Oct 2018,44.12,42.72,42.13,40.17
62,Nov 2018,43.31,41.86,41.26,39.26
63,Dec 2018,43.92,42.61,42,39.91
64,Jan 2019,47.57,48.47,47.66,47.27
65,Feb 2019,47.43,48.33,47.52,47.16
66,Mar 2019,49.7,46.96,47.52,43.2
67,Apr 2019,50.31,47.41,47.91,45.85
68,May 2019,49.32,45.54,46.27,44.28
69,Jun 2019,63.93,61.77,61.84,61.62
70,Jul 2019,91.05,91.6,91.21,92.34
71,Aug 2019,119.38,119.96,119.58,120.93
72,Sep 2019,55.7,53.67,53.96,54
73,Oct 2019,45.83,44.37,43.76,41.72
74,Nov 2019,45.04,43.53,42.91,40.83
75,Dec 2019,45.76,44.4,43.76,41.58
76,Jan 2020,49.41,50.34,49.5,49.1
77,Feb 2020,49.26,50.19,49.35,48.97
78,Mar 2020,51.61,48.76,49.34,44.86
79,Apr 2020,52.35,49.33,49.86,47.71
80,May 2020,51.49,47.54,48.3,46.22
81,Jun 2020,66.86,64.6,64.67,64.44
82,Jul 2020,95.51,96.08,95.68,96.86
83,Aug 2020,125.48,126.09,125.68,127.1
84,Sep 2020,58.56,56.43,56.73,56.78
85,Oct 2020,48.21,46.68,46.04,43.89
86,Nov 2020,47.21,45.63,44.97,42.79
87,Dec 2020,47.83,46.41,45.73,43.46
88,Jan 2021,51.4,52.37,51.5,51.08
89,Feb 2021,51.25,52.23,51.35,50.96
90,Mar 2021,53.73,50.77,51.37,46.7
91,Apr 2021,54.57,51.42,51.97,49.73
