,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 05/21/2013,,,,
6,As Of : 5/21/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2013,38.77,31.25,28.28,23
9,Jun 2013,38.98,34.15,32.31,25.57
10,Jul 2013,32.12,29.64,29.83,26.82
11,Aug 2013,54.71,50.7,50.52,44.92
12,Sep 2013,32.73,30.89,30.91,29.75
13,Oct 2013,24.44,22.67,22.51,18.82
14,Nov 2013,31.67,31.9,31.97,19.7
15,Dec 2013,29.13,32.06,32.02,25.96
16,Jan 2014,32.96,36.18,39.01,29.49
17,Feb 2014,28.37,30.67,32.7,23.04
18,Mar 2014,30.46,32.76,32.99,19.41
19,Apr 2014,27.69,29.44,30.99,18.38
20,May 2014,32.42,36.21,38.72,27.08
21,Jun 2014,45.27,46.03,43.88,35.38
22,Jul 2014,39.36,41.16,38.37,37.65
23,Aug 2014,50.36,51.98,49.04,46.3
24,Sep 2014,51.7,45.81,44.21,42.98
25,Oct 2014,30.76,26.48,26.62,21.8
26,Nov 2014,20.75,21.6,22.66,13.09
27,Dec 2014,24.24,23.66,24.32,18.94
28,Jan 2015,32.52,31.21,34.23,25.5
29,Feb 2015,29.01,27.15,20.98,20.38
30,Mar 2015,29.55,28.91,22.93,17.15
31,Apr 2015,27.53,26.39,21.94,16.5
32,May 2015,32.97,32.34,29.46,24.2
33,Jun 2015,43.24,43.02,40.84,33
34,Jul 2015,38.39,39.15,36.35,36.2
35,Aug 2015,47.73,48,45.05,43.22
36,Sep 2015,45.65,40.09,39,37.8
37,Oct 2015,41.29,35.2,35.65,29.23
38,Nov 2015,30.83,31.99,33.92,19.53
39,Dec 2015,31.92,30.65,31.45,25.77
40,Jan 2016,39.1,36.5,34.04,28.64
41,Feb 2016,32.13,29.77,22.94,22.37
42,Mar 2016,29.06,27.99,22.14,16.59
43,Apr 2016,26.86,25.19,21,15.76
44,May 2016,31.97,30.55,27.86,22.9
45,Jun 2016,41.44,39.97,37.95,30.64
46,Jul 2016,36.63,36.17,33.58,33.39
47,Aug 2016,45.16,43.96,41.33,39.66
48,Sep 2016,46.87,40.49,39.18,38.25
49,Oct 2016,42.67,35.61,35.96,29.63
50,Nov 2016,31.97,32.5,34.34,19.82
51,Dec 2016,33.57,32.14,32.85,28.97
52,Jan 2017,36,37.92,31.01,28.67
53,Feb 2017,32.36,30.17,23.16,22.68
54,Mar 2017,29.43,28.18,22.43,16.73
55,Apr 2017,27.28,25.63,21.23,16.03
56,May 2017,32.39,31.22,28.36,23.33
57,Jun 2017,41.98,40.6,38.64,31.13
58,Jul 2017,37.12,36.73,34,33.95
59,Aug 2017,45.7,44.66,41.93,40.4
60,Sep 2017,47.62,41.15,39.77,38.78
61,Oct 2017,43.22,36.2,36.6,30.11
62,Nov 2017,32.56,33.15,34.89,20.26
63,Dec 2017,34.21,32.89,33.33,29.56
64,Jan 2018,40.85,38.11,39.38,29.25
65,Feb 2018,33.18,30.79,23.74,23.15
66,Mar 2018,30.16,28.85,22.95,17.18
67,Apr 2018,28.31,26.57,22.11,16.68
68,May 2018,33.7,32.25,29.36,24.19
69,Jun 2018,43.57,42.09,40.06,32.33
70,Jul 2018,38.49,38.06,35.28,35.19
71,Aug 2018,47.51,46.29,43.42,41.74
72,Sep 2018,49.34,42.64,41.37,40.18
73,Oct 2018,44.99,37.36,37.89,31.17
74,Nov 2018,33.74,34.34,36.31,20.93
75,Dec 2018,36.15,34.81,35.32,30.64
76,Jan 2019,43.15,39.65,40.26,30.41
77,Feb 2019,35.58,33.28,25.41,24.15
78,Mar 2019,32.39,31.2,24.71,17.81
79,Apr 2019,30.63,28.77,23.85,17.34
80,May 2019,36.17,34.85,31.67,25.57
81,Jun 2019,48.03,46.76,44.28,34.36
82,Jul 2019,45.96,47.25,43.21,47.76
83,Aug 2019,56.65,50.92,49.86,49.79
84,Sep 2019,53.58,41.76,41.8,39.71
85,Oct 2019,44.43,43.31,44.13,39.33
86,Nov 2019,35.41,35.74,35.63,25.54
87,Dec 2019,31.6,32.47,32.47,29.5
88,Jan 2020,38.83,41.35,42.02,36.46
89,Feb 2020,32.6,34.83,34.24,28.86
90,Mar 2020,32.08,34.94,34.15,22.44
91,Apr 2020,33.02,38.89,39.79,26.69
