,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/08/2013,,,,
6,As Of : 1/8/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2013,24.95,23.75,25.77,19.43
9,Feb 2013,23.3,21.31,16.59,16.23
10,Mar 2013,25.46,23.06,18.46,14.2
11,Apr 2013,24.87,21.55,18.01,13.82
12,May 2013,30.62,27.91,25.3,20.69
13,Jun 2013,39.82,36.54,34.65,27.53
14,Jul 2013,28.65,26.32,24.58,23.89
15,Aug 2013,36.12,33.99,32.27,30.2
16,Sep 2013,30.21,28.48,27.72,27.48
17,Oct 2013,24.88,22.34,22.66,18.62
18,Nov 2013,27.84,30.42,32.32,18.98
19,Dec 2013,30.97,34.62,36.07,28.15
20,Jan 2014,36.01,34.06,37.52,27.93
21,Feb 2014,33.97,30.49,23.58,23.02
22,Mar 2014,33.72,31.27,24.78,18.76
23,Apr 2014,31.31,27.7,23,17.5
24,May 2014,38.09,33.81,30.62,25.49
25,Jun 2014,50.13,44.76,42.78,34.61
26,Jul 2014,44.08,39.24,36.84,36
27,Aug 2014,53.19,48.14,45.7,43.1
28,Sep 2014,48.64,43.75,42.62,40.89
29,Oct 2014,34.62,30.73,31,25.41
30,Nov 2014,22.09,23.25,24.53,14.26
31,Dec 2014,29.02,27.76,28.72,22.21
32,Jan 2015,32.89,31.04,34.17,25.4
33,Feb 2015,30.95,27.89,21.5,21.02
34,Mar 2015,32.45,29.99,23.83,18
35,Apr 2015,29.87,26.38,21.88,16.68
36,May 2015,35.63,31.52,28.71,23.74
37,Jun 2015,48.91,43.69,41.78,33.65
38,Jul 2015,44.12,39.1,36.74,36.27
39,Aug 2015,54.38,49.2,46.65,44.48
40,Sep 2015,50.26,44.55,43.41,41.6
41,Oct 2015,48.6,42.93,43.49,35.64
42,Nov 2015,33.02,34.86,36.95,21.37
43,Dec 2015,37.22,34.16,34.79,29.43
44,Jan 2016,36.44,32.97,29.93,25.7
45,Feb 2016,31.54,27.89,21.45,20.99
46,Mar 2016,32.83,29.93,23.8,17.98
47,Apr 2016,30.18,26.2,21.84,16.58
48,May 2016,36.15,31.28,28.61,23.57
49,Jun 2016,49.58,43.34,41.52,33.36
50,Jul 2016,44.66,38.84,36.56,35.96
51,Aug 2016,55.04,48.81,46.39,44.19
52,Sep 2016,50.63,44.19,42.96,41.26
53,Oct 2016,48.77,42.19,42.93,35
54,Nov 2016,33.25,34.47,36.5,21.1
55,Dec 2016,38.59,35.31,36.09,33.55
56,Jan 2017,34.12,35.16,27.95,26.34
57,Feb 2017,32.63,28.91,22.21,21.79
58,Mar 2017,34.11,30.92,24.77,18.54
59,Apr 2017,31.35,27.17,22.6,17.17
60,May 2017,37.38,32.6,29.74,24.53
61,Jun 2017,51.37,44.87,43.2,34.54
62,Jul 2017,46.3,40.19,37.83,37.29
63,Aug 2017,56.97,50.54,48.09,45.88
64,Sep 2017,52.58,45.7,44.49,42.68
65,Oct 2017,50.47,43.75,44.67,36.31
66,Nov 2017,34.55,35.8,37.89,21.91
67,Dec 2017,40.14,36.74,37.43,34.89
68,Jan 2018,39.8,36.01,36.2,27.44
69,Feb 2018,34.1,30.1,23.23,22.7
70,Mar 2018,35.56,32.25,25.76,19.42
71,Apr 2018,32.74,28.46,23.67,18.02
72,May 2018,39.17,34.05,30.95,25.68
73,Jun 2018,53.71,46.97,45.04,36.25
74,Jul 2018,48.32,42.11,39.52,39.07
75,Aug 2018,59.62,52.97,50.13,47.88
76,Sep 2018,54.96,47.9,46.64,44.74
77,Oct 2018,53.02,45.63,46.38,37.95
78,Nov 2018,36.13,37.4,39.65,22.91
79,Dec 2018,42.95,39.52,39.99,36.43
80,Jan 2019,42.29,37.65,37.22,28.56
81,Feb 2019,36.68,32.77,25.02,23.61
82,Mar 2019,38.31,35.11,27.85,19.8
83,Apr 2019,35.59,31.03,25.74,18.65
84,May 2019,42.17,36.94,33.58,26.99
85,Jun 2019,59.89,52.84,50.4,38.25
86,Jul 2019,61.68,54.92,50.66,56.92
87,Aug 2019,75.4,58.8,58.91,58.39
88,Sep 2019,59.99,46,46.44,42.97
89,Oct 2019,50.93,54.84,56.55,51.26
90,Nov 2019,37.86,38.73,38.26,28.59
91,Dec 2019,35.29,35.71,35.5,33.45
