,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 11/05/2013,,,,
6,As Of : 11/5/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2013,36.09,33.87,33.84,32.63
9,Dec 2013,31.3,30.84,30.28,30.17
10,Jan 2014,31.79,35.55,31.8,31.8
11,Feb 2014,31.33,31.34,31.34,31.34
12,Mar 2014,35.41,31.77,33.46,32.51
13,Apr 2014,38.23,35.32,37.26,33.43
14,May 2014,37.14,34.25,36.17,33.32
15,Jun 2014,50.07,48.1,48.1,47.12
16,Jul 2014,65.36,65.32,64.32,66.36
17,Aug 2014,91.75,90.72,90.77,92.68
18,Sep 2014,42.72,43.48,40.89,39.98
19,Oct 2014,35.69,34.18,33.96,31.34
20,Nov 2014,30.33,35.01,28.55,26.94
21,Dec 2014,27.85,34.62,33.73,33.69
22,Jan 2015,33.42,35.67,33.41,36.77
23,Feb 2015,34.35,36.92,34.34,34.3
24,Mar 2015,38.39,36.61,36.64,33.98
25,Apr 2015,40.81,38.07,39.91,35.35
26,May 2015,42.4,37.65,40.51,36.74
27,Jun 2015,54.88,51.86,51.88,49.91
28,Jul 2015,72.3,71.26,71.29,72.29
29,Aug 2015,102.78,101.77,101.79,103.74
30,Sep 2015,47.13,43.48,44.36,41.61
31,Oct 2015,36.59,32.39,34.06,30.67
32,Nov 2015,32.88,31.44,31.25,28.89
33,Dec 2015,29.53,35.38,34.5,35.36
34,Jan 2016,33.85,34.08,33.72,36.37
35,Feb 2016,35.16,34.61,34.37,34.28
36,Mar 2016,38.4,35.74,35.78,33.11
37,Apr 2016,40.58,36.13,37.97,33.43
38,May 2016,42.93,38.18,39.25,35.48
39,Jun 2016,55.46,52.44,52.46,49.4
40,Jul 2016,67.33,66.31,65.32,67.33
41,Aug 2016,98.5,97.43,96.55,98.43
42,Sep 2016,46.38,41.85,42.75,40.01
43,Oct 2016,35.91,31.68,33.34,29.98
44,Nov 2016,32.23,30.68,30.53,27.51
45,Dec 2016,28.89,34.49,33.65,33.57
46,Jan 2017,32.02,32.18,31.22,34.32
47,Feb 2017,33.12,32.53,32.31,32.15
48,Mar 2017,36.03,34.76,34.81,32.1
49,Apr 2017,39.58,35.97,36.98,31.58
50,May 2017,41.93,37.19,39.16,33.6
51,Jun 2017,51.41,47.33,48.41,44.33
52,Jul 2017,54.03,53.02,52.03,53.04
53,Aug 2017,87.08,86.01,85.12,86.05
54,Sep 2017,45.39,40.87,41.78,39.02
55,Oct 2017,35.62,31.4,32.36,28.97
56,Nov 2017,32.55,30.37,30.21,27.82
57,Dec 2017,29.18,35.45,34.61,34.5
58,Jan 2018,31.46,30.96,30.65,32.82
59,Feb 2018,31.91,31.99,31.08,30.86
60,Mar 2018,36.2,34.94,34.99,31.44
61,Apr 2018,39.77,35.31,37.13,31.71
62,May 2018,42.22,37.44,38.52,32.9
63,Jun 2018,48.75,44.65,44.68,40.59
64,Jul 2018,51.51,50.49,49.49,49.5
65,Aug 2018,86.15,85.1,84.2,84.17
66,Sep 2018,45.08,41.36,41.41,38.6
67,Oct 2018,36,31.74,32.69,29.23
68,Nov 2018,32.86,30.66,30.47,27.38
69,Dec 2018,29.02,35.91,35.05,34.93
70,Jan 2019,35.92,34.99,34.91,33.92
71,Feb 2019,35.72,35.59,34.71,34.64
72,Mar 2019,39.82,38.55,38.53,34.45
73,Apr 2019,42.52,37.47,39.52,33.42
74,May 2019,43.47,38.38,39.45,33.37
75,Jun 2019,48.24,44.01,44.07,39.81
76,Jul 2019,50.35,49.3,47.25,48.3
77,Aug 2019,86.43,85.36,83.34,84.38
78,Sep 2019,48.07,44,43.99,40.94
79,Oct 2019,40.17,35.26,36.26,32.32
80,Nov 2019,38.47,35.72,35.52,32.56
81,Dec 2019,33.76,34.09,33.24,33.13
82,Jan 2020,35.76,35.79,35.7,34.72
83,Feb 2020,34.65,34.55,33.66,33.6
84,Mar 2020,39.66,38.28,38.26,35.21
85,Apr 2020,43.14,38.14,40.14,33.09
86,May 2020,43.09,38.02,40.08,34.06
87,Jun 2020,47.72,44.59,44.6,40.4
88,Jul 2020,50.9,49.86,47.81,48.81
89,Aug 2020,86.64,85.54,84.57,85.56
90,Sep 2020,48.67,43.58,44.59,41.55
91,Oct 2020,46.17,43.63,43.47,42.58
