,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 11/07/2012,,,,
6,As Of : 11/7/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Nov 2012,17.58,24.25,24.1,18.57
9,Dec 2012,23.62,26.88,25.84,25.72
10,Jan 2013,29.58,27.74,30.02,22.61
11,Feb 2013,28.27,25.52,19.85,19.38
12,Mar 2013,29.93,26.65,21.35,16.42
13,Apr 2013,28.77,24.49,20.42,15.68
14,May 2013,31.89,28.48,25.75,21
15,Jun 2013,40.71,36.47,34.52,27.34
16,Jul 2013,28.87,25.85,24.11,23.31
17,Aug 2013,35.85,32.82,31.07,28.98
18,Sep 2013,29.64,27.12,26.31,25.99
19,Oct 2013,23.01,20.87,21.15,17.31
20,Nov 2013,25.48,28.09,29.78,17.47
21,Dec 2013,27.98,31.48,32.73,25.47
22,Jan 2014,37.54,35.69,39.21,29.07
23,Feb 2014,34.43,31.05,24.01,23.32
24,Mar 2014,33.73,31.22,24.78,18.77
25,Apr 2014,30.47,26.9,22.31,16.98
26,May 2014,33.76,29.94,27.06,22.41
27,Jun 2014,43.88,39.07,37.17,29.93
28,Jul 2014,36.93,32.62,30.5,29.7
29,Aug 2014,44.53,40.01,37.86,35.56
30,Sep 2014,39.86,35.5,34.44,33.19
31,Oct 2014,29.05,25.33,25.48,20.88
32,Nov 2014,20.2,21.08,22.16,12.96
33,Dec 2014,25.9,24.95,25.74,19.94
34,Jan 2015,33.74,31.48,34.54,25.61
35,Feb 2015,31.06,27.75,21.4,20.83
36,Mar 2015,30.44,27.75,22.05,16.65
37,Apr 2015,27.87,24.28,20.16,15.35
38,May 2015,32.42,28.38,25.79,21.29
39,Jun 2015,43.71,38.57,36.78,29.51
40,Jul 2015,37.67,32.97,30.88,30.28
41,Aug 2015,46.27,41.38,39.16,37.09
42,Sep 2015,41.71,36.71,35.66,34.33
43,Oct 2015,39.34,34,34.36,28.11
44,Nov 2015,29.44,30.71,32.49,18.84
45,Dec 2015,32.64,30.28,30.87,25.92
46,Jan 2016,37.07,34.44,29.85,25.64
47,Feb 2016,31.38,27.45,21.14,20.62
48,Mar 2016,30.64,27.5,21.89,16.56
49,Apr 2016,28.14,24.1,20.08,15.26
50,May 2016,32.86,28.21,25.65,21.13
51,Jun 2016,44.3,38.27,36.5,29.26
52,Jul 2016,38.15,32.75,30.66,30.06
53,Aug 2016,46.8,41.05,38.83,36.87
54,Sep 2016,42.05,36.43,35.24,34.05
55,Oct 2016,39.49,33.47,33.84,27.68
56,Nov 2016,29.63,30.36,32.04,18.63
57,Dec 2016,33.76,31.26,31.85,29.16
58,Jan 2017,34.66,35.39,27.95,26.32
59,Feb 2017,32.51,28.49,21.9,21.38
60,Mar 2017,31.85,28.49,22.78,17.11
61,Apr 2017,29.34,25.13,20.89,15.86
62,May 2017,34.19,29.46,26.79,22.07
63,Jun 2017,46.11,39.84,38.15,30.48
64,Jul 2017,39.68,34.11,31.9,31.36
65,Aug 2017,48.67,42.73,40.44,38.44
66,Sep 2017,43.81,37.88,36.7,35.46
67,Oct 2017,41.05,34.9,35.35,28.85
68,Nov 2017,30.86,31.64,33.36,19.4
69,Dec 2017,35.18,32.55,33.11,30.36
70,Jan 2018,40.6,36.27,36.24,27.43
71,Feb 2018,33.96,29.69,22.91,22.33
72,Mar 2018,33.24,29.75,23.74,17.92
73,Apr 2018,30.69,26.3,21.85,16.63
74,May 2018,35.78,30.79,27.92,23.07
75,Jun 2018,48.16,41.62,39.8,31.9
76,Jul 2018,41.42,35.65,33.34,32.77
77,Aug 2018,50.91,44.68,42.21,40.08
78,Sep 2018,45.81,39.63,38.43,37.06
79,Oct 2018,43.06,36.34,36.79,30.1
80,Nov 2018,32.24,32.98,34.84,20.23
81,Dec 2018,37.5,34.86,35.25,31.67
82,Jan 2019,42.95,37.72,37.11,28.39
83,Feb 2019,36.44,32.19,24.63,23.13
84,Mar 2019,35.78,32.3,25.58,18.32
85,Apr 2019,33.19,28.54,23.64,17.24
86,May 2019,38.53,33.3,30.17,24.33
87,Jun 2019,53.59,46.61,44.22,33.82
88,Jul 2019,51.89,45.31,41.64,45.92
89,Aug 2019,63.28,49.39,48.9,48.18
90,Sep 2019,50.07,38.69,38.65,36.34
91,Oct 2019,42.24,43,43.99,39.42
