,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 01/16/2013,,,,
6,As Of : 1/16/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jan 2013,27.81,28.31,28.47,24.47
9,Feb 2013,31.96,32.13,23.29,27.15
10,Mar 2013,34.73,34.06,26.11,26.21
11,Apr 2013,37.62,34.97,28.14,30.37
12,May 2013,38.22,36.18,32.18,33.62
13,Jun 2013,52.13,50.69,47.93,45.47
14,Jul 2013,77.69,78.24,71.24,78.96
15,Aug 2013,89.9,92.19,86.74,90.75
16,Sep 2013,43.47,42.5,41.86,43.1
17,Oct 2013,36.02,34.39,35.01,31.12
18,Nov 2013,27.59,31.23,32.98,25.76
19,Dec 2013,29.85,32.6,33.76,29.08
20,Jan 2014,35.18,32.94,33.67,28.5
21,Feb 2014,36.76,33.4,24.52,28.28
22,Mar 2014,37.19,35.47,27.4,27.21
23,Apr 2014,39.5,35.15,28.59,30.56
24,May 2014,43.34,36.53,32.54,33.61
25,Jun 2014,59.31,51.39,48.8,45.48
26,Jul 2014,98.05,85.83,77.93,85.54
27,Aug 2014,109.27,96.59,90.82,93.94
28,Sep 2014,47.72,41.44,40.92,41.63
29,Oct 2014,42.53,37.33,37.95,33.48
30,Nov 2014,31.41,33.04,35.24,26.94
31,Dec 2014,35.09,35.06,36.36,30.77
32,Jan 2015,35.67,33.34,34,28.72
33,Feb 2015,36.84,33.51,24.44,28.28
34,Mar 2015,38.83,37.14,28.64,28.43
35,Apr 2015,39.92,35.68,29.03,30.97
36,May 2015,42.73,36.08,32.24,33.14
37,Jun 2015,59.4,51.43,48.86,45.32
38,Jul 2015,96.73,86.81,78.93,86.78
39,Aug 2015,106.88,97.08,91.19,94.75
40,Sep 2015,46.5,40.13,39.65,40.25
41,Oct 2015,41.57,36.24,36.84,32.5
42,Nov 2015,31.57,32.01,33.58,26.25
43,Dec 2015,35.86,35.07,36.06,30.95
44,Jan 2016,31.79,29.2,29.81,25.22
45,Feb 2016,33.44,30.01,21.88,25.33
46,Mar 2016,35.02,32.82,25.39,25.18
47,Apr 2016,36.65,32.23,26.24,28
48,May 2016,39.66,32.97,29.57,30.31
49,Jun 2016,55.88,47.66,45.38,42.09
50,Jul 2016,92.27,81.96,74.56,81.91
51,Aug 2016,103.71,93.41,87.85,91.16
52,Sep 2016,45.85,39.38,38.94,39.46
53,Oct 2016,42.46,36.92,37.63,33.09
54,Nov 2016,32.48,33.29,35.16,27.18
55,Dec 2016,37.81,37.53,38.77,32.97
56,Jan 2017,32.72,30.08,30.68,26.02
57,Feb 2017,34.38,30.86,22.57,26.07
58,Mar 2017,36,33.81,26.13,25.92
59,Apr 2017,37.71,33.17,27,28.81
60,May 2017,40.81,33.94,30.41,31.22
61,Jun 2017,57.47,49.14,46.74,43.35
62,Jul 2017,94.98,84.36,76.72,84.29
63,Aug 2017,106.72,96.14,90.42,93.78
64,Sep 2017,47.26,40.57,40.07,40.69
65,Oct 2017,43.71,38.01,38.68,34.1
66,Nov 2017,33.55,34.38,36.37,28.13
67,Dec 2017,39.09,38.76,40.08,34.1
68,Jan 2018,33.97,31.15,31.76,26.96
69,Feb 2018,35.69,31.98,23.36,27.04
70,Mar 2018,37.44,35.05,27.09,26.88
71,Apr 2018,39.28,34.53,28.12,29.95
72,May 2018,42.58,35.36,31.69,32.5
73,Jun 2018,59.9,51.13,48.72,45.15
74,Jul 2018,98.86,87.86,79.9,87.85
75,Aug 2018,111.13,100.08,94.11,97.71
76,Sep 2018,49.24,42.27,41.77,42.35
77,Oct 2018,45.51,39.59,40.32,35.52
78,Nov 2018,34.95,35.8,37.9,29.25
79,Dec 2018,40.7,40.4,41.73,35.49
80,Jan 2019,36.38,33.52,34.05,28.3
81,Feb 2019,38.31,34.44,25.11,28.43
82,Mar 2019,40.07,37.72,29.05,28.1
83,Apr 2019,42.59,37.59,30.54,31.86
84,May 2019,45.18,37.49,33.85,33.2
85,Jun 2019,61.63,51.64,50.72,41.78
86,Jul 2019,112.72,103.17,92.37,104.43
87,Aug 2019,122.38,101.48,101.08,100.18
88,Sep 2019,53.65,42.55,43.35,41.91
89,Oct 2019,56.47,54.72,56.86,49.96
90,Nov 2019,36.19,36.85,37.46,31.86
91,Dec 2019,33.91,34.33,34.71,31.87
