,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 04/29/2013,,,,
6,As Of : 4/29/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Apr 2013,29.45,20.46,17.06,13.01
9,May 2013,36.2,29.12,26.38,21.47
10,Jun 2013,37.22,32.47,30.8,24.4
11,Jul 2013,36.16,31.03,28.96,28.14
12,Aug 2013,49.31,44.59,42.3,39.56
13,Sep 2013,33.38,30.87,30.07,29.75
14,Oct 2013,27.8,23.76,24.1,19.74
15,Nov 2013,32.58,33.74,35.88,20.86
16,Dec 2013,33.02,34.75,36.18,28.18
17,Jan 2014,42.49,37.79,41.43,30.81
18,Feb 2014,37.99,32.03,24.59,24.08
19,Mar 2014,38.73,34.03,26.68,20.2
20,Apr 2014,34.87,29.3,24.09,18.33
21,May 2014,41.67,35.03,31.54,26.25
22,Jun 2014,55.85,47.64,45.36,36.59
23,Jul 2014,50.67,43.23,40.36,39.49
24,Aug 2014,63.94,55.84,52.75,49.73
25,Sep 2014,47.97,42.51,41.1,39.94
26,Oct 2014,32.12,26.87,27.07,22.17
27,Nov 2014,21.69,22.1,23.28,13.44
28,Dec 2014,26.03,24.35,25.11,19.5
29,Jan 2015,32.99,29.49,32.42,24.12
30,Feb 2015,30.11,25.65,19.69,19.28
31,Mar 2015,30.01,26.46,20.89,15.75
32,Apr 2015,28.3,23.81,19.69,14.94
33,May 2015,34.89,29.27,26.52,21.93
34,Jun 2015,48.84,41.66,39.69,31.94
35,Jul 2015,45.14,38.33,35.84,35.41
36,Aug 2015,55.04,47.95,45.28,43.16
37,Sep 2015,39.99,35.06,34.03,33.12
38,Oct 2015,39.18,32.15,32.58,26.74
39,Nov 2015,28.87,29,30.79,17.75
40,Dec 2015,31.02,28.18,28.97,23.64
41,Jan 2016,39.14,33.47,31.43,26.34
42,Feb 2016,32.87,27.34,20.9,20.59
43,Mar 2016,28.79,25.05,19.7,14.9
44,Apr 2016,26.9,22.29,18.43,13.99
45,May 2016,32.84,27.05,24.54,20.32
46,Jun 2016,45.17,37.79,36,28.95
47,Jul 2016,41.31,34.52,32.28,31.84
48,Aug 2016,50.1,42.81,40.5,38.61
49,Sep 2016,40.09,34.57,33.32,32.71
50,Oct 2016,39.48,31.73,32.05,26.43
51,Nov 2016,29.29,28.81,30.46,17.61
52,Dec 2016,32.05,28.94,29.64,25.91
53,Jan 2017,35.26,34.19,28.29,25.95
54,Feb 2017,32.55,27.22,20.74,20.51
55,Mar 2017,28.7,24.83,19.61,14.77
56,Apr 2017,26.81,22.22,18.25,13.93
57,May 2017,32.65,27.1,24.47,20.3
58,Jun 2017,44.95,37.64,35.95,28.86
59,Jul 2017,41.17,34.42,32.06,31.76
60,Aug 2017,49.81,42.66,40.3,38.58
61,Sep 2017,39.93,34.43,33.13,32.52
62,Oct 2017,39.25,31.64,31.96,26.34
63,Nov 2017,29.24,28.82,30.37,17.68
64,Dec 2017,32.07,29.05,29.53,25.96
65,Jan 2018,39.53,33.79,35.03,26.02
66,Feb 2018,32.74,27.31,20.91,20.58
67,Mar 2018,28.85,24.96,19.75,14.9
68,Apr 2018,27.33,22.66,18.72,14.25
69,May 2018,33.39,27.57,24.95,20.72
70,Jun 2018,45.85,38.39,36.68,29.5
71,Jul 2018,41.94,35.12,32.75,32.42
72,Aug 2018,50.89,43.55,41.1,39.26
73,Sep 2018,40.79,35.15,34.02,33.19
74,Oct 2018,40.26,32.2,32.66,26.86
75,Nov 2018,29.93,29.48,31.22,18.02
76,Dec 2018,33.55,30.41,30.96,26.63
77,Jan 2019,41.27,34.83,35.51,26.82
78,Feb 2019,34.75,29.24,22.19,21.29
79,Mar 2019,30.67,26.72,21.06,15.34
80,Apr 2019,29.39,24.39,20.1,14.79
81,May 2019,35.6,29.65,26.79,21.84
82,Jun 2019,50.45,42.47,40.34,31.19
83,Jul 2019,51.52,43.56,40.14,44.1
84,Aug 2019,61.97,47.7,47.1,46.7
85,Sep 2019,44.08,34.61,34.43,33.01
86,Oct 2019,39.62,37.01,37.74,33.57
87,Nov 2019,31.31,30.63,30.67,21.77
88,Dec 2019,29.12,28.47,28.52,25.71
89,Jan 2020,37.03,35.92,36.7,31.51
90,Feb 2020,31.89,30.26,29.21,24.93
91,Mar 2020,30.5,29.38,28.13,18.75
