,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/27/2014,,,,
6,As Of : 5/27/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2014,39.61,39.89,38.19,44.95
9,Jun 2014,59.36,56.91,57.35,57.35
10,Jul 2014,78.5,78.89,77.75,80.23
11,Aug 2014,104.32,104.75,103.61,106.48
12,Sep 2014,52.11,50.07,50.34,50.58
13,Oct 2014,44.16,41.87,41.91,41.11
14,Nov 2014,41.69,40.17,40.32,39.18
15,Dec 2014,40.77,40.51,40.44,39.5
16,Jan 2015,45.5,46.42,45.59,45.19
17,Feb 2015,45.33,46.25,45.42,45.04
18,Mar 2015,47.12,44.34,44.91,40.53
19,Apr 2015,45.82,43.1,43.57,41.63
20,May 2015,44.23,40.73,41.4,39.55
21,Jun 2015,57.18,55.18,55.24,55.03
22,Jul 2015,80.15,80.65,80.29,81.32
23,Aug 2015,104.53,105.06,104.7,105.93
24,Sep 2015,48.75,46.89,47.15,47.19
25,Oct 2015,40.57,39.24,38.69,36.82
26,Nov 2015,39.49,38.13,37.57,35.7
27,Dec 2015,39.93,38.71,38.14,36.2
28,Jan 2016,43.81,44.7,43.9,43.51
29,Feb 2016,43.7,44.59,43.79,43.42
30,Mar 2016,45.73,43.04,43.59,39.33
31,Apr 2016,45.91,43.18,43.66,41.71
32,May 2016,44.67,41.14,41.82,39.95
33,Jun 2016,57.82,55.8,55.86,55.65
34,Jul 2016,81.12,81.62,81.26,82.31
35,Aug 2016,106.17,106.71,106.35,107.6
36,Sep 2016,49.64,47.75,48.01,48.05
37,Oct 2016,41.35,39.99,39.42,37.52
38,Nov 2016,40.42,39.03,38.45,36.53
39,Dec 2016,41.01,39.76,39.17,37.17
40,Jan 2017,45.18,46.1,45.27,44.88
41,Feb 2017,45.08,45.99,45.17,44.79
42,Mar 2017,47.2,44.42,44.99,40.6
43,Apr 2017,47.38,44.56,45.05,43.04
44,May 2017,46.08,42.43,43.14,41.21
45,Jun 2017,59.65,57.57,57.63,57.41
46,Jul 2017,83.81,84.34,83.97,85.05
47,Aug 2017,109.74,110.3,109.93,111.22
48,Sep 2017,51.29,49.34,49.62,49.65
49,Oct 2017,42.74,41.34,40.75,38.79
50,Nov 2017,41.9,40.46,39.86,37.87
51,Dec 2017,42.57,41.28,40.67,38.59
52,Jan 2018,46.74,47.68,46.83,46.42
53,Feb 2018,46.62,47.57,46.71,46.32
54,Mar 2018,48.84,45.96,46.55,42.01
55,Apr 2018,49.13,46.21,46.72,44.63
56,May 2018,47.79,44.01,44.74,42.74
57,Jun 2018,61.73,59.57,59.64,59.41
58,Jul 2018,86.55,87.09,86.71,87.82
59,Aug 2018,113.36,113.94,113.55,114.89
60,Sep 2018,53.11,51.09,51.37,51.41
61,Oct 2018,44.26,42.81,42.2,40.17
62,Nov 2018,43.47,41.97,41.35,39.28
63,Dec 2018,44.13,42.79,42.15,40
64,Jan 2019,48.28,49.25,48.37,47.95
65,Feb 2019,48.16,49.14,48.26,47.86
66,Mar 2019,50.48,47.51,48.12,43.42
67,Apr 2019,50.88,47.86,48.38,46.22
68,May 2019,49.5,45.59,46.34,44.27
69,Jun 2019,63.93,61.7,61.76,61.53
70,Jul 2019,89.61,90.18,89.78,90.93
71,Aug 2019,117.51,118.11,117.71,119.1
72,Sep 2019,55.06,52.97,53.26,53.3
73,Oct 2019,45.95,44.44,43.81,41.7
74,Nov 2019,45.14,43.58,42.94,40.79
75,Dec 2019,45.87,44.47,43.82,41.58
76,Jan 2020,49.99,51.01,50.09,49.65
77,Feb 2020,49.89,50.9,49.99,49.57
78,Mar 2020,52.31,49.23,49.86,44.99
79,Apr 2020,52.9,49.75,50.3,48.05
80,May 2020,51.58,47.5,48.29,46.13
81,Jun 2020,66.71,64.38,64.45,64.21
82,Jul 2020,93.77,94.35,93.94,95.14
83,Aug 2020,123.16,123.79,123.37,124.82
84,Sep 2020,57.72,55.52,55.83,55.87
85,Oct 2020,48.17,46.58,45.93,43.71
86,Nov 2020,47.15,45.52,44.85,42.61
87,Dec 2020,47.79,46.33,45.65,43.32
88,Jan 2021,51.82,52.87,51.92,51.46
89,Feb 2021,51.72,52.77,51.82,51.38
90,Mar 2021,54.25,51.06,51.71,46.66
91,Apr 2021,54.98,51.71,52.28,49.94
