,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/19/2013,,,,
6,As Of : 12/19/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2013,25.77,23.86,23.62,23.46
9,Jan 2014,32.73,30.22,30.03,30.28
10,Feb 2014,32.94,29.91,29.74,29.91
11,Mar 2014,34.24,31.76,31.53,30.72
12,Apr 2014,35.13,31.94,32.7,30.03
13,May 2014,34.3,29.04,30.74,28.05
14,Jun 2014,37.41,34.81,34.61,34.33
15,Jul 2014,38.33,36.66,36.45,38.56
16,Aug 2014,46.49,48.22,46.65,48.22
17,Sep 2014,37.27,31.81,32.65,31.82
18,Oct 2014,35.51,29.07,30.74,28.22
19,Nov 2014,31.69,24.82,25.57,23.25
20,Dec 2014,31.67,25.8,25.79,31.23
21,Jan 2015,34.07,34.68,34.68,33.59
22,Feb 2015,32.69,31.31,31.25,31.1
23,Mar 2015,33.9,31.84,31.82,30.09
24,Apr 2015,33.97,33.22,34.81,30.49
25,May 2015,33.31,30.59,32.55,28.98
26,Jun 2015,35.57,35.16,35.64,34.56
27,Jul 2015,39.01,38.95,38.05,39.14
28,Aug 2015,44.98,43.03,41.71,42.25
29,Sep 2015,35.46,28.18,28.9,27.47
30,Oct 2015,32.9,23.23,24.58,21.95
31,Nov 2015,30.21,21.36,21.5,19.53
32,Dec 2015,29.26,19.89,19.88,23.22
33,Jan 2016,31.89,24.18,24.13,23.74
34,Feb 2016,31.35,24.4,24.31,24.14
35,Mar 2016,32.56,24.95,24.85,22.95
36,Apr 2016,33.33,25.63,26.92,23.46
37,May 2016,32.78,25.7,26.99,23.96
38,Jun 2016,35.6,32.02,31.9,30.83
39,Jul 2016,38.68,36.53,34.86,35.11
40,Aug 2016,45.07,44.82,43.15,42.86
41,Sep 2016,35.23,29.96,30.64,29.04
42,Oct 2016,32.85,25.17,24.45,21.41
43,Nov 2016,30.56,20.16,20.26,18.32
44,Dec 2016,29.76,18.77,18.71,22.21
45,Jan 2017,31.61,22.51,22.34,21.87
46,Feb 2017,31.08,22.61,22.44,22.13
47,Mar 2017,32.25,23.02,22.83,20.94
48,Apr 2017,32.79,24.1,25.27,21.83
49,May 2017,32.75,24.82,25.49,22.46
50,Jun 2017,33.48,29.27,28.58,27.4
51,Jul 2017,38.71,33.42,31.83,31.3
52,Aug 2017,44.93,42.9,40.53,39.58
53,Sep 2017,34.72,28.51,29.05,26.88
54,Oct 2017,32.63,24.35,22.62,20.18
55,Nov 2017,30.53,19.47,19.75,17.52
56,Dec 2017,30.3,18.56,18.42,21.55
57,Jan 2018,30.75,21.2,21.11,20.24
58,Feb 2018,29.97,21.32,21.2,20.82
59,Mar 2018,31.41,22.1,21.95,19.99
60,Apr 2018,31.91,23.14,24.33,20.89
61,May 2018,31.74,24.5,25.2,22.11
62,Jun 2018,31.21,27.42,26.83,25
63,Jul 2018,36.85,30.97,29.46,28.91
64,Aug 2018,43.54,39.72,38.18,36.58
65,Sep 2018,33.77,26.68,27.21,25.12
66,Oct 2018,32,23.91,22.8,20.36
67,Nov 2018,29.83,19.26,19.3,16.98
68,Dec 2018,29.45,17.96,17.88,20.85
69,Jan 2019,29.92,22.98,22.81,22.34
70,Feb 2019,29.17,23.19,22.57,22.18
71,Mar 2019,30.6,23.06,22.88,20.77
72,Apr 2019,31.17,24.02,24.74,21.11
73,May 2019,31.01,23.42,24.59,20.99
74,Jun 2019,30.52,25.58,25.03,23.13
75,Jul 2019,36,28.57,27.18,26.56
76,Aug 2019,42.54,38.52,36.44,35.4
77,Sep 2019,33.05,26.88,27.47,25.17
78,Oct 2019,31.3,25.16,23.84,21.32
79,Nov 2019,29.21,20.96,20.95,18.68
80,Dec 2019,28.86,20,19.48,20.24
81,Jan 2020,30.22,23.32,23.21,22.3
82,Feb 2020,28.31,22.58,21.99,21.67
83,Mar 2020,30.9,23.43,23.28,21.19
84,Apr 2020,31.64,23.93,25.19,21.58
85,May 2020,31.32,23.74,24.41,21.34
86,Jun 2020,30.81,25.89,25.39,23.54
87,Jul 2020,36.35,28.86,27.5,26.25
88,Aug 2020,42.98,39.21,37.19,35.53
89,Sep 2020,33.37,27.34,27.94,25.72
90,Oct 2020,31.64,26.1,26.17,24.87
91,Nov 2020,29.47,24.68,24.6,23.21
