,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/14/2012,,,,
6,As Of : 2/14/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2012,21.18,21,21.27,17.72
9,Mar 2012,27.09,23.53,25.08,18.04
10,Apr 2012,32.29,26.88,28.41,22.35
11,May 2012,35.18,31.83,36.49,29.24
12,Jun 2012,41.15,39.3,45.53,35.62
13,Jul 2012,58.36,58.95,59.28,59.9
14,Aug 2012,61.96,63.48,64.23,63.26
15,Sep 2012,40.55,36.85,38.67,36.1
16,Oct 2012,31.23,30.4,32.58,27.91
17,Nov 2012,30.08,28.11,28.98,24.74
18,Dec 2012,31.96,30.86,30.63,29.13
19,Jan 2013,32.57,32.46,32.79,29.75
20,Feb 2013,33.81,33.56,34,28.32
21,Mar 2013,32.17,30.84,32.87,23.65
22,Apr 2013,33.69,30.79,32.55,25.61
23,May 2013,36.45,31.47,36.08,28.91
24,Jun 2013,42.69,37.67,43.64,34.14
25,Jul 2013,48.58,47.26,47.52,48.01
26,Aug 2013,50.97,50.3,50.89,50.12
27,Sep 2013,36.09,33.23,34.87,32.56
28,Oct 2013,31.94,29.23,31.33,26.83
29,Nov 2013,29.23,28.3,29.18,24.91
30,Dec 2013,29.83,30.1,29.88,28.41
31,Jan 2014,33.76,33.64,33.98,30.84
32,Feb 2014,34.93,34.67,35.12,29.26
33,Mar 2014,34.06,32.66,34.81,25.05
34,Apr 2014,36.55,33.4,35.31,27.78
35,May 2014,37.54,32.41,37.16,29.78
36,Jun 2014,43.67,38.53,44.64,34.92
37,Jul 2014,60.89,59.24,59.56,60.19
38,Aug 2014,64.06,63.22,63.96,62.99
39,Sep 2014,38.35,35.32,37.05,34.6
40,Oct 2014,35.56,32.53,34.87,29.87
41,Nov 2014,33.11,32.06,33.05,28.22
42,Dec 2014,33.63,33.94,33.69,32.04
43,Jan 2015,39.31,39.18,39.58,35.91
44,Feb 2015,40.98,40.68,41.21,34.34
45,Mar 2015,38.55,36.96,39.39,28.34
46,Apr 2015,41.31,37.75,39.91,31.4
47,May 2015,44.6,38.51,44.15,35.38
48,Jun 2015,51.87,45.77,53.02,41.48
49,Jul 2015,60.09,58.46,58.79,59.4
50,Aug 2015,63.79,62.95,63.69,62.72
51,Sep 2015,46.95,43.24,45.37,42.36
52,Oct 2015,41.26,37.75,40.47,34.66
53,Nov 2015,38.76,37.54,38.7,33.04
54,Dec 2015,39.69,40.05,39.75,37.81
55,Jan 2016,45.58,45.43,45.89,41.64
56,Feb 2016,47.06,46.71,47.32,39.42
57,Mar 2016,43.96,42.15,44.92,32.32
58,Apr 2016,46.61,42.6,45.03,35.43
59,May 2016,49.92,43.1,49.42,39.6
60,Jun 2016,57.47,50.72,58.75,45.96
61,Jul 2016,65.73,63.95,64.3,64.97
62,Aug 2016,69.17,68.26,69.06,68.01
63,Sep 2016,50.71,46.7,48.99,45.75
64,Oct 2016,44.26,40.49,43.4,37.18
65,Nov 2016,41.22,39.92,41.15,35.13
66,Dec 2016,41.8,42.18,41.87,39.82
67,Jan 2017,48.3,48.13,48.62,44.12
68,Feb 2017,49.87,49.5,50.15,41.78
69,Mar 2017,46.64,44.72,47.66,34.3
70,Apr 2017,49.6,45.34,47.92,37.7
71,May 2017,52.73,45.53,52.21,41.84
72,Jun 2017,60.33,53.24,61.68,48.25
73,Jul 2017,68.72,66.86,67.23,67.93
74,Aug 2017,72.4,71.45,72.29,71.2
75,Sep 2017,53.42,49.19,51.61,48.19
76,Oct 2017,46.12,42.2,45.23,38.75
77,Nov 2017,43,41.64,42.93,36.65
78,Dec 2017,43.53,43.93,43.6,41.47
79,Jan 2018,50.12,49.95,50.46,45.79
80,Feb 2018,51.77,51.39,52.06,43.37
81,Mar 2018,49.47,47.44,50.56,36.38
82,Apr 2018,52.55,48.03,50.77,39.95
83,May 2018,55.76,48.15,55.21,44.24
84,Jun 2018,62.69,55.32,64.09,50.14
85,Jul 2018,72.51,70.55,70.94,71.68
86,Aug 2018,76.38,75.38,76.26,75.11
87,Sep 2018,56.12,51.68,54.22,50.62
88,Oct 2018,48.37,44.26,47.44,40.64
89,Nov 2018,45.12,43.69,45.04,38.45
90,Dec 2018,45.63,46.05,45.71,43.47
91,Jan 2019,49.09,48.58,49.33,44.54
