,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 06/26/2014,,,,
6,As Of : 6/26/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jun 2014,41.47,40.24,40.06,42.89
9,Jul 2014,57.55,57.84,56.76,59.44
10,Aug 2014,69.89,70.3,69.21,72.36
11,Sep 2014,51.09,48.34,48.6,49.34
12,Oct 2014,44.22,42.04,42.08,41.32
13,Nov 2014,41.38,39.93,40.08,38.98
14,Dec 2014,40.7,40.44,40.37,39.48
15,Jan 2015,44.83,45.48,44.68,44.3
16,Feb 2015,44.66,45.31,44.51,44.15
17,Mar 2015,46.63,43.72,44.26,40.05
18,Apr 2015,45.66,42.77,43.23,41.34
19,May 2015,43.37,39.73,40.39,38.58
20,Jun 2015,52.57,50.34,50.39,50.2
21,Jul 2015,65.63,65.72,65.38,66.4
22,Aug 2015,85.6,85.61,85.26,86.48
23,Sep 2015,47.68,45.61,45.87,45.91
24,Oct 2015,40.48,38.97,38.43,36.6
25,Nov 2015,39.41,37.87,37.32,35.48
26,Dec 2015,39.79,38.39,37.83,35.92
27,Jan 2016,43.26,43.89,43.12,42.75
28,Feb 2016,43.15,43.79,43.01,42.66
29,Mar 2016,45.41,42.57,43.1,39
30,Apr 2016,45.69,42.79,43.25,41.36
31,May 2016,43.79,40.11,40.78,38.95
32,Jun 2016,53.16,50.89,50.95,50.75
33,Jul 2016,66.28,66.38,66.03,67.07
34,Aug 2016,86.64,86.65,86.3,87.53
35,Sep 2016,48.34,46.24,46.5,46.54
36,Oct 2016,41.06,39.53,38.98,37.13
37,Nov 2016,40.18,38.61,38.05,36.17
38,Dec 2016,40.76,39.32,38.75,36.79
39,Jan 2017,44.53,45.17,44.38,44
40,Feb 2017,44.42,45.07,44.28,43.92
41,Mar 2017,46.76,43.83,44.38,40.16
42,Apr 2017,47.22,44.22,44.7,42.75
43,May 2017,45.28,41.47,42.16,40.28
44,Jun 2017,54.96,52.62,52.68,52.48
45,Jul 2017,68.66,68.77,68.41,69.48
46,Aug 2017,89.88,89.89,89.52,90.8
47,Sep 2017,50.2,48.02,48.29,48.33
48,Oct 2017,42.68,41.09,40.52,38.59
49,Nov 2017,41.84,40.21,39.62,37.67
50,Dec 2017,42.51,41.01,40.41,38.37
51,Jan 2018,46.33,47,46.18,45.78
52,Feb 2018,46.23,46.9,46.08,45.7
53,Mar 2018,48.68,45.64,46.21,41.81
54,Apr 2018,49.25,46.12,46.62,44.58
55,May 2018,47.23,43.26,43.98,42.01
56,Jun 2018,57.22,54.78,54.85,54.63
57,Jul 2018,71.38,71.49,71.12,72.23
58,Aug 2018,93.55,93.56,93.18,94.51
59,Sep 2018,52.37,50.1,50.38,50.42
60,Oct 2018,44.57,42.91,42.31,40.3
61,Nov 2018,43.8,42.09,41.48,39.44
62,Dec 2018,44.46,42.9,42.27,40.14
63,Jan 2019,48.27,48.97,48.11,47.7
64,Feb 2019,48.18,48.89,48.02,47.63
65,Mar 2019,50.78,47.6,48.2,43.61
66,Apr 2019,51.41,48.15,48.67,46.54
67,May 2019,49.3,45.15,45.9,43.85
68,Jun 2019,59.7,57.16,57.22,57
69,Jul 2019,74.42,74.53,74.14,75.31
70,Aug 2019,97.58,97.59,97.19,98.58
71,Sep 2019,54.63,52.25,52.55,52.59
72,Oct 2019,46.5,44.76,44.14,42.04
73,Nov 2019,45.68,43.9,43.26,41.13
74,Dec 2019,46.4,44.77,44.11,41.89
75,Jan 2020,50.17,50.9,50.01,49.58
76,Feb 2020,50.06,50.79,49.89,49.49
77,Mar 2020,52.75,49.45,50.07,45.3
78,Apr 2020,53.38,50,50.54,48.32
79,May 2020,51.31,47,47.78,45.64
80,Jun 2020,62.23,59.58,59.65,59.42
81,Jul 2020,77.78,77.9,77.49,78.71
82,Aug 2020,102.15,102.16,101.75,103.19
83,Sep 2020,57.19,54.71,55.02,55.06
84,Oct 2020,48.69,46.87,46.22,44.02
85,Nov 2020,47.68,45.81,45.14,42.92
86,Dec 2020,48.3,46.6,45.91,43.6
87,Jan 2021,52,52.76,51.83,51.39
88,Feb 2021,51.87,52.63,51.7,51.28
89,Mar 2021,54.65,51.24,51.88,46.94
90,Apr 2021,55.31,51.8,52.36,50.07
91,May 2021,53.19,48.71,49.52,47.31
