,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 05/14/2012,,,,
6,As Of : 5/14/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,May 2012,30.97,31.37,34.84,23.63
9,Jun 2012,42.2,37.8,41.79,34.26
10,Jul 2012,57.94,57.94,58.9,58.94
11,Aug 2012,74.49,74.49,75.16,74.18
12,Sep 2012,43.23,41.55,42.51,40.78
13,Oct 2012,31.52,31.83,32.89,29.25
14,Nov 2012,32.81,29.54,29.48,26.06
15,Dec 2012,35.24,33.12,33.06,31.32
16,Jan 2013,34.17,34.7,34.81,31.91
17,Feb 2013,40.4,41.2,41.92,37.06
18,Mar 2013,35.01,35.15,36.32,27.49
19,Apr 2013,40.97,39.06,40.72,34.33
20,May 2013,40.04,36.25,40.25,33.23
21,Jun 2013,45.56,43.04,47.6,39
22,Jul 2013,80.19,79.36,80.66,80.69
23,Aug 2013,83.83,84.91,85.68,84.52
24,Sep 2013,42.34,40.99,41.96,40.25
25,Oct 2013,37.66,36.41,37.6,33.43
26,Nov 2013,36.99,37.52,37.44,33.07
27,Dec 2013,37.84,38.64,38.59,36.55
28,Jan 2014,38.16,38.72,38.87,35.61
29,Feb 2014,44.62,45.49,46.31,40.94
30,Mar 2014,38.21,38.32,39.64,29.98
31,Apr 2014,42.96,40.94,42.71,36
32,May 2014,41.75,37.81,41.98,34.66
33,Jun 2014,47.26,44.63,49.36,40.45
34,Jul 2014,82.89,82.05,83.39,83.43
35,Aug 2014,86.63,87.73,88.55,87.35
36,Sep 2014,51.22,49.58,50.76,48.68
37,Oct 2014,38.83,37.52,38.76,34.47
38,Nov 2014,37.75,38.29,38.22,33.77
39,Dec 2014,38.26,39.09,39.03,36.96
40,Jan 2015,40.34,40.93,41.07,37.63
41,Feb 2015,47.13,48.04,48.92,43.24
42,Mar 2015,40.22,40.36,41.73,31.57
43,Apr 2015,44.9,42.79,44.65,37.63
44,May 2015,43.58,39.44,43.8,36.17
45,Jun 2015,49.17,46.45,51.37,42.09
46,Jul 2015,86.12,85.26,86.65,86.68
47,Aug 2015,89.97,91.13,91.96,90.73
48,Sep 2015,53.2,51.53,52.73,50.59
49,Oct 2015,40.32,38.97,40.26,35.79
50,Nov 2015,39.18,39.73,39.65,35.05
51,Dec 2015,39.61,40.47,40.42,38.27
52,Jan 2016,42.14,42.78,42.91,39.32
53,Feb 2016,49.22,50.19,51.09,45.17
54,Mar 2016,42.06,42.19,43.61,32.98
55,Apr 2016,46.96,44.75,46.67,39.34
56,May 2016,45.55,41.23,45.78,37.8
57,Jun 2016,51.38,48.54,53.68,43.99
58,Jul 2016,89.95,89.04,90.5,90.51
59,Aug 2016,93.96,95.16,96.03,94.75
60,Sep 2016,55.57,53.83,55.06,52.83
61,Oct 2016,42.09,40.7,42.03,37.36
62,Nov 2016,40.85,41.41,41.33,36.53
63,Dec 2016,41.22,42.12,42.07,39.85
64,Jan 2017,43.75,44.42,44.56,40.85
65,Feb 2017,51.12,52.12,53.05,46.9
66,Mar 2017,43.69,43.83,45.32,34.27
67,Apr 2017,48.82,46.53,48.54,40.9
68,May 2017,47.33,42.85,47.59,39.29
69,Jun 2017,53.4,50.43,55.77,45.71
70,Jul 2017,93.44,92.48,94,94.02
71,Aug 2017,97.64,98.91,99.8,98.47
72,Sep 2017,57.75,55.93,57.23,54.9
73,Oct 2017,43.74,42.28,43.68,38.82
74,Nov 2017,42.4,43,42.91,37.92
75,Dec 2017,42.74,43.67,43.6,41.3
76,Jan 2018,45.14,45.82,45.97,42.13
77,Feb 2018,52.78,53.82,54.79,48.43
78,Mar 2018,45.19,45.32,46.87,35.46
79,Apr 2018,50.6,48.22,50.3,42.4
80,May 2018,49.02,44.37,49.28,40.69
81,Jun 2018,55.28,52.2,57.74,47.32
82,Jul 2018,96.69,95.71,97.28,97.31
83,Aug 2018,101.12,102.42,103.35,101.94
84,Sep 2018,59.83,57.95,59.31,56.88
85,Oct 2018,45.32,43.81,45.25,40.24
86,Nov 2018,43.96,44.58,44.47,39.31
87,Dec 2018,44.3,45.25,45.2,42.8
88,Jan 2019,48.36,49.02,49.23,45.47
89,Feb 2019,56.59,57.6,58.68,52.33
90,Mar 2019,48.13,48.22,49.88,37.97
91,Apr 2019,53.49,50.93,53.15,44.98
