,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/11/2012,,,,
6,As Of : 2/10/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2012,21.87,21.97,27.51,17.86
9,Mar 2012,21.01,21.05,21.53,13.89
10,Apr 2012,24.26,23.66,23.98,15.5
11,May 2012,26.7,25.05,26.95,19.23
12,Jun 2012,30.67,28.08,31.73,22.91
13,Jul 2012,29.65,28.35,29.89,28.44
14,Aug 2012,38.89,38.6,38.82,38.44
15,Sep 2012,24.66,23.87,24.55,22.27
16,Oct 2012,26,23,24.22,20.91
17,Nov 2012,23.47,23.01,23.42,16.81
18,Dec 2012,26.46,26.68,26.33,25.05
19,Jan 2013,27.01,27.23,26.89,25.41
20,Feb 2013,27.38,27.52,27.8,22.4
21,Mar 2013,24.3,23.65,24.46,15.59
22,Apr 2013,28.49,27.23,27.53,17.87
23,May 2013,31.06,28.7,30.87,22.07
24,Jun 2013,35.35,32.12,36.31,26.24
25,Jul 2013,34.78,33.25,35.06,33.36
26,Aug 2013,43.78,43.46,43.7,43.24
27,Sep 2013,27.48,26.57,27.37,24.79
28,Oct 2013,24.7,23.48,24.71,21.32
29,Nov 2013,24.76,24.27,24.71,17.72
30,Dec 2013,27.15,27.35,27.01,25.71
31,Jan 2014,32.09,32.32,31.93,29.96
32,Feb 2014,32.22,32.38,32.74,26.31
33,Mar 2014,30.06,29.26,30.29,19.26
34,Apr 2014,31.13,29.73,30.16,19.5
35,May 2014,34.52,31.9,34.33,24.49
36,Jun 2014,40.03,36.39,41.15,29.67
37,Jul 2014,40.44,38.64,40.79,38.76
38,Aug 2014,50.88,50.48,50.81,50.24
39,Sep 2014,28.97,27.98,28.82,26.07
40,Oct 2014,26.69,25.33,26.72,22.99
41,Nov 2014,26.56,26.03,26.51,19.01
42,Dec 2014,28.95,29.15,28.79,27.36
43,Jan 2015,37.46,37.72,37.28,34.7
44,Feb 2015,37.49,37.68,38.09,30.64
45,Mar 2015,35.61,34.64,35.88,22.82
46,Apr 2015,36.67,35.01,35.57,22.95
47,May 2015,41.64,38.5,41.43,29.53
48,Jun 2015,47.43,43.06,48.75,35.14
49,Jul 2015,47.63,45.52,48.02,45.65
50,Aug 2015,59.91,59.44,59.82,59.16
51,Sep 2015,34.73,33.57,34.58,31.29
52,Oct 2015,31.7,30.13,31.73,27.33
53,Nov 2015,31.54,30.93,31.48,22.57
54,Dec 2015,34.34,34.58,34.14,32.45
55,Jan 2016,38.59,38.89,38.42,35.77
56,Feb 2016,38.66,38.86,39.29,31.6
57,Mar 2016,37.52,36.47,37.77,24.04
58,Apr 2016,38.54,36.79,37.39,24.15
59,May 2016,43.47,40.17,43.26,30.85
60,Jun 2016,49.62,45.09,50.97,36.77
61,Jul 2016,49.89,47.7,50.32,47.81
62,Aug 2016,62.8,62.33,62.71,62
63,Sep 2016,36,34.8,35.84,32.45
64,Oct 2016,32.98,31.34,33.02,28.45
65,Nov 2016,32.86,32.18,32.79,23.5
66,Dec 2016,35.73,35.98,35.55,33.79
67,Jan 2017,41.02,41.3,40.81,38.03
68,Feb 2017,41.11,41.31,41.76,33.59
69,Mar 2017,40.49,39.38,40.79,25.95
70,Apr 2017,41.78,39.87,40.5,26.16
71,May 2017,46.9,43.36,46.68,33.3
72,Jun 2017,53.95,49.02,55.43,39.99
73,Jul 2017,54.34,51.94,54.78,52.09
74,Aug 2017,68.46,67.95,68.37,67.61
75,Sep 2017,39.04,37.76,38.89,35.18
76,Oct 2017,35.46,33.7,35.51,30.57
77,Nov 2017,35.35,34.63,35.31,25.3
78,Dec 2017,38.38,38.65,38.15,36.27
79,Jan 2018,43.68,44.01,43.47,40.5
80,Feb 2018,43.75,43.95,44.42,35.73
81,Mar 2018,41.76,40.63,42.06,26.78
82,Apr 2018,42.92,40.96,41.6,26.88
83,May 2018,48.93,45.24,48.69,34.74
84,Jun 2018,56.46,51.27,57.98,41.82
85,Jul 2018,54.59,52.18,55.05,52.34
86,Aug 2018,68.79,68.24,68.7,67.92
87,Sep 2018,41.4,40,41.21,37.3
88,Oct 2018,37.24,35.36,37.27,32.12
89,Nov 2018,37.12,36.38,37.08,26.56
90,Dec 2018,40.27,40.55,40.03,38.07
91,Jan 2019,39.85,39.88,39.77,34.56
