,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/23/2014,,,,
6,As Of : 3/21/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,64.45,66.38,77.73,69.88
9,Apr 2014,46.49,42.86,43.56,40.54
10,May 2014,44.91,41.51,42.2,40.49
11,Jun 2014,59.91,57.62,57.79,57.79
12,Jul 2014,77.47,77.4,75.95,77.92
13,Aug 2014,109.95,110.53,109.08,111.27
14,Sep 2014,52.57,50.53,50.49,50.05
15,Oct 2014,42.42,41.58,41.37,40.28
16,Nov 2014,40.96,40.01,39.85,38.75
17,Dec 2014,41.65,40.88,40.51,39.6
18,Jan 2015,46.13,46.13,45.67,42.08
19,Feb 2015,45.81,45.81,45.36,41.79
20,Mar 2015,47.07,43.57,44.47,40.22
21,Apr 2015,45.68,42.23,43.04,39.18
22,May 2015,44.12,39.93,40.93,39.12
23,Jun 2015,55.83,52.98,53.39,53.18
24,Jul 2015,82.94,82.32,82.32,83.34
25,Aug 2015,108.61,107.79,107.79,109.02
26,Sep 2015,49.79,47.16,47.76,47.35
27,Oct 2015,40.15,38.11,37.91,36.08
28,Nov 2015,38.54,36.49,36.29,34.43
29,Dec 2015,39.47,37.55,37.34,35.41
30,Jan 2016,44.06,44.06,43.62,40.19
31,Feb 2016,43.89,43.89,43.45,40.04
32,Mar 2016,45.4,42.03,42.9,38.8
33,Apr 2016,45.51,42.07,42.88,39.04
34,May 2016,44.3,40.08,41.1,39.27
35,Jun 2016,56.02,53.17,53.58,53.37
36,Jul 2016,83.02,82.4,82.4,83.42
37,Aug 2016,109.11,108.29,108.29,109.53
38,Sep 2016,50.33,47.67,48.28,47.87
39,Oct 2016,40.62,38.56,38.36,36.51
40,Nov 2016,39.23,37.14,36.93,35.05
41,Dec 2016,40.09,38.14,37.92,35.97
42,Jan 2017,44.75,44.75,44.3,40.82
43,Feb 2017,44.58,44.58,44.14,40.67
44,Mar 2017,46.13,42.71,43.58,39.42
45,Apr 2017,46.17,42.69,43.5,39.6
46,May 2017,44.98,40.7,41.72,39.88
47,Jun 2017,56.92,54.02,54.43,54.22
48,Jul 2017,84.42,83.8,83.8,84.83
49,Aug 2017,111.03,110.2,110.2,111.45
50,Sep 2017,51.21,48.51,49.13,48.71
51,Oct 2017,41.35,39.26,39.05,37.16
52,Nov 2017,40.06,37.93,37.72,35.79
53,Dec 2017,41.03,39.03,38.81,36.81
54,Jan 2018,45.61,45.61,45.15,41.6
55,Feb 2018,45.37,45.37,44.92,41.39
56,Mar 2018,46.89,43.41,44.3,40.07
57,Apr 2018,46.98,43.44,44.27,40.3
58,May 2018,45.82,41.46,42.51,40.62
59,Jun 2018,58,55.05,55.47,55.26
60,Jul 2018,86.11,85.47,85.47,86.52
61,Aug 2018,113.3,112.44,112.44,113.72
62,Sep 2018,52.37,49.6,50.24,49.81
63,Oct 2018,42.36,40.21,40,38.07
64,Nov 2018,41.12,38.93,38.72,36.74
65,Dec 2018,42.17,40.12,39.89,37.84
66,Jan 2019,46.67,46.67,46.19,42.56
67,Feb 2019,46.43,46.43,45.96,42.35
68,Mar 2019,47.98,44.42,45.33,41
69,Apr 2019,48.15,44.52,45.37,41.3
70,May 2019,46.97,42.5,43.57,41.64
71,Jun 2019,59.45,56.42,56.86,56.63
72,Jul 2019,88.28,87.63,87.63,88.71
73,Aug 2019,116.41,115.53,115.53,116.85
74,Sep 2019,53.87,51.02,51.68,51.24
75,Oct 2019,43.62,41.41,41.2,39.2
76,Nov 2019,42.45,40.18,39.96,37.92
77,Dec 2019,43.62,41.49,41.26,39.13
78,Jan 2020,48.33,48.33,47.84,44.08
79,Feb 2020,48.16,48.16,47.68,43.94
80,Mar 2020,49.84,46.14,47.08,42.58
81,Apr 2020,50.13,46.35,47.24,43
82,May 2020,49.05,44.38,45.5,43.48
83,Jun 2020,62.19,59.02,59.48,59.25
84,Jul 2020,92.61,91.92,91.92,93.06
85,Aug 2020,122.32,121.4,121.4,122.78
86,Sep 2020,56.6,53.61,54.3,53.84
87,Oct 2020,45.81,43.49,43.27,41.17
88,Nov 2020,44.4,42.03,41.8,39.67
89,Dec 2020,45.49,43.27,43.03,40.81
90,Jan 2021,50.19,50.19,49.68,45.78
91,Feb 2021,50.03,50.03,49.53,45.64
