,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 10/27/2013,,,,
6,As Of : 10/25/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2013,10.63,9.81,8.21,10.78
9,Nov 2013,35.28,30.75,28.26,23.96
10,Dec 2013,33.23,34.1,30.75,32.22
11,Jan 2014,40.47,41.61,46.5,34.09
12,Feb 2014,31.75,32.64,33.36,23.6
13,Mar 2014,34.67,33.44,37.71,18.65
14,Apr 2014,35.23,30.58,35.72,19.87
15,May 2014,34.38,31.17,35.23,25.39
16,Jun 2014,30.09,28.79,28.25,22.18
17,Jul 2014,29.14,32.83,32.46,30.52
18,Aug 2014,41.93,44.95,42.25,36.18
19,Sep 2014,30.1,40.63,38.56,27.82
20,Oct 2014,49.63,46.64,46.33,24.16
21,Nov 2014,42.24,43.23,45.83,14.22
22,Dec 2014,32.46,33.07,31.3,22.94
23,Jan 2015,48.93,50.84,55.12,29.99
24,Feb 2015,43.73,44.02,49.89,24.29
25,Mar 2015,36.53,34.26,30.82,15.45
26,Apr 2015,36.08,30.42,30.81,16.23
27,May 2015,33.21,32.41,35.9,23.8
28,Jun 2015,34.12,30.53,35.11,26.33
29,Jul 2015,36.7,35.23,35.86,33.6
30,Aug 2015,48.9,49.59,49.16,46.62
31,Sep 2015,34.73,37.86,40.57,40.63
32,Oct 2015,31.29,33.8,36.49,21.98
33,Nov 2015,25.75,27.01,31.29,11.65
34,Dec 2015,36.33,31.94,31.54,19.84
35,Jan 2016,43.11,48.38,37.72,25.37
36,Feb 2016,44.96,50.04,37.81,23.6
37,Mar 2016,45.28,45.36,41.1,16.78
38,Apr 2016,45,52.95,55.22,20.87
39,May 2016,45.27,41.34,44.22,26.24
40,Jun 2016,35.96,33.87,30.01,23.19
41,Jul 2016,34.76,34.31,33.83,31.34
42,Aug 2016,48.32,50.7,48.09,43.13
43,Sep 2016,35.68,34.9,31.8,35.48
44,Oct 2016,31.28,31.17,29.95,19.68
45,Nov 2016,30.98,30.95,30.92,12.4
46,Dec 2016,32.73,29.45,27.04,20.16
47,Jan 2017,37.87,48.05,33.1,24.34
48,Feb 2017,46.73,50.09,39.73,23.75
49,Mar 2017,41.14,41.38,39.94,15.53
50,Apr 2017,43.48,45.25,41.55,16.47
51,May 2017,36.12,37.08,34.38,20.12
52,Jun 2017,26.7,28.62,24.21,18.02
53,Jul 2017,20.47,23.94,22.24,19.57
54,Aug 2017,31.74,38.19,34.14,29.04
55,Sep 2017,35.13,33.31,28.8,32.9
56,Oct 2017,31.29,31.58,29.44,19.26
57,Nov 2017,45.22,31.24,31.48,12.41
58,Dec 2017,38.65,29.34,27.74,20.09
59,Jan 2018,41.51,45.47,39.83,23.88
60,Feb 2018,43.03,48.36,38.84,24.77
61,Mar 2018,46.27,40.62,39.36,16.52
62,Apr 2018,46.13,50.18,46.39,18.04
63,May 2018,38.3,39.49,35.1,20.6
64,Jun 2018,26.71,31.19,25.35,18.72
65,Jul 2018,18.9,22.45,21.08,18.3
66,Aug 2018,29.98,37.48,33.69,28.34
67,Sep 2018,38.06,36.36,31.5,36.2
68,Oct 2018,29.17,28.46,27.01,17.76
69,Nov 2018,46.76,30.59,31.22,12.31
70,Dec 2018,44.24,29.31,27.88,19.94
71,Jan 2019,43.94,43.62,40.98,24.43
72,Feb 2019,40.37,48.52,43.11,24.08
73,Mar 2019,43.17,40.68,39.28,15.95
74,Apr 2019,40,49.82,46.01,17.18
75,May 2019,29,39.04,34.9,19.93
76,Jun 2019,27.56,31.62,25.64,18.71
77,Jul 2019,20.21,24.09,22.69,20.92
78,Aug 2019,31.64,37.75,35.25,30.42
79,Sep 2019,34.02,33.26,30.09,32.65
80,Oct 2019,28.8,29.03,27.5,20.24
81,Nov 2019,45.1,30.02,31.39,15.52
82,Dec 2019,55.48,34.51,34.4,24.06
83,Jan 2020,53.9,51.46,49.17,36.33
84,Feb 2020,47.2,49,43.45,33.95
85,Mar 2020,45.91,41.25,39.31,26.78
86,Apr 2020,42.97,44.21,40.97,26.36
87,May 2020,45.24,43.25,39.38,31.58
88,Jun 2020,34.82,36.22,30.89,30.13
89,Jul 2020,26.98,29.85,27.83,28.88
90,Aug 2020,35.08,43.25,39.87,38.67
91,Sep 2020,44,43.09,40.97,46.5
