,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 02/28/2012,,,,
6,As Of : 2/28/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2012,20.32,22.23,22.46,18.07
9,Mar 2012,19.46,19.19,19.87,12.62
10,Apr 2012,21.12,20.25,20.81,13.28
11,May 2012,22.73,22.99,24.88,17.66
12,Jun 2012,28.51,26.66,30.15,21.73
13,Jul 2012,25.53,24.53,25.87,24.56
14,Aug 2012,25.92,26.17,25.8,26.1
15,Sep 2012,23.14,22.54,23.21,20.98
16,Oct 2012,18.29,17.52,18.43,15.9
17,Nov 2012,18.76,18.55,18.89,13.54
18,Dec 2012,20.48,20.84,20.56,19.55
19,Jan 2013,23.06,23.54,23.28,20.43
20,Feb 2013,23.76,24.21,24.46,19.62
21,Mar 2013,21.95,21.66,22.41,14.21
22,Apr 2013,23.57,22.93,23.56,14.99
23,May 2013,27.72,25.92,28.05,19.85
24,Jun 2013,34.02,31.33,35.43,25.53
25,Jul 2013,40.6,39.36,41.5,39.36
26,Aug 2013,52.81,52.58,54.05,51.93
27,Sep 2013,27.23,26.73,27.5,24.84
28,Oct 2013,18.99,18.43,19.38,16.64
29,Nov 2013,16.43,16.46,16.75,11.96
30,Dec 2013,17.15,17.69,17.43,16.51
31,Jan 2014,26.48,26.61,26.39,23.08
32,Feb 2014,26.19,26.28,26.57,21.31
33,Mar 2014,23.98,23.3,24.14,15.3
34,Apr 2014,22.2,21.29,21.88,13.93
35,May 2014,31.65,29.18,31.62,22.35
36,Jun 2014,39.03,35.47,40.08,28.89
37,Jul 2014,39.74,37.97,40.05,38
38,Aug 2014,51.01,50.31,51.43,49.78
39,Sep 2014,26.24,25.77,26.5,23.95
40,Oct 2014,18.8,18.24,19.19,16.48
41,Nov 2014,16.03,16.07,16.35,11.67
42,Dec 2014,16.83,17.35,17.11,16.19
43,Jan 2015,25.96,26.09,25.87,22.64
44,Feb 2015,25.74,25.85,26.12,20.94
45,Mar 2015,25.06,24.33,25.19,15.97
46,Apr 2015,23.27,22.33,22.96,14.6
47,May 2015,33.11,30.52,33.07,23.39
48,Jun 2015,41.35,37.59,42.45,30.61
49,Jul 2015,49.52,47.38,49.94,47.38
50,Aug 2015,64.04,63.05,64.63,62.36
51,Sep 2015,27.4,26.92,27.71,25.03
52,Oct 2015,20.81,20.18,21.24,18.24
53,Nov 2015,17.76,17.79,18.09,12.92
54,Dec 2015,18.67,19.26,18.96,17.97
55,Jan 2016,28.73,28.86,28.62,25.04
56,Feb 2016,28.25,28.36,28.68,22.96
57,Mar 2016,27.91,27.09,28.06,17.8
58,Apr 2016,25.69,24.68,25.33,16.13
59,May 2016,36.24,33.41,36.2,25.6
60,Jun 2016,45.07,40.98,46.31,33.38
61,Jul 2016,54.07,51.72,54.53,51.71
62,Aug 2016,69.45,68.45,70,67.74
63,Sep 2016,29.18,28.64,29.49,26.65
64,Oct 2016,22.08,21.41,22.51,19.35
65,Nov 2016,18.73,18.79,19.11,13.63
66,Dec 2016,19.61,20.19,19.92,18.85
67,Jan 2017,31.12,31.28,31,27.12
68,Feb 2017,30.61,30.7,31.04,24.89
69,Mar 2017,30.62,29.74,30.78,19.53
70,Apr 2017,28.18,27.05,27.78,17.68
71,May 2017,39.53,36.41,39.45,27.92
72,Jun 2017,49.36,44.86,50.71,36.54
73,Jul 2017,59.13,56.52,59.6,56.55
74,Aug 2017,76.04,74.96,76.61,74.14
75,Sep 2017,31.92,31.35,32.25,29.15
76,Oct 2017,24,23.27,24.47,21.03
77,Nov 2017,20.42,20.46,20.81,14.87
78,Dec 2017,21.33,21.98,21.66,20.52
79,Jan 2018,33.31,33.5,33.18,29.05
80,Feb 2018,32.76,32.88,33.25,26.64
81,Mar 2018,31.9,30.98,32.08,20.34
82,Apr 2018,29.22,28.06,28.81,18.35
83,May 2018,41.5,38.24,41.43,29.31
84,Jun 2018,51.94,47.19,53.35,38.44
85,Jul 2018,60.48,57.84,60.98,57.85
86,Aug 2018,77.76,76.65,78.37,75.85
87,Sep 2018,33.97,33.37,34.33,31.02
88,Oct 2018,25.32,24.57,25.83,22.19
89,Nov 2018,21.58,21.62,22,15.71
90,Dec 2018,22.51,23.2,22.86,21.66
91,Jan 2019,30.44,30.88,30.25,26.87
