,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/22/2014,,,,
6,As Of : 7/22/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2014,42.54,39.82,40.29,42.76
9,Aug 2014,51.44,50.87,49.76,52.94
10,Sep 2014,44.21,41.34,41.61,42.35
11,Oct 2014,39.59,36.4,36.44,35.67
12,Nov 2014,36.82,34.93,35.08,33.98
13,Dec 2014,36.16,35.54,35.47,34.57
14,Jan 2015,40.13,40.47,39.67,39.71
15,Feb 2015,40.29,40.55,39.74,38.94
16,Mar 2015,42.78,39.51,40.06,35.81
17,Apr 2015,43.38,40.26,40.73,38.83
18,May 2015,41.02,37.26,37.92,36.11
19,Jun 2015,48.29,46.04,46.1,45.9
20,Jul 2015,55.89,55.99,55.65,56.68
21,Aug 2015,73.13,73.14,72.79,74
22,Sep 2015,44.14,42.06,42.31,42.35
23,Oct 2015,38.3,36.33,35.8,33.98
24,Nov 2015,37.54,35.6,35.06,33.23
25,Dec 2015,38.24,36.48,35.92,34.02
26,Jan 2016,41.95,42.32,41.48,41.52
27,Feb 2016,42.05,42.32,41.48,40.64
28,Mar 2016,44.82,41.4,41.97,37.52
29,Apr 2016,45.44,42.17,42.66,40.67
30,May 2016,43.18,39.22,39.92,38.01
31,Jun 2016,50.73,48.37,48.43,48.22
32,Jul 2016,58.62,58.72,58.36,59.44
33,Aug 2016,76.68,76.69,76.33,77.6
34,Sep 2016,46.36,44.18,44.45,44.49
35,Oct 2016,40.27,38.2,37.64,35.73
36,Nov 2016,39.49,37.45,36.88,34.95
37,Dec 2016,40.16,38.32,37.73,35.74
38,Jan 2017,43.97,44.35,43.47,43.52
39,Feb 2017,44.08,44.37,43.48,42.6
40,Mar 2017,47.02,43.43,44.03,39.36
41,Apr 2017,47.46,44.05,44.56,42.48
42,May 2017,45.11,40.97,41.7,39.71
43,Jun 2017,53.02,50.55,50.62,50.4
44,Jul 2017,61.33,61.44,61.06,62.19
45,Aug 2017,80.32,80.33,79.95,81.27
46,Sep 2017,48.61,46.32,46.6,46.65
47,Oct 2017,42.26,40.09,39.5,37.5
48,Nov 2017,41.37,39.23,38.63,36.61
49,Dec 2017,41.97,40.04,39.43,37.34
50,Jan 2018,45.89,46.29,45.37,45.42
51,Feb 2018,45.97,46.26,45.35,44.43
52,Mar 2018,49,45.26,45.89,41.02
53,Apr 2018,49.44,45.89,46.41,44.25
54,May 2018,46.98,42.67,43.43,41.36
55,Jun 2018,55.09,52.52,52.59,52.36
56,Jul 2018,63.6,63.71,63.32,64.49
57,Aug 2018,83.37,83.39,82.99,84.37
58,Sep 2018,50.59,48.21,48.5,48.55
59,Oct 2018,44.01,41.75,41.14,39.05
60,Nov 2018,43.19,40.96,40.33,38.22
61,Dec 2018,43.77,41.76,41.12,38.95
62,Jan 2019,47.66,48.07,47.12,47.17
63,Feb 2019,47.71,48.02,47.07,46.11
64,Mar 2019,50.85,46.97,47.63,42.57
65,Apr 2019,51.3,47.61,48.16,45.92
66,May 2019,48.74,44.27,45.06,42.91
67,Jun 2019,57.14,54.48,54.55,54.32
68,Jul 2019,65.96,66.08,65.67,66.88
69,Aug 2019,86.45,86.46,86.05,87.48
70,Sep 2019,52.46,49.98,50.29,50.34
71,Oct 2019,45.62,43.28,42.64,40.48
72,Nov 2019,44.76,42.44,41.79,39.61
73,Dec 2019,45.39,43.31,42.65,40.39
74,Jan 2020,49.2,49.63,48.64,48.7
75,Feb 2020,49.27,49.58,48.6,47.61
76,Mar 2020,52.53,48.52,49.2,43.98
77,Apr 2020,53.03,49.22,49.79,47.47
78,May 2020,50.45,45.82,46.64,44.41
79,Jun 2020,59.16,56.41,56.48,56.24
80,Jul 2020,68.41,68.53,68.1,69.36
81,Aug 2020,89.78,89.79,89.36,90.85
82,Sep 2020,54.46,51.89,52.21,52.26
83,Oct 2020,47.35,44.92,44.26,42.02
84,Nov 2020,46.4,44,43.33,41.07
85,Dec 2020,47.05,44.89,44.2,41.86
86,Jan 2021,50.9,51.32,50.3,50.35
87,Feb 2021,50.99,51.29,50.27,49.25
88,Mar 2021,54.39,50.22,50.92,45.51
89,Apr 2021,54.72,50.77,51.36,48.96
90,May 2021,52.15,47.36,48.2,45.9
91,Jun 2021,61.24,58.39,58.47,58.22
