,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/06/2014,,,,
6,As Of : 2/6/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2014,63.42,64.09,63.93,50.96
9,Mar 2014,44.92,43.85,44.24,41.8
10,Apr 2014,46.38,42.57,43.32,40.16
11,May 2014,45.78,42.23,42.98,41.19
12,Jun 2014,57.71,55.32,55.51,55.51
13,Jul 2014,75.09,75,73.53,75.55
14,Aug 2014,105.7,106.29,104.8,107.06
15,Sep 2014,52.27,50.16,50.13,49.69
16,Oct 2014,42.8,41.92,41.72,40.6
17,Nov 2014,41.85,40.87,40.73,39.6
18,Dec 2014,42.25,41.46,41.09,40.16
19,Jan 2015,45.93,45.93,45.46,41.75
20,Feb 2015,45.53,45.53,45.06,41.4
21,Mar 2015,47.49,43.9,44.82,40.45
22,Apr 2015,44.25,40.85,41.65,37.84
23,May 2015,43.28,39.16,40.16,38.38
24,Jun 2015,53.27,50.48,50.88,50.68
25,Jul 2015,75.27,74.68,74.68,75.67
26,Aug 2015,95.91,95.12,95.12,96.32
27,Sep 2015,47.85,45.26,45.85,45.46
28,Oct 2015,39.08,37.08,36.88,35.08
29,Nov 2015,37.93,35.9,35.7,33.88
30,Dec 2015,38.72,36.83,36.61,34.73
31,Jan 2016,41.82,41.82,41.39,38.02
32,Feb 2016,41.68,41.68,41.25,37.9
33,Mar 2016,43.92,40.6,41.45,37.41
34,Apr 2016,43.06,39.75,40.53,36.82
35,May 2016,42.78,38.71,39.69,37.93
36,Jun 2016,52.8,50.04,50.44,50.24
37,Jul 2016,74.79,74.19,74.19,75.18
38,Aug 2016,95.43,94.64,94.64,95.84
39,Sep 2016,47.75,45.17,45.76,45.37
40,Oct 2016,39.04,37.04,36.84,35.05
41,Nov 2016,38.14,36.11,35.91,34.07
42,Dec 2016,38.8,36.91,36.69,34.8
43,Jan 2017,41.8,41.8,41.36,37.99
44,Feb 2017,41.65,41.65,41.22,37.87
45,Mar 2017,43.88,40.57,41.42,37.38
46,Apr 2017,43.52,40.17,40.96,37.21
47,May 2017,43.24,39.13,40.13,38.35
48,Jun 2017,53.39,50.6,50.99,50.8
49,Jul 2017,75.63,75.03,75.03,76.03
50,Aug 2017,96.53,95.73,95.73,96.94
51,Sep 2017,48.3,45.69,46.29,45.89
52,Oct 2017,39.49,37.46,37.26,35.44
53,Nov 2017,38.58,36.52,36.32,34.46
54,Dec 2017,39.46,37.53,37.31,35.39
55,Jan 2018,42.19,42.19,41.75,38.35
56,Feb 2018,42.04,42.04,41.61,38.23
57,Mar 2018,44.22,40.88,41.74,37.67
58,Apr 2018,43.99,40.61,41.4,37.62
59,May 2018,43.75,39.59,40.6,38.8
60,Jun 2018,53.98,51.16,51.57,51.36
61,Jul 2018,76.47,75.86,75.86,76.87
62,Aug 2018,97.6,96.79,96.79,98.01
63,Sep 2018,48.88,46.24,46.85,46.44
64,Oct 2018,40,37.95,37.74,35.9
65,Nov 2018,39.17,37.08,36.87,34.99
66,Dec 2018,40.09,38.14,37.91,35.96
67,Jan 2019,42.89,42.89,42.44,38.98
68,Feb 2019,42.73,42.73,42.29,38.86
69,Mar 2019,44.94,41.54,42.42,38.28
70,Apr 2019,44.81,41.36,42.18,38.32
71,May 2019,44.64,40.4,41.42,39.59
72,Jun 2019,55.13,52.24,52.66,52.45
73,Jul 2019,78.19,77.57,77.57,78.6
74,Aug 2019,99.95,99.12,99.12,100.37
75,Sep 2019,50.09,47.37,48,47.58
76,Oct 2019,41.01,38.91,38.7,36.81
77,Nov 2019,40.16,38.02,37.81,35.87
78,Dec 2019,41.11,39.11,38.88,36.88
79,Jan 2020,43.96,43.96,43.5,39.96
80,Feb 2020,43.81,43.81,43.36,39.84
81,Mar 2020,46.11,42.63,43.53,39.28
82,Apr 2020,46.28,42.72,43.56,39.58
83,May 2020,46.11,41.73,42.79,40.89
84,Jun 2020,56.96,53.98,54.41,54.19
85,Jul 2020,80.88,80.24,80.24,81.3
86,Aug 2020,103.56,102.7,102.7,104
87,Sep 2020,51.88,49.07,49.72,49.29
88,Oct 2020,42.47,40.29,40.07,38.12
89,Nov 2020,41.53,39.32,39.1,37.1
90,Dec 2020,42.5,40.43,40.19,38.12
91,Jan 2021,45.31,45.33,44.86,41.17
