,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 02/17/2012,,,,
6,As Of : 2/17/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Feb 2012,24.07,23.85,24.15,20.1
9,Mar 2012,30.64,26.7,28.45,20.46
10,Apr 2012,34.69,28.95,30.59,24.07
11,May 2012,35.54,32.41,37.16,29.77
12,Jun 2012,41.37,39.65,45.95,35.95
13,Jul 2012,58.84,59.45,59.78,60.4
14,Aug 2012,62.59,64.14,64.89,63.91
15,Sep 2012,41.43,37.64,39.49,36.86
16,Oct 2012,31.71,30.88,33.09,28.34
17,Nov 2012,30.45,28.45,29.33,25.04
18,Dec 2012,32.06,30.95,30.72,29.21
19,Jan 2013,33.68,33.58,33.91,30.76
20,Feb 2013,36.02,35.75,36.21,30.16
21,Mar 2013,35.9,34.41,36.68,26.39
22,Apr 2013,39,35.63,37.67,29.64
23,May 2013,44.32,38.26,43.86,35.14
24,Jun 2013,53.78,47.44,54.96,43
25,Jul 2013,66.18,64.38,64.72,65.39
26,Aug 2013,69.69,68.75,69.56,68.5
27,Sep 2013,46.16,42.5,44.6,41.64
28,Oct 2013,38.98,35.67,38.23,32.74
29,Nov 2013,33.12,32.06,33.07,28.22
30,Dec 2013,33.53,33.84,33.59,31.94
31,Jan 2014,37.12,36.99,37.36,33.91
32,Feb 2014,39.43,39.14,39.64,33.02
33,Mar 2014,39.01,37.41,39.87,28.68
34,Apr 2014,41.36,37.8,39.95,31.43
35,May 2014,46.72,40.33,46.25,37.06
36,Jun 2014,56.38,49.74,57.63,45.08
37,Jul 2014,69.19,67.32,67.68,68.39
38,Aug 2014,72.84,71.88,72.72,71.63
39,Sep 2014,48.26,44.45,46.63,43.55
40,Oct 2014,40.78,37.31,39.99,34.26
41,Nov 2014,34.48,33.38,34.41,29.39
42,Dec 2014,34.72,35.04,34.79,33.09
43,Jan 2015,39.15,39.02,39.42,35.76
44,Feb 2015,41.51,41.21,41.74,34.77
45,Mar 2015,40.87,39.18,41.75,30.04
46,Apr 2015,43.17,39.45,41.71,32.81
47,May 2015,48.68,42.03,48.18,38.61
48,Jun 2015,58.63,51.73,59.93,46.9
49,Jul 2015,71.88,69.93,70.32,71.05
50,Aug 2015,75.58,74.58,75.46,74.32
51,Sep 2015,50.06,46.1,48.37,45.17
52,Oct 2015,42.21,38.61,41.4,35.44
53,Nov 2015,35.62,34.5,35.57,30.35
54,Dec 2015,35.84,36.16,35.9,34.15
55,Jan 2016,40.61,40.49,40.89,37.1
56,Feb 2016,43.04,42.72,43.29,36.05
57,Mar 2016,42.35,40.59,43.27,31.12
58,Apr 2016,44.66,40.81,43.14,33.94
59,May 2016,50.35,43.47,49.85,39.94
60,Jun 2016,60.67,53.54,62.03,48.53
61,Jul 2016,74.35,72.35,72.74,73.49
62,Aug 2016,78.23,77.19,78.11,76.91
63,Sep 2016,51.84,47.75,50.09,46.78
64,Oct 2016,43.71,39.99,42.87,36.71
65,Nov 2016,36.92,35.75,36.85,31.46
66,Dec 2016,37.12,37.46,37.19,35.36
67,Jan 2017,43.1,42.94,43.38,39.36
68,Feb 2017,45.66,45.33,45.92,38.25
69,Mar 2017,44.95,43.1,45.94,33.05
70,Apr 2017,47.55,43.46,45.95,36.14
71,May 2017,53.2,45.93,52.67,42.21
72,Jun 2017,63.72,56.24,65.14,50.96
73,Jul 2017,77.82,75.72,76.14,76.93
74,Aug 2017,81.97,80.9,81.85,80.61
75,Sep 2017,54.64,50.31,52.78,49.28
76,Oct 2017,45.55,41.68,44.67,38.27
77,Nov 2017,38.47,37.26,38.41,32.78
78,Dec 2017,38.62,38.98,38.68,36.78
79,Jan 2018,44.67,44.51,44.97,40.8
80,Feb 2018,47.37,47.01,47.63,39.68
81,Mar 2018,47.71,45.76,48.76,35.08
82,Apr 2018,50.3,45.99,48.61,38.25
83,May 2018,56.15,48.48,55.6,44.54
84,Jun 2018,66.14,58.36,67.61,52.89
85,Jul 2018,81.92,79.7,80.14,80.97
86,Aug 2018,86.26,85.14,86.12,84.83
87,Sep 2018,57.3,52.76,55.35,51.67
88,Oct 2018,47.69,43.63,46.77,40.07
89,Nov 2018,40.29,39.02,40.22,34.34
90,Dec 2018,40.4,40.77,40.47,38.48
91,Jan 2019,40.69,40.62,40.99,37.17
