,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 01/01/2014,,,,
6,As Of : 12/31/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2013,25.75,23.84,23.6,23.43
9,Jan 2014,32.29,29.81,29.62,29.87
10,Feb 2014,30.99,28.14,27.98,28.14
11,Mar 2014,32.05,29.72,29.51,28.76
12,Apr 2014,34.17,31.07,31.8,29.21
13,May 2014,33.46,28.33,29.98,27.36
14,Jun 2014,36.52,33.97,33.78,33.53
15,Jul 2014,37.47,35.84,35.63,37.71
16,Aug 2014,45.51,47.2,45.66,47.2
17,Sep 2014,36.48,31.15,31.96,31.16
18,Oct 2014,34.77,28.45,30.09,27.63
19,Nov 2014,31.04,24.32,25.05,22.77
20,Dec 2014,31.02,25.25,25.24,30.58
21,Jan 2015,33.35,33.95,33.95,32.88
22,Feb 2015,31.97,30.62,30.56,30.41
23,Mar 2015,33.24,31.2,31.18,29.49
24,Apr 2015,33.69,32.94,34.52,30.24
25,May 2015,33.03,30.31,32.28,28.72
26,Jun 2015,35.28,34.87,35.35,34.27
27,Jul 2015,38.7,38.63,37.74,38.83
28,Aug 2015,44.64,42.7,41.4,41.93
29,Sep 2015,35.15,27.93,28.64,27.22
30,Oct 2015,32.64,23.02,24.37,21.76
31,Nov 2015,29.96,21.18,21.32,19.36
32,Dec 2015,29.01,19.71,19.7,23.02
33,Jan 2016,31.61,23.97,23.92,23.54
34,Feb 2016,31.05,24.14,24.06,23.89
35,Mar 2016,32.32,24.76,24.67,22.78
36,Apr 2016,33.06,25.42,26.71,23.27
37,May 2016,32.51,25.48,26.77,23.76
38,Jun 2016,35.31,31.77,31.64,30.56
39,Jul 2016,38.33,36.21,34.55,34.79
40,Aug 2016,44.63,44.39,42.73,42.44
41,Sep 2016,34.89,29.65,30.33,28.75
42,Oct 2016,32.53,24.91,24.21,21.19
43,Nov 2016,30.2,19.92,20.02,18.09
44,Dec 2016,29.38,18.52,18.46,21.93
45,Jan 2017,31.2,22.2,22.03,21.58
46,Feb 2017,30.67,22.3,22.13,21.82
47,Mar 2017,31.87,22.74,22.56,20.67
48,Apr 2017,32.39,23.82,24.95,21.56
49,May 2017,32.35,24.51,25.17,22.17
50,Jun 2017,33.08,28.91,28.22,27.07
51,Jul 2017,38.27,33.01,31.45,30.93
52,Aug 2017,44.41,42.4,40.05,39.11
53,Sep 2017,34.32,28.17,28.7,26.56
54,Oct 2017,32.25,24.07,22.36,19.93
55,Nov 2017,30.16,19.23,19.51,17.3
56,Dec 2017,29.95,18.34,18.2,21.28
57,Jan 2018,30.4,20.94,20.85,20
58,Feb 2018,29.59,21.05,20.93,20.55
59,Mar 2018,31.02,21.82,21.67,19.73
60,Apr 2018,31.44,22.79,23.97,20.56
61,May 2018,31.25,24.13,24.79,21.76
62,Jun 2018,30.73,26.99,26.42,24.61
63,Jul 2018,36.29,30.48,29,28.47
64,Aug 2018,42.89,39.13,37.6,36.02
65,Sep 2018,33.24,26.27,26.8,24.74
66,Oct 2018,31.52,23.53,22.45,20.03
67,Nov 2018,29.36,18.94,18.98,16.7
68,Dec 2018,28.98,17.64,17.58,20.51
69,Jan 2019,29.44,22.59,22.43,21.96
70,Feb 2019,28.67,22.78,22.17,21.78
71,Mar 2019,30.07,22.65,22.47,20.4
72,Apr 2019,30.55,23.55,24.26,20.68
73,May 2019,30.39,22.95,24.1,20.57
74,Jun 2019,29.93,25.08,24.55,22.68
75,Jul 2019,35.31,28.01,26.66,26.04
76,Aug 2019,41.74,37.81,35.75,34.73
77,Sep 2019,32.43,26.36,26.95,24.68
78,Oct 2019,30.71,24.67,23.38,20.9
79,Nov 2019,28.62,20.54,20.53,18.3
80,Dec 2019,28.28,19.58,19.08,19.82
81,Jan 2020,29.6,22.83,22.72,21.83
82,Feb 2020,27.71,22.09,21.53,21.21
83,Mar 2020,30.25,22.92,22.77,20.73
84,Apr 2020,30.88,23.36,24.59,21.06
85,May 2020,30.59,23.17,23.83,20.83
86,Jun 2020,30.1,25.29,24.79,22.99
87,Jul 2020,35.52,28.2,26.86,25.65
88,Aug 2020,42,38.32,36.34,34.72
89,Sep 2020,32.61,26.71,27.3,25.13
90,Oct 2020,30.91,25.5,25.57,24.29
91,Nov 2020,28.8,24.1,24.03,22.67
