,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 07/01/2013,,,,
6,As Of : 7/1/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2013,28.78,28.78,28.78,26.03
9,Aug 2013,44.6,45.45,44.6,40.2
10,Sep 2013,37.33,34.43,34.83,33.22
11,Oct 2013,31.46,30.19,28.09,25.08
12,Nov 2013,29.51,30.28,28.32,18.66
13,Dec 2013,28.11,31.61,29.46,25.62
14,Jan 2014,32.48,33.2,35.42,27
15,Feb 2014,33.78,34.27,31.99,25.67
16,Mar 2014,35.36,33.3,34.13,19.65
17,Apr 2014,35.97,33.99,34.78,21.16
18,May 2014,29.97,29.7,31.07,22.18
19,Jun 2014,27.63,27.65,27.92,21.24
20,Jul 2014,41.3,42.42,43.47,38.85
21,Aug 2014,60.69,62.25,62.23,55.01
22,Sep 2014,38.51,38.17,37.7,35.83
23,Oct 2014,35.99,34.64,35.26,28.56
24,Nov 2014,32.23,32.34,32.53,19.55
25,Dec 2014,32.75,33.41,33.2,26.66
26,Jan 2015,34.04,34.58,38.23,28.2
27,Feb 2015,33.47,33.13,35.59,24.82
28,Mar 2015,35.98,33.34,34.61,19.7
29,Apr 2015,34.98,32.5,33.39,20.24
30,May 2015,32.94,31.96,32.69,23.94
31,Jun 2015,32.31,31.53,31.6,24.33
32,Jul 2015,48.66,48.58,49.72,44.93
33,Aug 2015,63.99,64.63,64.44,57.7
34,Sep 2015,47.15,46.47,45.34,43.8
35,Oct 2015,35.95,34.61,35.03,28.82
36,Nov 2015,32.96,32.89,32.16,20.04
37,Dec 2015,35.79,34.76,34.54,29.35
38,Jan 2016,37.93,38.22,34.14,29.86
39,Feb 2016,39.72,39.3,36.61,29.43
40,Mar 2016,41.21,37.57,38.59,22.17
41,Apr 2016,40.14,36.44,37.9,22.72
42,May 2016,33.73,31.88,32.61,23.87
43,Jun 2016,30.63,29.54,28.83,22.72
44,Jul 2016,48.24,47.2,47.16,43.56
45,Aug 2016,59.94,58.94,57.6,52.77
46,Sep 2016,44,41.74,39.57,39.44
47,Oct 2016,38.67,36.31,35.53,30.28
48,Nov 2016,36,35.17,33.24,21.38
49,Dec 2016,37.28,36.42,34.16,33.35
50,Jan 2017,34.69,39.39,30.01,29.59
51,Feb 2017,40.72,40.53,36.92,30.44
52,Mar 2017,42.67,38.54,40.05,22.84
53,Apr 2017,41.25,37.48,38.78,23.34
54,May 2017,34.41,32.8,33.43,24.45
55,Jun 2017,30.5,29.54,28.82,22.66
56,Jul 2017,44.09,43.15,43.14,39.89
57,Aug 2017,55.53,54.66,53.62,49.24
58,Sep 2017,45.31,43.01,40.78,40.56
59,Oct 2017,39.81,37.55,36.7,31.31
60,Nov 2017,37.23,36.47,34.25,22.22
61,Dec 2017,38.51,37.83,35.11,34.56
62,Jan 2018,37.27,37.52,36.04,28.65
63,Feb 2018,39.57,39.19,35.61,29.37
64,Mar 2018,41.34,37.48,38.33,22.28
65,Apr 2018,40.7,37.03,38.13,23.18
66,May 2018,34.09,32.28,32.88,24.18
67,Jun 2018,30.26,29.15,28.62,22.42
68,Jul 2018,43.48,42.57,42.42,39.42
69,Aug 2018,54.97,54.02,52.71,48.48
70,Sep 2018,44.84,42.51,40.43,40.06
71,Oct 2018,39.53,37,36.33,30.92
72,Nov 2018,36.81,35.99,34.1,21.91
73,Dec 2018,38.77,38.17,35.44,34.07
74,Jan 2019,37.1,36.72,34.77,27.97
75,Feb 2019,39.87,39.96,40.65,28.37
76,Mar 2019,41.7,38.2,38.91,21.25
77,Apr 2019,41.46,37.87,38.77,22.17
78,May 2019,34.51,32.91,33.53,24.11
79,Jun 2019,31.26,30.25,29.66,22.89
80,Jul 2019,49.94,51.08,50.79,52.23
81,Aug 2019,62.94,56.34,58.02,55.3
82,Sep 2019,45.97,39.32,38.62,37.4
83,Oct 2019,37.23,40.33,39.72,36.66
84,Nov 2019,36.2,35.27,31.72,25.25
85,Dec 2019,31.53,32.68,30.73,29.25
86,Jan 2020,36.1,41.45,39.67,36.74
87,Feb 2020,39.73,45.77,67.07,39.42
88,Mar 2020,47.21,48.32,67.25,32.43
89,Apr 2020,53.88,64.36,98.84,47.64
90,May 2020,38.59,37.55,40.75,29.81
91,Jun 2020,47.46,46.41,49.78,38.15
