,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/09/2013,,,,
6,As Of : 12/9/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2013,29.62,29.14,28.94,28.76
9,Jan 2014,33.33,33.45,33.26,33.53
10,Feb 2014,32.72,32.84,32.65,32.86
11,Mar 2014,36.64,34.69,34.46,33.59
12,Apr 2014,39.4,36.36,37.21,34.21
13,May 2014,36.52,33.38,35.34,32.24
14,Jun 2014,42.18,40.24,40.01,39.69
15,Jul 2014,42.8,42.34,42.1,44.54
16,Aug 2014,52.86,55.05,53.24,55.04
17,Sep 2014,38.85,36.34,37.3,36.36
18,Oct 2014,35.41,33.2,35.12,32.24
19,Nov 2014,29.75,28.54,29.42,26.77
20,Dec 2014,28.67,29.24,29.23,35.44
21,Jan 2015,38.29,39.06,39.04,38
22,Feb 2015,36.63,37.26,37.22,37.19
23,Mar 2015,38.74,37.33,37.32,35.28
24,Apr 2015,44.82,39.99,42.13,36.73
25,May 2015,42.15,37.32,39.7,35.4
26,Jun 2015,45.86,42.73,43.49,42.22
27,Jul 2015,45.32,45.61,44.38,45.66
28,Aug 2015,50.29,51.1,49.54,50.24
29,Sep 2015,35.57,32.94,33.75,32.1
30,Oct 2015,29.02,26.69,28.22,25.21
31,Nov 2015,25.85,24.94,24.99,22.83
32,Dec 2015,21.79,23.18,23.17,27.05
33,Jan 2016,28.38,27.61,27.6,27.33
34,Feb 2016,28.46,27.63,27.61,27.52
35,Mar 2016,31.15,29.3,29.24,26.91
36,Apr 2016,34.35,30.39,32.16,27.92
37,May 2016,34.79,31.17,32.76,29.13
38,Jun 2016,41.59,39.44,39.41,38.14
39,Jul 2016,42.36,43.57,41.33,41.49
40,Aug 2016,54.05,55.02,53.04,52.63
41,Sep 2016,37.9,36.58,37.43,35.56
42,Oct 2016,32.2,30.14,28.88,25.23
43,Nov 2016,25.78,23.92,23.99,21.82
44,Dec 2016,22.15,22.21,22.19,26.4
45,Jan 2017,26.57,25.81,25.71,25.36
46,Feb 2017,26.51,25.76,25.67,25.42
47,Mar 2017,28.84,27.11,26.99,24.69
48,Apr 2017,32.68,28.9,30.57,26.35
49,May 2017,33.08,30.38,31.15,27.54
50,Jun 2017,37.17,35.87,35.07,33.73
51,Jul 2017,38.65,39.72,37.68,36.86
52,Aug 2017,51.07,52.99,50.07,48.75
53,Sep 2017,36.28,34.98,35.77,33.06
54,Oct 2017,31.44,29.43,26.78,23.96
55,Nov 2017,25.01,23.28,23.67,21.09
56,Dec 2017,22.03,22.18,22.08,25.89
57,Jan 2018,25.21,24.4,24.36,23.52
58,Feb 2018,25.19,24.38,24.31,24.02
59,Mar 2018,27.9,26.18,26.1,23.71
60,Apr 2018,31.72,27.96,29.64,25.42
61,May 2018,33.24,30.45,31.21,27.51
62,Jun 2018,35.11,33.7,32.98,30.7
63,Jul 2018,35.87,36.84,34.88,34.11
64,Aug 2018,48.25,49.06,47.29,45.1
65,Sep 2018,34.05,32.83,33.59,30.99
66,Oct 2018,31.26,29.26,27.41,24.61
67,Nov 2018,24.66,23.35,23.34,20.66
68,Dec 2018,21.36,21.67,21.63,25.31
69,Jan 2019,27.95,26.9,26.8,26.57
70,Feb 2019,27.41,26.99,26.28,26.02
71,Mar 2019,29.69,27.7,27.61,25.01
72,Apr 2019,32.57,29.34,30.36,25.89
73,May 2019,32.4,28.84,30.4,25.94
74,Jun 2019,32.46,31.06,30.42,28.08
75,Jul 2019,32.83,33.62,31.88,31.05
76,Aug 2019,45.72,47.31,44.77,43.5
77,Sep 2019,34.43,33.16,34.02,31.19
78,Oct 2019,33.31,31.18,28.98,26.12
79,Nov 2019,28.05,25.87,25.82,23.28
80,Dec 2019,23.66,24.61,23.96,24.46
81,Jan 2020,28.25,27.22,27.17,26.3
82,Feb 2020,26.52,26.06,25.38,25.17
83,Mar 2020,29.94,28.03,27.95,25.38
84,Apr 2020,32.73,28.83,30.57,26.14
85,May 2020,31.78,29.08,29.85,26.2
86,Jun 2020,32.64,31.28,30.69,28.4
87,Jul 2020,33.02,33.8,32.09,30.44
88,Aug 2020,46.36,47.93,45.42,43.25
89,Sep 2020,34.78,33.55,34.39,31.64
90,Oct 2020,33.03,32.32,32.13,31.19
91,Nov 2020,32.86,31.48,31.27,30.4
