,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/25/2013,,,,
6,As Of : 7/25/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2013,40.9,41.4,41.4,41.72
9,Aug 2013,61.91,61.94,61.94,60.99
10,Sep 2013,42.41,40.69,41.53,41.29
11,Oct 2013,34.59,33.41,32.8,30.23
12,Nov 2013,33.08,32.75,32.17,26.94
13,Dec 2013,33.15,33.9,33.18,30.17
14,Jan 2014,36.07,36.21,36.21,31.16
15,Feb 2014,36.75,37.46,32.93,31.48
16,Mar 2014,38.63,36.75,36.75,27.96
17,Apr 2014,41.23,38.38,38.38,33.01
18,May 2014,40.56,37.7,38.7,34.46
19,Jun 2014,52.94,52.04,52.05,45.92
20,Jul 2014,71.81,72.54,71.81,72.01
21,Aug 2014,111.43,111.32,110.42,107.42
22,Sep 2014,47.53,45.64,45.62,45.69
23,Oct 2014,40.45,38.46,39.67,34.49
24,Nov 2014,44.22,43,44.69,35.19
25,Dec 2014,36.53,37.53,37.63,32.71
26,Jan 2015,37.47,37.45,38.81,32.13
27,Feb 2015,39.35,39.35,40.68,33.03
28,Mar 2015,42.27,40.33,41.57,30.64
29,Apr 2015,44.36,41.35,42.52,35.69
30,May 2015,38.83,36.09,37.09,33
31,Jun 2015,55.98,54.14,55.2,47.67
32,Jul 2015,85.42,86.16,86.93,85.83
33,Aug 2015,115.17,115.96,117.29,112.49
34,Sep 2015,52.63,50.66,51.36,50.65
35,Oct 2015,41.93,38.85,40.65,34.91
36,Nov 2015,47.09,44.46,46.47,36.54
37,Dec 2015,39.84,38.83,40.16,34.14
38,Jan 2016,39.77,39.77,40.66,34.14
39,Feb 2016,42,41.99,38.4,35.27
40,Mar 2016,45.15,42.16,43.81,32.06
41,Apr 2016,45.88,41.85,44.5,36.07
42,May 2016,39.6,36.13,38.29,32.96
43,Jun 2016,54.71,52.88,54.56,46.56
44,Jul 2016,86.27,86.23,87.65,85.84
45,Aug 2016,114.16,113.99,116.33,110.49
46,Sep 2016,52.65,49.72,50.86,49.68
47,Oct 2016,42.38,39.37,41.47,35.28
48,Nov 2016,48.1,45.55,48,37.18
49,Dec 2016,39.86,39.92,40.61,38.65
50,Jan 2017,40.45,40.53,41.76,34.81
51,Feb 2017,42.84,42.9,39.21,35.94
52,Mar 2017,45.83,42.85,44.52,32.66
53,Apr 2017,46.74,42.71,45.43,36.81
54,May 2017,40.41,36.84,39.15,33.64
55,Jun 2017,54.15,52.36,54.05,46.12
56,Jul 2017,79.33,79.3,80.43,78.91
57,Aug 2017,105.81,105.74,107.6,102.49
58,Sep 2017,53.89,50.82,51.99,50.81
59,Oct 2017,43.51,40.45,42.66,36.3
60,Nov 2017,49.97,47.44,49.95,38.78
61,Dec 2017,41.59,41.48,42.38,36.45
62,Jan 2018,39.2,39.1,40.36,33.71
63,Feb 2018,41.53,41.39,37.71,34.78
64,Mar 2018,44.33,41.37,42.9,31.52
65,Apr 2018,45.8,41.83,44.66,35.98
66,May 2018,39.7,36.04,38.29,32.96
67,Jun 2018,53.04,51.2,52.94,45.13
68,Jul 2018,77.57,77.57,78.64,77.21
69,Aug 2018,103.43,103.33,105.18,100.22
70,Sep 2018,52.63,49.76,50.85,49.62
71,Oct 2018,42.54,39.58,41.75,35.55
72,Nov 2018,48.95,46.43,49.09,37.93
73,Dec 2018,40.8,40.85,41.58,35.72
74,Jan 2019,39.33,39.5,40.43,33
75,Feb 2019,41.67,41.83,44.11,34.17
76,Mar 2019,44.45,41.66,42.96,30.82
77,Apr 2019,46.48,42.63,45.24,35.76
78,May 2019,39.57,35.87,38.23,31.61
79,Jun 2019,52.05,49.12,51.79,40.09
80,Jul 2019,81.58,84.02,84.98,84.32
81,Aug 2019,106.89,98.69,106.35,96.89
82,Sep 2019,53.93,46.94,49.49,46.03
83,Oct 2019,48.25,49.75,53.84,45.32
84,Nov 2019,47.04,44.55,44.62,39.15
85,Dec 2019,32.43,33.89,35.66,31.44
86,Jan 2020,44.89,50.45,51.67,46.03
87,Feb 2020,45.71,52.71,88.74,47.09
88,Mar 2020,52.01,51.97,77.28,40.55
89,Apr 2020,65.01,78.8,144.84,70.98
90,May 2020,53.2,49.08,57.87,46
91,Jun 2020,94.18,86.53,90.49,79.54
