,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 12/03/2013,,,,
6,As Of : 12/3/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2013,35.97,33.1,32.47,32.38
9,Jan 2014,35.86,40.63,36.49,36.51
10,Feb 2014,34.18,34.6,34.77,34.78
11,Mar 2014,40.31,36.72,38.64,37.56
12,Apr 2014,43.65,40.97,43.18,38.76
13,May 2014,40.77,38.18,40.35,37.18
14,Jun 2014,53.13,51.91,51.88,50.84
15,Jul 2014,68.01,69.14,68.01,70.22
16,Aug 2014,95.3,95.86,95.82,97.91
17,Sep 2014,44.31,45.81,43.08,42.12
18,Oct 2014,38.1,37.07,36.8,33.97
19,Nov 2014,31.73,37.23,30.34,28.63
20,Dec 2014,29.9,37.79,36.83,36.81
21,Jan 2015,40.46,43.53,41.02,45.45
22,Feb 2015,37.31,40.52,37.82,37.75
23,Mar 2015,42.05,40.72,40.7,37.78
24,Apr 2015,47.86,44.29,46.38,41.04
25,May 2015,48.73,43.35,46.64,42.31
26,Jun 2015,60.3,57.65,57.62,55.44
27,Jul 2015,74.85,75.05,75,76.13
28,Aug 2015,101.86,102.6,102.57,104.58
29,Sep 2015,42.93,40.36,41.1,38.6
30,Oct 2015,32.09,29.11,30.56,27.55
31,Nov 2015,28.22,27.59,27.26,25.21
32,Dec 2015,24.85,30.3,29.58,30.3
33,Jan 2016,29.68,30,36.96,32.4
34,Feb 2016,35.67,35.42,35.38,35.27
35,Mar 2016,40.61,38.44,38.41,35.45
36,Apr 2016,37.19,39.44,41.39,36.37
37,May 2016,40.5,35.97,36.97,33.36
38,Jun 2016,53.56,51.13,51.16,48.1
39,Jul 2016,66.57,66.52,65.52,67.48
40,Aug 2016,102.15,97.06,101.76,103.64
41,Sep 2016,48.23,44.38,45.29,42.37
42,Oct 2016,36.85,33.29,32.09,28.37
43,Nov 2016,27.34,26.53,26.28,23.74
44,Dec 2016,24.02,29.1,28.43,28.46
45,Jan 2017,27.69,27.92,33.82,30.11
46,Feb 2017,33.25,32.95,32.87,32.69
47,Mar 2017,37.65,36.95,36.94,33.98
48,Apr 2017,35.42,38.73,39.74,33.84
49,May 2017,38.72,34.32,35.97,30.96
50,Jun 2017,48.9,45.55,46.51,42.53
51,Jul 2017,53.07,52.74,51.74,52.73
52,Aug 2017,89.07,89.29,88.41,89.29
53,Sep 2017,46.52,42.79,43.66,40.77
54,Oct 2017,36.01,32.58,30.86,27.16
55,Nov 2017,26.77,25.63,25.33,23.27
56,Dec 2017,23.67,29.12,28.46,28.37
57,Jan 2018,27.04,26.8,32.93,28.64
58,Feb 2018,31.82,32.18,31.39,31.13
59,Mar 2018,37.57,36.9,36.88,33.03
60,Apr 2018,35.37,37.87,39.78,33.92
61,May 2018,40.12,35.57,36.5,31.29
62,Jun 2018,47.22,43.8,43.8,39.8
63,Jul 2018,50.64,50.27,49.27,49.33
64,Aug 2018,86.22,86.53,85.63,85.6
65,Sep 2018,44.29,41.54,41.5,38.68
66,Oct 2018,37.08,33.65,31.78,27.18
67,Nov 2018,27.28,26.15,25.8,23.18
68,Dec 2018,23.73,29.68,28.97,28.81
69,Jan 2019,30.5,29.9,38.11,29.63
70,Feb 2019,35.52,35.76,35.07,34.97
71,Mar 2019,41.05,40.58,40.5,36.12
72,Apr 2019,36.96,39.53,41.68,35.17
73,May 2019,38.84,34.26,35.14,29.81
74,Jun 2019,44.34,40.9,40.9,36.97
75,Jul 2019,47.28,46.83,44.93,45.87
76,Aug 2019,83.2,83.35,81.4,82.36
77,Sep 2019,45.71,42.77,42.68,39.71
78,Oct 2019,40.33,36.5,34.28,29.67
79,Nov 2019,30.7,29.3,28.91,26.32
80,Dec 2019,26.68,28.25,27.52,27.36
81,Jan 2020,30.37,30.49,38.46,30.25
82,Feb 2020,34.14,34.4,33.64,33.58
83,Mar 2020,40.37,39.75,39.63,36.44
84,Apr 2020,37.36,39.67,41.69,34.28
85,May 2020,38.38,33.84,35.5,30.31
86,Jun 2020,43.62,41.1,41.09,37.25
87,Jul 2020,47.41,46.95,45.05,45.98
88,Aug 2020,83.88,84.03,83.05,84.06
89,Sep 2020,46.09,42.2,41.99,40.1
90,Oct 2020,45.95,44.31,35.69,33.72
91,Nov 2020,45.62,43.22,42.98,40.82
