,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 09/10/2013,,,,
6,As Of : 9/10/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2013,40.9,37.74,38.31,36.24
9,Oct 2013,31.74,30.43,28.38,25.18
10,Nov 2013,28.7,29.51,27.65,18.06
11,Dec 2013,25.99,29.28,27.25,23.75
12,Jan 2014,28.84,29.61,31.49,24.18
13,Feb 2014,26.51,27.02,25.08,20.26
14,Mar 2014,31.84,30.07,30.72,17.67
15,Apr 2014,32.94,31.19,31.88,19.3
16,May 2014,31.02,30.86,32.25,22.95
17,Jun 2014,29.86,29.89,30.12,23.04
18,Jul 2014,29.56,33,33.84,30.13
19,Aug 2014,40.79,41.97,41.99,36.99
20,Sep 2014,28.87,28.79,28.43,26.94
21,Oct 2014,34.47,33.14,34.19,27.42
22,Nov 2014,28.88,28.82,29.46,17.5
23,Dec 2014,27.84,28.46,28.25,23.31
24,Jan 2015,33.45,34,37.29,27.93
25,Feb 2015,33.12,32.88,34.28,24.73
26,Mar 2015,34.69,32.19,33.32,19.03
27,Apr 2015,34.99,32.52,33.42,20.26
28,May 2015,36.72,35.7,36.72,26.73
29,Jun 2015,35.01,34.14,34.17,26.48
30,Jul 2015,33.7,36.81,37.84,34.03
31,Aug 2015,47.53,48.09,48.12,42.91
32,Sep 2015,32.68,32.27,31.8,30.48
33,Oct 2015,35.11,33.76,34.69,28.17
34,Nov 2015,28.83,28.58,28.49,17.49
35,Dec 2015,29.78,29.2,29.02,25.04
36,Jan 2016,34.83,35.03,31.76,27.76
37,Feb 2016,37.86,37.53,34.23,28.29
38,Mar 2016,38.43,35.09,35.73,20.79
39,Apr 2016,39.04,35.53,36.67,22.19
40,May 2016,32.39,30.68,31.42,23.01
41,Jun 2016,32.6,31.42,30.66,24.33
42,Jul 2016,32.65,34.9,34.79,32.31
43,Aug 2016,43.33,42.75,41.64,38.27
44,Sep 2016,29.4,28.11,26.76,26.63
45,Oct 2016,33.04,30.94,30.76,26
46,Nov 2016,33.8,32.78,31.61,20.07
47,Dec 2016,28.37,27.76,26.18,27.32
48,Jan 2017,30.67,34.13,26.92,26.15
49,Feb 2017,36.74,36.64,32.69,27.64
50,Mar 2017,37.53,34.04,34.87,20.16
51,Apr 2017,37.91,34.59,35.43,21.5
52,May 2017,32.12,30.75,31.31,22.92
53,Jun 2017,32,30.99,30.24,23.87
54,Jul 2017,30.3,32.32,32.16,29.81
55,Aug 2017,40.41,39.97,38.9,35.8
56,Sep 2017,29.47,28.3,26.79,26.63
57,Oct 2017,33.43,31.52,31.26,26.43
58,Nov 2017,34.59,33.58,32.26,20.61
59,Dec 2017,28.93,28.44,26.59,25.82
60,Jan 2018,32.6,32.6,31.73,25.44
61,Feb 2018,36.11,35.58,32.12,26.99
62,Mar 2018,37.12,33.45,34.41,20.1
63,Apr 2018,38.39,34.64,35.99,22
64,May 2018,33.08,30.97,30.34,22.26
65,Jun 2018,31.18,31.83,29.44,23.19
66,Jul 2018,29.45,31.29,31.21,28.91
67,Aug 2018,39.41,38.85,37.87,34.7
68,Sep 2018,28.8,27.57,26.3,25.88
69,Oct 2018,32.75,30.57,30.53,25.67
70,Nov 2018,33.95,32.8,31.82,20.19
71,Dec 2018,28.91,28.36,26.64,25.32
72,Jan 2019,32.47,32.02,30.84,25
73,Feb 2019,36.29,36.14,35.89,26.27
74,Mar 2019,37.32,33.92,34.81,19.35
75,Apr 2019,38.58,34.9,36.19,20.9
76,May 2019,33.03,31.08,30.55,21.9
77,Jun 2019,31.69,32.59,30,23.32
78,Jul 2019,31.91,35.16,35.16,35.03
79,Aug 2019,42.9,39.63,40.33,38.05
80,Sep 2019,29.05,26.01,25.51,24.88
81,Oct 2019,33.12,31.74,31.5,30.74
82,Nov 2019,33.98,32.55,32.31,31.53
83,Dec 2019,35.5,34.01,33.77,32.94
84,Jan 2020,37.93,37.68,36.8,36.27
85,Feb 2020,37.78,37.52,36.64,36.12
86,Mar 2020,37.5,34.99,35.12,32.87
87,Apr 2020,35.7,33.32,33.43,31.3
88,May 2020,37.29,34.91,34.67,33.71
89,Jun 2020,39.23,37.3,36.58,37.05
90,Jul 2020,45.76,45.15,45.02,45.76
91,Aug 2020,46.01,45.4,45.27,46.01
