,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 03/06/2014,,,,
6,As Of : 3/6/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Mar 2014,73.86,74.45,85.4,74.59
9,Apr 2014,49.9,46.01,46.78,43.56
10,May 2014,46.5,43.5,44.25,42.44
11,Jun 2014,61.54,60.08,59.95,60.29
12,Jul 2014,80.93,81.75,79.29,82.33
13,Aug 2014,116.3,117.43,114.48,118.24
14,Sep 2014,55.8,53.63,53.6,53.14
15,Oct 2014,43.52,42.65,43.35,41.34
16,Nov 2014,41.98,40.99,41.72,39.72
17,Dec 2014,42.36,41.56,42.07,40.27
18,Jan 2015,46.52,46.5,47.09,42.31
19,Feb 2015,46.75,46.73,47.3,42.52
20,Mar 2015,49.24,45.57,47.49,41.98
21,Apr 2015,47.42,43.82,45.52,40.55
22,May 2015,47.3,42.83,44.63,41.82
23,Jun 2015,61.49,58.37,59.61,58.34
24,Jul 2015,93.79,93.09,80.94,93.76
25,Aug 2015,109.66,109.41,107.88,110.65
26,Sep 2015,49.6,46.98,47.58,47.17
27,Oct 2015,39.19,37.23,37.86,35.27
28,Nov 2015,37.66,35.68,36.26,33.68
29,Dec 2015,38.71,36.86,37.46,34.78
30,Jan 2016,42.72,42.7,43.25,38.85
31,Feb 2016,43.17,43.15,43.68,39.26
32,Mar 2016,46.09,42.66,44.46,39.29
33,Apr 2016,46.98,43.41,45.09,40.17
34,May 2016,47.48,42.98,44.79,41.97
35,Jun 2016,61.85,58.71,59.97,58.69
36,Jul 2016,94.44,93.73,81.49,94.41
37,Aug 2016,110.66,110.4,108.86,111.66
38,Sep 2016,50.23,47.58,48.19,47.78
39,Oct 2016,39.77,37.78,38.41,35.79
40,Nov 2016,38.39,36.37,36.97,34.34
41,Dec 2016,39.31,37.43,38.03,35.31
42,Jan 2017,43.3,43.28,43.83,39.38
43,Feb 2017,43.74,43.72,44.25,39.78
44,Mar 2017,46.68,43.2,45.02,39.79
45,Apr 2017,47.24,43.65,45.34,40.39
46,May 2017,47.77,43.25,45.07,42.23
47,Jun 2017,62.29,59.13,60.39,59.1
48,Jul 2017,95.22,94.51,82.17,95.19
49,Aug 2017,111.63,111.37,109.81,112.64
50,Sep 2017,50.66,47.99,48.6,48.18
51,Oct 2017,40.09,38.09,38.73,36.08
52,Nov 2017,38.8,36.75,37.35,34.7
53,Dec 2017,39.76,37.86,38.47,35.72
54,Jan 2018,43.58,43.57,44.12,39.64
55,Feb 2018,43.96,43.95,44.48,39.98
56,Mar 2018,46.87,43.37,45.2,39.95
57,Apr 2018,47.31,43.71,45.41,40.45
58,May 2018,47.89,43.36,45.18,42.34
59,Jun 2018,62.41,59.25,60.51,59.22
60,Jul 2018,95.4,94.69,82.33,95.38
61,Aug 2018,111.85,111.59,110.02,112.86
62,Sep 2018,50.83,48.15,48.76,48.35
63,Oct 2018,40.28,38.27,38.91,36.24
64,Nov 2018,39.08,37.02,37.63,34.95
65,Dec 2018,40.18,38.26,38.88,36.1
66,Jan 2019,43.85,43.84,44.4,39.89
67,Feb 2019,44.24,44.22,44.76,40.23
68,Mar 2019,47.15,43.64,45.48,40.2
69,Apr 2019,47.45,43.84,45.54,40.57
70,May 2019,48.12,43.57,45.4,42.54
71,Jun 2019,62.81,59.62,60.89,59.59
72,Jul 2019,96.23,95.52,83.05,96.21
73,Aug 2019,113.17,112.9,111.32,114.19
74,Sep 2019,51.47,48.75,49.37,48.95
75,Oct 2019,40.82,38.79,39.44,36.74
76,Nov 2019,39.71,37.62,38.23,35.52
77,Dec 2019,40.93,38.97,39.6,36.77
78,Jan 2020,44.71,44.69,45.26,40.67
79,Feb 2020,45.15,45.13,45.68,41.06
80,Mar 2020,48.18,44.59,46.47,41.07
81,Apr 2020,49.39,45.63,47.4,42.23
82,May 2020,50.11,45.36,47.27,44.3
83,Jun 2020,65.42,62.1,63.43,62.07
84,Jul 2020,100.29,99.55,86.55,100.26
85,Aug 2020,118.01,117.74,116.09,119.08
86,Sep 2020,53.67,50.84,51.49,51.05
87,Oct 2020,42.56,40.43,41.11,38.3
88,Nov 2020,41.26,39.09,39.73,36.91
89,Dec 2020,42.4,40.37,41.03,38.09
90,Jan 2021,45.83,45.86,46.72,41.63
91,Feb 2021,46.45,46.45,47.29,42.2
