,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 07/08/2013,,,,
6,As Of : 7/8/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Jul 2013,55.32,56,56,56.44
9,Aug 2013,95,95,95,93.47
10,Sep 2013,44.84,43,43.88,43.6
11,Oct 2013,35.23,34,33.39,30.71
12,Nov 2013,33.35,33,32.42,27.11
13,Dec 2013,33.27,34,33.28,30.19
14,Jan 2014,36.9,37,37,31.65
15,Feb 2014,37.33,38,33.41,31.79
16,Mar 2014,38.91,37,37,28.02
17,Apr 2014,40.86,38,38,32.6
18,May 2014,40.91,38,39,34.64
19,Jun 2014,52.93,52,52.02,45.83
20,Jul 2014,75.26,76,75.24,75.42
21,Aug 2014,114.16,114,113.1,110.02
22,Sep 2014,47.9,46,45.98,46
23,Oct 2014,38.91,37,38.06,33.02
24,Nov 2014,37,36,37.05,29.17
25,Dec 2014,35.09,36,36.05,31.27
26,Jan 2015,39.68,39.63,41.03,33.84
27,Feb 2015,41.15,41.11,42.41,34.37
28,Mar 2015,43.47,41.43,42.67,31.36
29,Apr 2015,44.81,41.73,42.86,35.89
30,May 2015,39.83,37.01,38.05,33.77
31,Jun 2015,56.37,54.54,55.62,47.98
32,Jul 2015,89.4,90.18,90.96,89.76
33,Aug 2015,117.28,118.01,119.41,114.42
34,Sep 2015,53.29,51.28,51.98,51.21
35,Oct 2015,40.58,37.63,39.27,33.67
36,Nov 2015,39.56,37.5,38.94,30.55
37,Dec 2015,38.37,37.42,38.66,32.76
38,Jan 2016,42.5,42.46,43.32,36.27
39,Feb 2016,44.3,44.29,40.17,37.01
40,Mar 2016,46.83,43.65,45.35,33.08
41,Apr 2016,46.55,42.4,45.09,36.46
42,May 2016,40.79,37.19,39.43,33.85
43,Jun 2016,55.34,53.5,55.2,47.06
44,Jul 2016,90.7,90.65,92.14,90.14
45,Aug 2016,116.69,116.46,118.87,112.82
46,Sep 2016,53.51,50.55,51.7,50.45
47,Oct 2016,41.17,38.27,40.22,34.16
48,Nov 2016,40.6,38.53,40.33,31.22
49,Dec 2016,38.64,38.65,39.3,37.13
50,Jan 2017,43.55,43.63,44.88,37.29
51,Feb 2017,45.54,45.6,41.32,38.03
52,Mar 2017,47.87,44.7,46.41,33.95
53,Apr 2017,47.92,43.73,46.49,37.57
54,May 2017,42.04,38.31,40.75,34.91
55,Jun 2017,55.26,53.45,55.18,47.01
56,Jul 2017,83.84,83.78,84.98,83.32
57,Aug 2017,109.02,108.89,110.84,105.49
58,Sep 2017,55.26,52.12,53.28,52.04
59,Oct 2017,42.55,39.57,41.63,35.36
60,Nov 2017,42.19,40.13,41.97,32.52
61,Dec 2017,40.49,40.36,41.18,35.3
62,Jan 2018,42.4,42.29,43.58,36.28
63,Feb 2018,44.37,44.24,39.93,36.99
64,Mar 2018,46.56,43.42,44.98,32.95
65,Apr 2018,47.33,43.2,46.09,37.05
66,May 2018,41.66,37.8,40.21,34.5
67,Jun 2018,54.58,52.71,54.51,46.4
68,Jul 2018,82.64,82.64,83.77,82.22
69,Aug 2018,107.47,107.31,109.26,104.01
70,Sep 2018,54.42,51.46,52.57,51.23
71,Oct 2018,41.94,39,41.06,34.91
72,Nov 2018,41.58,39.54,41.46,32.03
73,Dec 2018,39.89,39.91,40.59,34.78
74,Jan 2019,42.72,42.92,43.77,35.64
75,Feb 2019,44.71,44.89,47.24,36.47
76,Mar 2019,46.89,43.9,45.18,32.33
77,Apr 2019,48.22,44.2,46.85,36.96
78,May 2019,41.67,37.73,40.24,33.16
79,Jun 2019,53.68,50.68,53.43,41.34
80,Jul 2019,87.25,89.99,90.92,90.34
81,Aug 2019,111.23,102.58,110.61,100.67
82,Sep 2019,55.84,48.55,51.17,47.52
83,Oct 2019,47.43,48.72,52.56,44.14
84,Nov 2019,40.34,38.23,38.46,32.88
85,Dec 2019,32.04,33.4,35.1,30.78
86,Jan 2020,48.64,54.81,54.96,49.96
87,Feb 2020,48.83,56.47,95.95,50.37
88,Mar 2020,54.76,54.6,81.17,42.47
89,Apr 2020,67.3,81.96,152.73,73.57
90,May 2020,55.93,51.45,60.43,48.13
91,Jun 2020,97.11,89.04,92.83,81.74
