,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/06/2012,,,,
6,As Of : 8/6/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,32.43,33.99,34.01,60
9,Sep 2012,23.27,23.2,23.21,24.13
10,Oct 2012,22.37,22.56,22.84,22.04
11,Nov 2012,18.1,19.14,18.81,15.18
12,Dec 2012,22.42,23.24,23,23.35
13,Jan 2013,27.97,27.74,20.66,24.37
14,Feb 2013,28.64,27.91,21.8,22.83
15,Mar 2013,25.86,23.82,19.23,15.12
16,Apr 2013,27.69,24.48,20.54,16.08
17,May 2013,33.9,30.86,27.98,23.16
18,Jun 2013,42.84,39.38,37.32,29.91
19,Jul 2013,34.19,31.58,29.55,28.64
20,Aug 2013,39.92,37.82,35.89,33.6
21,Sep 2013,34.46,33.13,32.21,31.88
22,Oct 2013,24.27,22.62,22.84,18.87
23,Nov 2013,21.63,21.05,20.35,13.67
24,Dec 2013,24.58,23.65,23.11,20.03
25,Jan 2014,31.1,31.66,23.36,27.01
26,Feb 2014,31.8,31.76,24.6,25.17
27,Mar 2014,28.19,27.33,21.79,16.64
28,Apr 2014,28.63,26.77,22.29,17.11
29,May 2014,33.26,31.22,28.33,23.6
30,Jun 2014,39.85,37.79,36.02,29.15
31,Jul 2014,32.67,31.09,29.16,28.45
32,Aug 2014,38.3,37.4,35.49,33.45
33,Sep 2014,34.72,34.16,33.22,32.06
34,Oct 2014,24.72,23.69,23.87,19.67
35,Nov 2014,22.06,22.05,21.27,14.15
36,Dec 2014,25.2,24.87,24.24,20.7
37,Jan 2015,33.89,34.54,25.38,29.4
38,Feb 2015,34.54,34.51,26.61,27.3
39,Mar 2015,29.69,28.8,22.98,17.5
40,Apr 2015,29.73,27.78,23.15,17.7
41,May 2015,34.13,32.04,29.15,24.19
42,Jun 2015,41.24,39.17,37.37,30.12
43,Jul 2015,34.21,32.62,30.55,30.06
44,Aug 2015,40.15,39.23,37.2,35.34
45,Sep 2015,35.66,35.15,34.23,32.91
46,Oct 2015,25.74,24.66,24.86,20.42
47,Nov 2015,22.93,22.93,22.11,14.69
48,Dec 2015,26.14,25.82,25.15,21.43
49,Jan 2016,35.17,35.8,26.3,30.5
50,Feb 2016,35.89,35.8,27.6,28.3
51,Mar 2016,30.89,29.91,23.9,18.22
52,Apr 2016,31.03,28.99,24.16,18.48
53,May 2016,35.64,33.43,30.43,25.21
54,Jun 2016,43.08,40.83,38.97,31.38
55,Jul 2016,35.69,33.99,31.85,31.35
56,Aug 2016,41.82,40.88,38.79,36.82
57,Sep 2016,37.18,36.65,35.64,34.3
58,Oct 2016,26.83,25.68,25.89,21.27
59,Nov 2016,23.88,23.87,23.03,15.27
60,Dec 2016,27.16,26.82,26.14,22.27
61,Jan 2017,36.33,36.95,27.19,31.51
62,Feb 2017,37.08,37.01,28.56,29.26
63,Mar 2017,31.93,30.94,24.75,18.83
64,Apr 2017,32.15,30.06,25.07,19.14
65,May 2017,36.95,34.74,31.61,26.18
66,Jun 2017,44.69,42.34,40.44,32.59
67,Jul 2017,36.99,35.27,33.06,32.54
68,Aug 2017,43.37,42.41,40.25,38.21
69,Sep 2017,38.54,38.01,36.98,35.59
70,Oct 2017,27.84,26.67,26.89,22.08
71,Nov 2017,24.79,24.82,23.93,15.87
72,Dec 2017,28.22,27.86,27.16,23.13
73,Jan 2018,37.87,38.59,28.35,32.88
74,Feb 2018,38.72,38.61,29.8,30.56
75,Mar 2018,33.34,32.31,25.83,19.67
76,Apr 2018,33.66,31.45,26.21,20.06
77,May 2018,38.7,36.35,33.06,27.43
78,Jun 2018,46.77,44.34,42.31,34.11
79,Jul 2018,38.75,36.95,34.61,34.07
80,Aug 2018,45.46,44.39,42.14,40.02
81,Sep 2018,40.4,39.81,38.73,37.28
82,Oct 2018,29.15,27.88,28.13,23.1
83,Nov 2018,25.97,25.95,25.03,16.6
84,Dec 2018,29.59,29.21,28.45,24.25
85,Jan 2019,40.45,41.35,30.4,33.35
86,Feb 2019,41.25,41.32,31.92,30.68
87,Mar 2019,35.49,34.47,27.61,19.6
88,Apr 2019,35.85,33.6,28.1,20.15
89,May 2019,41.02,38.68,35.3,28.25
90,Jun 2019,52.04,49.39,47.1,35.56
91,Jul 2019,50.48,48.85,44.88,52.01
