,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 12/02/2013,,,,
6,As Of : 12/2/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Dec 2013,32.33,32.34,32.34,31.94
9,Jan 2014,32.33,32.97,32.96,33.04
10,Feb 2014,31.75,32.39,32.38,32.4
11,Mar 2014,35.57,34.23,34.16,33.13
12,Apr 2014,38.54,36.14,37.18,34
13,May 2014,35.77,33.24,35.36,32.09
14,Jun 2014,42.82,41.51,41.49,40.92
15,Jul 2014,42.99,43.23,43.2,45.45
16,Aug 2014,52.59,54.28,54.25,56.39
17,Sep 2014,38.3,36.05,37.06,36.04
18,Oct 2014,34.78,32.59,34.49,31.63
19,Nov 2014,29.3,28.11,28.98,26.36
20,Dec 2014,28.31,28.86,28.85,34.96
21,Jan 2015,37.79,38.56,38.54,37.52
22,Feb 2015,36.23,36.9,36.88,36.85
23,Mar 2015,38.42,37.15,37.15,35.14
24,Apr 2015,45.05,40.45,42.63,37.2
25,May 2015,42.46,38.25,40.41,36.01
26,Jun 2015,48.14,45.49,46.6,45.02
27,Jul 2015,47.11,48.03,46.95,48.06
28,Aug 2015,51.73,51.73,51.71,52.73
29,Sep 2015,36.33,33.49,34.36,32.62
30,Oct 2015,29.16,26.8,28.34,25.3
31,Nov 2015,26.12,25.19,25.23,23.06
32,Dec 2015,21.91,23.33,23.32,27.2
33,Jan 2016,28.51,27.71,27.7,27.47
34,Feb 2016,28.68,27.83,27.83,27.74
35,Mar 2016,31.07,29.32,29.27,26.97
36,Apr 2016,34.2,30.54,32.21,27.98
37,May 2016,34.55,31.06,32.84,29.19
38,Jun 2016,42.8,40.44,41.41,39.9
39,Jul 2016,43.01,43.8,42.75,42.68
40,Aug 2016,54.25,54.26,54.23,54.2
41,Sep 2016,39.17,37.67,38.64,36.61
42,Oct 2016,32.68,30.59,29.26,25.53
43,Nov 2016,26.13,24.22,24.28,22.1
44,Dec 2016,22.37,22.43,22.41,26.66
45,Jan 2017,26.75,25.98,25.9,25.57
46,Feb 2017,26.79,26.03,25.95,25.71
47,Mar 2017,28.85,27.21,27.1,24.81
48,Apr 2017,32.64,29.12,30.69,26.49
49,May 2017,32.95,30.36,31.3,27.69
50,Jun 2017,38.28,36.82,36.82,35.28
51,Jul 2017,39.34,40.04,39.03,37.95
52,Aug 2017,51.4,52.4,51.35,50.34
53,Sep 2017,37.64,36.14,37.05,34.14
54,Oct 2017,32.02,29.97,27.18,24.32
55,Nov 2017,25.4,23.62,24.01,21.4
56,Dec 2017,22.28,22.44,22.34,26.17
57,Jan 2018,25.42,24.59,24.56,23.72
58,Feb 2018,25.46,24.65,24.6,24.31
59,Mar 2018,27.97,26.32,26.26,23.88
60,Apr 2018,31.73,28.24,29.83,25.6
61,May 2018,33.19,30.5,31.45,27.74
62,Jun 2018,36.19,34.65,34.68,32.1
63,Jul 2018,36.54,37.18,36.16,35.18
64,Aug 2018,48.7,48.64,48.61,46.64
65,Sep 2018,35.4,33.99,34.87,32.08
66,Oct 2018,32,29.95,27.97,25.13
67,Nov 2018,25.16,23.83,23.82,21.07
68,Dec 2018,21.73,22.04,22.01,25.75
69,Jan 2019,28.41,27.31,27.24,27.03
70,Feb 2019,27.91,27.49,26.77,26.53
71,Mar 2019,29.93,28,27.93,25.33
72,Apr 2019,32.71,29.75,30.67,26.18
73,May 2019,32.44,28.96,30.72,26.21
74,Jun 2019,33.43,31.9,31.89,29.3
75,Jul 2019,33.42,33.93,32.97,31.96
76,Aug 2019,46.15,46.98,45.95,44.96
77,Sep 2019,35.79,34.34,35.34,32.3
78,Oct 2019,34.13,31.95,29.6,26.69
79,Nov 2019,28.74,26.48,26.42,23.83
80,Dec 2019,24.16,25.15,24.48,24.9
81,Jan 2020,28.73,27.68,27.63,26.75
82,Feb 2020,26.96,26.52,25.83,25.62
83,Mar 2020,30.16,28.33,28.25,25.68
84,Apr 2020,32.9,29.23,30.9,26.46
85,May 2020,31.84,29.24,30.17,26.5
86,Jun 2020,33.63,32.14,32.16,29.62
87,Jul 2020,33.64,34.15,33.17,31.29
88,Aug 2020,46.83,47.65,46.64,44.66
89,Sep 2020,36.16,34.73,35.71,32.77
90,Oct 2020,33.83,33.14,32.91,32.03
91,Nov 2020,33.84,32.41,32.18,31.39
