,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/05/2012,,,,
6,As Of : 8/3/2012,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2012,29.58,31.93,31.95,56.37
9,Sep 2012,23.16,23.59,23.6,24.54
10,Oct 2012,24.7,25.21,25.53,24.63
11,Nov 2012,22.51,23.8,23.39,18.88
12,Dec 2012,27.05,28.03,27.74,28.15
13,Jan 2013,32.2,32.49,24.63,30.74
14,Feb 2013,32.13,31.74,25.15,27.55
15,Mar 2013,28.34,26.39,21.55,17.56
16,Apr 2013,29.58,26.35,22.3,17.91
17,May 2013,35.37,32.37,29.5,24.83
18,Jun 2013,43.64,40.22,38.21,30.87
19,Jul 2013,34.06,31.46,29.43,28.53
20,Aug 2013,39.77,37.67,35.75,33.47
21,Sep 2013,34.33,33,32.09,31.76
22,Oct 2013,26.06,24.55,25.06,20.93
23,Nov 2013,25.99,25.4,25.16,17.23
24,Dec 2013,28.51,27.57,27.45,24.31
25,Jan 2014,36.2,37.46,28.15,34.4
26,Feb 2014,36.02,36.46,28.65,30.62
27,Mar 2014,31.11,30.59,24.67,19.48
28,Apr 2014,30.71,29.02,24.37,19.18
29,May 2014,34.72,32.75,29.88,25.33
30,Jun 2014,40.6,38.58,36.88,30.09
31,Jul 2014,32.62,31.04,29.11,28.41
32,Aug 2014,38.24,37.34,35.44,33.4
33,Sep 2014,34.68,34.12,33.19,32.02
34,Oct 2014,26.66,25.82,26.3,21.94
35,Nov 2014,26.76,26.81,26.54,18
36,Dec 2014,29.5,29.22,29.06,25.33
37,Jan 2015,39.64,41.1,30.74,37.73
38,Feb 2015,39.29,39.79,31.13,33.42
39,Mar 2015,32.76,32.23,26.01,20.46
40,Apr 2015,31.85,30.07,25.28,19.8
41,May 2015,35.58,33.55,30.7,25.9
42,Jun 2015,41.99,39.97,38.25,31.07
43,Jul 2015,34.14,32.55,30.49,30.01
44,Aug 2015,40.07,39.15,37.13,35.28
45,Sep 2015,35.6,35.09,34.17,32.85
46,Oct 2015,27.73,26.84,27.36,22.74
47,Nov 2015,27.77,27.83,27.54,18.63
48,Dec 2015,30.55,30.29,30.11,26.15
49,Jan 2016,41.09,42.54,31.82,39.1
50,Feb 2016,40.76,41.2,32.23,34.57
51,Mar 2016,34.01,33.39,26.99,21.25
52,Apr 2016,33.1,31.24,26.26,20.58
53,May 2016,36.99,34.86,31.91,26.88
54,Jun 2016,43.67,41.48,39.71,32.22
55,Jul 2016,35.46,33.77,31.65,31.16
56,Aug 2016,41.56,40.62,38.55,36.6
57,Sep 2016,36.96,36.43,35.43,34.09
58,Oct 2016,28.77,27.83,28.38,23.58
59,Nov 2016,28.79,28.86,28.57,19.28
60,Dec 2016,31.61,31.33,31.16,27.07
61,Jan 2017,42.27,43.72,32.76,40.24
62,Feb 2017,41.95,42.43,33.21,35.6
63,Mar 2017,35.01,34.4,27.83,21.87
64,Apr 2017,34.15,32.26,27.14,21.22
65,May 2017,38.15,36.04,32.98,27.76
66,Jun 2017,45.07,42.79,40.99,33.29
67,Jul 2017,36.53,34.83,32.65,32.15
68,Aug 2017,42.86,41.91,39.78,37.77
69,Sep 2017,38.09,37.56,36.55,35.16
70,Oct 2017,29.67,28.72,29.28,24.32
71,Nov 2017,29.64,29.76,29.43,19.87
72,Dec 2017,32.54,32.23,32.07,27.84
73,Jan 2018,43.6,45.2,33.8,41.55
74,Feb 2018,43.34,43.8,34.29,36.79
75,Mar 2018,36.16,35.54,28.74,22.61
76,Apr 2018,35.36,33.38,28.06,22
77,May 2018,39.52,37.29,34.11,28.77
78,Jun 2018,46.6,44.27,42.36,34.42
79,Jul 2018,37.81,36.05,33.77,33.25
80,Aug 2018,44.41,43.37,41.17,39.11
81,Sep 2018,39.51,38.93,37.88,36.45
82,Oct 2018,30.78,29.75,30.36,25.21
83,Nov 2018,30.81,30.86,30.54,20.62
84,Dec 2018,33.78,33.47,33.26,28.91
85,Jan 2019,45.41,47.16,35.67,40.46
86,Feb 2019,45.18,45.82,36.23,35.67
87,Mar 2019,37.8,37.18,30.33,21.89
88,Apr 2019,37.08,35.09,29.74,21.62
89,May 2019,41.34,39.16,36.05,29.21
90,Jun 2019,51.37,48.85,46.79,35.5
91,Jul 2019,48.92,47.35,43.52,50.55
