,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: Off Peak,,,,
5,As Of: 08/03/2013,,,,
6,As Of : 8/2/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Aug 2013,33.71,34.35,33.79,30.19
9,Sep 2013,36.62,33.76,34.28,32.45
10,Oct 2013,30.84,29.59,27.58,24.47
11,Nov 2013,29.26,30.01,28.12,18.39
12,Dec 2013,27.22,30.64,28.58,24.76
13,Jan 2014,28.42,29.1,30.9,23.92
14,Feb 2014,29.68,30.11,27.97,22.76
15,Mar 2014,30.28,28.52,29.13,16.93
16,Apr 2014,31.32,29.6,30.22,18.46
17,May 2014,29.42,29.17,30.47,21.85
18,Jun 2014,24.49,24.53,24.73,18.88
19,Jul 2014,31.16,32,32.79,29.35
20,Aug 2014,46.95,48.17,48.13,42.59
21,Sep 2014,29.8,29.68,29.25,27.82
22,Oct 2014,30.9,29.74,30.59,24.66
23,Nov 2014,32.5,32.45,33.06,19.8
24,Dec 2014,29.51,29.62,29.65,23.76
25,Jan 2015,29.4,29.82,32.72,24.59
26,Feb 2015,29.83,29.52,31.11,22.29
27,Mar 2015,31.86,29.51,30.53,17.55
28,Apr 2015,32.18,29.85,30.62,18.69
29,May 2015,29.97,29.1,29.82,21.88
30,Jun 2015,28.22,27.57,27.65,21.35
31,Jul 2015,38.54,38.56,39.52,35.76
32,Aug 2015,53.56,54.1,54,48.38
33,Sep 2015,35.69,35.25,34.54,33.3
34,Oct 2015,31.6,30.35,31.12,25.44
35,Nov 2015,33.61,33.34,33.05,20.52
36,Dec 2015,32.38,31.08,31.09,26.23
37,Jan 2016,32.48,32.6,29.76,25.99
38,Feb 2016,34.81,34.34,31.82,26.01
39,Mar 2016,36.02,32.81,33.35,19.55
40,Apr 2016,36.38,33.02,34,20.75
41,May 2016,30.71,29.04,29.62,21.9
42,Jun 2016,27.07,26.13,25.44,20.18
43,Jul 2016,38.58,37.85,37.66,35.09
44,Aug 2016,51.04,50.27,48.94,45.08
45,Sep 2016,34.23,32.66,30.96,30.94
46,Oct 2016,33.75,31.62,31.32,26.6
47,Nov 2016,36.5,35.42,33.94,21.78
48,Dec 2016,33.54,32.27,30.53,31.85
49,Jan 2017,29.91,33.14,26.37,25.53
50,Feb 2017,35.2,34.96,31.7,26.47
51,Mar 2017,36.74,33.27,34.04,19.82
52,Apr 2017,36.89,33.59,34.31,21.01
53,May 2017,30.95,29.57,29.99,22.14
54,Jun 2017,26.73,25.93,25.19,19.91
55,Jul 2017,35.69,35.07,34.84,32.41
56,Aug 2017,47.49,46.84,45.64,42.13
57,Sep 2017,34.66,33.21,31.34,31.28
58,Oct 2017,34.28,32.34,31.89,27.1
59,Nov 2017,37.54,36.53,34.79,22.5
60,Dec 2017,34.41,33.31,31.17,29.92
61,Jan 2018,31.59,31.7,30.75,24.7
62,Feb 2018,34.19,33.78,30.69,25.51
63,Mar 2018,35.58,32.28,32.71,19.27
64,Apr 2018,36.01,32.77,33.42,20.58
65,May 2018,30.32,28.76,29.2,21.61
66,Jun 2018,26.24,25.25,24.74,19.47
67,Jul 2018,34.83,34.16,33.97,31.62
68,Aug 2018,46.47,45.71,44.48,40.94
69,Sep 2018,33.92,32.39,30.76,30.47
70,Oct 2018,33.65,31.46,31.24,26.41
71,Nov 2018,36.79,35.65,34.27,22
72,Dec 2018,34.35,33.25,31.21,29.32
73,Jan 2019,31.38,31.08,29.83,24.25
74,Feb 2019,34.31,34.25,34.15,24.85
75,Mar 2019,35.74,32.69,33.1,18.55
76,Apr 2019,36.56,33.38,33.99,19.87
77,May 2019,30.64,29.2,29.77,21.57
78,Jun 2019,26.98,26.08,25.56,19.89
79,Jul 2019,38.83,39.41,39.22,39.46
80,Aug 2019,52.15,47.48,48.46,46.07
81,Sep 2019,34.73,30.67,29.99,29.29
82,Oct 2019,32.1,33.86,33.83,30.64
83,Nov 2019,36.13,35.01,31.94,25.23
84,Dec 2019,28.65,29.1,27.61,25.9
85,Jan 2020,31.29,35.81,35.67,31.79
86,Feb 2020,34.92,39.97,56.62,34.16
87,Mar 2020,40.48,41.44,56.93,27.5
88,Apr 2020,46.49,53.64,78.02,38.18
89,May 2020,34.35,33.8,37.36,26.91
90,Jun 2020,38.72,38.8,43.01,31.74
91,Jul 2020,49.48,48.9,50.03,49.01
