,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 09/02/2014,,,,
6,As Of : 9/2/2014,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Sep 2014,44.47,41.36,42.79,41.93
9,Oct 2014,40.16,37.21,38.63,36.48
10,Nov 2014,37.4,35.74,37.24,34.97
11,Dec 2014,36.6,36.47,37.77,35.81
12,Jan 2015,41.28,41.42,41.9,40.58
13,Feb 2015,41.5,41.37,41.85,40.53
14,Mar 2015,44.75,40.72,42.56,37.33
15,Apr 2015,42.93,40.06,41.78,38.78
16,May 2015,41.35,37.73,39.59,36.61
17,Jun 2015,49.22,47,48.53,46.68
18,Jul 2015,59.83,59.93,61.45,60.11
19,Aug 2015,77.56,77.57,79.64,77.43
20,Sep 2015,44.66,42.61,44.2,41.73
21,Oct 2015,38.64,37.14,37.75,33.85
22,Nov 2015,38.21,36.56,37.13,34.32
23,Dec 2015,38.97,37.29,37.86,35.06
24,Jan 2016,42.62,42.77,43.27,41.9
25,Feb 2016,42.77,42.63,43.12,41.77
26,Mar 2016,46.11,41.96,43.85,38.47
27,Apr 2016,45.35,41.36,43.14,40.04
28,May 2016,43.41,39.14,41.07,37.97
29,Jun 2016,51.12,48.82,50.41,48.49
30,Jul 2016,62.16,62.26,63.84,62.45
31,Aug 2016,80.59,80.6,82.76,80.46
32,Sep 2016,46.41,44.28,45.94,43.37
33,Oct 2016,40.06,38.51,39.14,35.09
34,Nov 2016,39.45,37.74,38.33,35.43
35,Dec 2016,40.4,38.66,39.25,36.35
36,Jan 2017,44.25,44.4,44.91,43.5
37,Feb 2017,44.42,44.27,44.78,43.38
38,Mar 2017,48.01,43.69,45.66,40.05
39,Apr 2017,46.74,42.63,44.46,41.27
40,May 2017,44.84,40.43,42.42,39.22
41,Jun 2017,52.87,50.49,52.13,50.14
42,Jul 2017,64.4,64.5,66.14,64.7
43,Aug 2017,83.63,83.64,85.87,83.49
44,Sep 2017,48.25,46.03,47.75,45.08
45,Oct 2017,41.62,40,40.66,36.45
46,Nov 2017,40.88,39.11,39.72,36.71
47,Dec 2017,41.78,39.98,40.59,37.59
48,Jan 2018,45.7,45.86,46.39,44.93
49,Feb 2018,45.88,45.73,46.26,44.81
50,Mar 2018,49.63,45.16,47.2,41.4
51,Apr 2018,47.79,43.58,45.46,42.19
52,May 2018,45.83,41.33,43.36,40.1
53,Jun 2018,54,51.56,53.24,51.21
54,Jul 2018,65.71,65.82,67.49,66.02
55,Aug 2018,85.31,85.32,87.6,85.17
56,Sep 2018,49.25,46.99,48.74,46.02
57,Oct 2018,42.49,40.84,41.51,37.22
58,Nov 2018,41.81,39.99,40.62,37.55
59,Dec 2018,42.7,40.86,41.49,38.41
60,Jan 2019,46.54,46.7,47.24,45.75
61,Feb 2019,46.74,46.58,47.12,45.64
62,Mar 2019,50.57,46.03,48.1,42.2
63,Apr 2019,48.9,44.59,46.51,43.17
64,May 2019,46.91,42.3,44.38,41.04
65,Jun 2019,55.23,52.74,54.45,52.38
66,Jul 2019,67.16,67.27,68.98,67.48
67,Aug 2019,87.19,87.2,89.53,87.04
68,Sep 2019,50.33,48.01,49.81,47.03
69,Oct 2019,43.42,41.74,42.42,38.03
70,Nov 2019,42.82,40.96,41.61,38.46
71,Dec 2019,43.93,42.04,42.69,39.53
72,Jan 2020,47.88,48.04,48.6,47.07
73,Feb 2020,48.1,47.94,48.5,46.98
74,Mar 2020,52.08,47.4,49.53,43.45
75,Apr 2020,50.78,46.3,48.3,44.83
76,May 2020,48.75,43.96,46.12,42.65
77,Jun 2020,57.3,54.72,56.5,54.35
78,Jul 2020,69.66,69.78,71.55,69.99
79,Aug 2020,90.69,90.7,93.12,90.54
80,Sep 2020,52.35,49.94,51.81,48.92
81,Oct 2020,45.22,43.47,44.18,39.61
82,Nov 2020,44.51,42.58,43.25,39.97
83,Dec 2020,45.52,43.56,44.23,40.95
84,Jan 2021,49.41,49.61,50.08,48.58
85,Feb 2021,49.62,49.52,49.98,48.49
86,Mar 2021,53.61,48.87,50.96,44.78
87,Apr 2021,51.98,47.47,49.41,45.94
88,May 2021,50.02,45.14,47.25,43.79
89,Jun 2021,58.91,56.25,57.96,55.89
90,Jul 2021,71.65,71.77,73.43,72.03
91,Aug 2021,93.32,93.33,95.61,93.26
