,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
0,Power Forwards & Futures (Data),,,,
1,Source: OTC Global Holdings,,,,
2,Region: ERCOT,,,,
3,Forward Term: Monthly,,,,
4,Peak: On Peak,,,,
5,As Of: 10/21/2013,,,,
6,As Of : 10/21/2013,,,,
7,Term,Houston Zone,North Zone,South Zone,West Zone
8,Oct 2013,11.29,12.02,12.09,18.5
9,Nov 2013,37.83,34.71,34.39,35.34
10,Dec 2013,35.72,34.86,33.66,39.2
11,Jan 2014,44.48,43.57,42.5,37.94
12,Feb 2014,34.82,34.56,29.46,28.09
13,Mar 2014,46.2,42.55,35.77,26.31
14,Apr 2014,37.83,34.84,35.03,32.28
15,May 2014,40.57,37.98,36.35,35.45
16,Jun 2014,50.13,50.97,47.41,50.81
17,Jul 2014,55.5,65.49,66.82,64.93
18,Aug 2014,82.38,88.54,81.46,84.55
19,Sep 2014,49.78,51.39,47.19,50.1
20,Oct 2014,41.27,43.61,41.81,38.17
21,Nov 2014,42.05,44.98,43.36,34.74
22,Dec 2014,34.49,34.24,32.04,34.43
23,Jan 2015,49.83,47.45,47.62,38.74
24,Feb 2015,45.24,43.12,42.09,33.32
25,Mar 2015,49.37,45.83,39.73,28.23
26,Apr 2015,43.28,39.09,40.84,32.34
27,May 2015,38.6,38.35,39.87,31.19
28,Jun 2015,53.13,52.53,52.66,46.99
29,Jul 2015,73.55,74.43,74.98,72.99
30,Aug 2015,104.99,100.6,101.37,96.16
31,Sep 2015,50.17,49.01,49.02,48.58
32,Oct 2015,41.05,37.69,37.14,33.64
33,Nov 2015,36.77,35.22,34.71,30.45
34,Dec 2015,34.44,35.37,34.53,29.46
35,Jan 2016,43.11,43.51,43.3,35.67
36,Feb 2016,42.79,42.89,37.2,33.29
37,Mar 2016,51.13,48.77,42.27,28.73
38,Apr 2016,54.44,52.01,55.99,40.54
39,May 2016,41.87,43.53,43.62,34.64
40,Jun 2016,45.09,50.32,49.5,46.88
41,Jul 2016,62.11,71.11,70.49,72.44
42,Aug 2016,92.71,99.12,100.52,90.62
43,Sep 2016,48.71,45.81,46.18,45.29
44,Oct 2016,33.52,32.99,32.74,29.34
45,Nov 2016,42.5,38.65,37.98,33.7
46,Dec 2016,29.5,31.6,30.62,28.43
47,Jan 2017,37.91,40.78,43.51,33.33
48,Feb 2017,37.37,39.87,37.26,30.74
49,Mar 2017,44.8,45.36,41.87,26.51
50,Apr 2017,45.42,46.15,44.29,35.9
51,May 2017,35.79,37.1,37.24,29.2
52,Jun 2017,40.13,43.83,38.76,40.47
53,Jul 2017,46,53.98,52.84,50.2
54,Aug 2017,69.83,76.69,75.1,68.69
55,Sep 2017,48.88,42.18,40.5,42.93
56,Oct 2017,32.65,31.43,30.33,29.04
57,Nov 2017,46.89,37.3,34.5,34.62
58,Dec 2017,32.91,30.79,30.96,27.11
59,Jan 2018,39.74,38.95,41.56,34.38
60,Feb 2018,39.99,38.01,35.43,29.3
61,Mar 2018,44.3,43.11,39.83,25.13
62,Apr 2018,41.92,45.4,43.77,37.73
63,May 2018,35.19,37.67,37.81,29.67
64,Jun 2018,39.15,43.37,41.15,41.13
65,Jul 2018,42.7,50.69,49.72,47.2
66,Aug 2018,64.95,74.4,73,66.82
67,Sep 2018,47.5,41.98,40.29,42.55
68,Oct 2018,30.31,28.4,27.41,26.17
69,Nov 2018,48.03,36.31,33.64,33.6
70,Dec 2018,37.36,30.16,30.23,26.39
71,Jan 2019,41.28,38.61,40.85,35.3
72,Feb 2019,38.05,37.72,40.5,28.34
73,Mar 2019,43.31,42.37,38.99,24.17
74,Apr 2019,43.11,44.69,43.03,36.11
75,May 2019,35.61,36.25,36.56,27.66
76,Jun 2019,37.47,48.4,40.8,37.14
77,Jul 2019,43.47,50.43,49.4,47.18
78,Aug 2019,65.39,67.37,69.2,61.13
79,Sep 2019,46.12,38.51,38.37,38.05
80,Oct 2019,31.48,29.57,27.65,30.95
81,Nov 2019,50.44,39.54,34.44,41.44
82,Dec 2019,48.48,38.08,37.33,39.33
83,Jan 2020,54.15,47.03,46.75,52.24
84,Feb 2020,45.13,43.5,43.15,40.19
85,Mar 2020,55.35,49.61,44.58,39.4
86,Apr 2020,54.34,51.96,47.05,48.35
87,May 2020,51.37,48.77,45.82,42.45
88,Jun 2020,52.04,54.46,47.92,52.71
89,Jul 2020,66.21,72.21,67.18,70.58
90,Aug 2020,77.97,86.11,82.53,82.18
91,Sep 2020,57.09,53.23,53.17,54.79
